Timestamp,ID,Len,Data0,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19,Data20,Data21,Data22,Data23,Data24,Data25,Data26,Data27,Data28,Data29,Data30,Data31,Data32,Data33,Data34,Data35,Data36,Data37,Data38,Data39,Data40,Data41,Data42,Data43,Data44,Data45,Data46,Data47,Data48,Data49,Data50,Data51,Data52,Data53,Data54,Data55,Data56,Data57,Data58,Data59,Data60,Data61,Data62,Data63
0.0276977983556321,417436816,15,3,0,0,138,1,138,1,11,0,12,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,12,134,19,0,128,12,10,0,11,0,5,0,84,218,5,78,22,212,12,196,9,0,19,17,0,21,5,21,0,0
0.0315169981288932,45,14,225,214,214,5,196,9,0,16,0,128,0,32,250,96,4,0,8,0,160,254,255,255,127,224,1,210,57,255,255,255,255,0,254,255,126,55,92,163,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0326362980624424,217,13,57,19,0,21,142,40,131,255,159,4,64,0,240,15,32,243,255,255,255,255,255,121,138,138,157,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0352754979057579,219,14,57,14,0,32,1,177,192,13,72,128,131,26,63,0,128,213,86,77,193,20,179,40,29,92,6,3,0,241,255,255,255,255,120,118,6,147,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.036193697851246,212,9,57,4,12,5,14,15,244,255,255,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.036392997839414,227,12,57,4,34,8,0,61,135,126,120,15,250,255,65,0,5,8,0,128,3,67,206,152,125,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0376191977666167,220,13,57,16,0,22,143,216,184,174,34,10,250,220,136,0,40,0,0,0,0,0,255,255,120,147,109,181,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0402192976122535,219,13,57,15,0,21,191,160,192,32,255,255,127,207,255,255,63,255,255,255,255,255,255,121,119,114,201,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0414444975395156,227,10,5,0,0,12,245,252,255,0,0,0,0,0,129,245,35,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0450026973282718,540,15,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00405589975920861,212,10,57,12,20,12,255,255,255,255,253,255,255,255,255,255,255,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00927919944911082,45,14,162,130,182,5,196,9,0,16,0,128,0,32,250,96,4,0,8,0,160,254,255,255,127,224,1,210,57,255,255,255,255,0,254,255,62,77,107,80,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0104525993794482,217,13,57,19,0,21,32,169,99,0,160,5,0,0,240,15,32,243,255,255,255,255,255,58,245,125,199,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0130226992268661,219,14,57,15,1,6,77,133,4,96,76,0,57,14,0,32,44,215,160,13,72,128,131,26,63,0,128,213,86,77,193,20,179,40,29,92,6,3,0,241,255,255,255,255,58,65,20,125,0,0,,,,,,,,,,,,,,,,
0.0153278990900105,220,14,57,16,1,16,21,65,65,0,80,0,198,18,13,156,0,32,5,240,255,245,57,16,0,22,229,121,152,174,34,10,250,220,132,0,40,0,0,0,0,0,255,255,58,189,1,227,0,0,,,,,,,,,,,,,,,,
0.015849299059056,417436816,15,2,132,0,100,100,100,1,0,0,0,204,18,4,0,0,0,0,0,0,0,3,1,5,1,190,4,0,0,0,0,0,0,3,0,0,0,74,20,193,5,215,4,132,19,0,0,0,0,172,12,128,12,28,15,187,11,19,17,0,21,5,21,0,0
0.0180163989303992,219,13,57,15,0,21,185,228,160,32,255,255,127,207,255,255,63,255,255,255,255,255,255,59,136,42,93,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0240105985745345,227,13,57,6,11,8,0,17,17,24,0,0,208,255,57,128,0,12,0,255,1,127,73,47,176,254,65,94,68,202,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0293099982599188,45,14,189,139,183,5,196,9,0,16,0,128,0,32,250,96,4,0,8,0,160,254,255,255,127,224,1,210,57,255,255,255,255,0,254,255,64,206,58,243,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0298433982282518,212,8,57,4,6,4,134,63,89,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0305696981851327,217,13,57,19,0,21,63,250,100,0,160,4,64,0,240,15,32,243,255,255,255,255,255,60,101,60,185,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0331338980329008,219,14,57,14,0,32,184,243,161,13,72,128,131,26,63,0,128,213,86,77,193,20,179,40,29,92,6,3,0,241,255,255,255,255,60,117,160,196,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0353129979035316,220,13,57,16,0,22,193,209,153,174,34,10,250,220,132,0,40,0,0,0,0,0,255,255,60,65,207,127,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0380211977427507,219,13,57,15,0,21,91,244,161,32,255,255,127,207,255,255,63,255,255,255,255,255,255,61,50,237,104,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0454543973014552,417436816,15,3,0,0,136,1,136,1,11,0,12,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,12,134,19,0,28,12,10,0,11,0,5,0,84,217,5,87,22,210,12,196,9,0,19,17,0,21,5,21,0,0
0.0493356970710295,45,14,24,252,184,5,196,9,0,16,0,128,0,32,250,96,4,0,8,0,160,254,255,255,127,224,1,210,57,255,255,255,255,0,254,255,65,247,153,167,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.000125599992543357,220,13,57,16,0,22,163,199,118,174,34,10,250,220,128,0,40,0,0,0,0,0,255,255,246,212,246,221,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0028526998306404,219,13,57,15,0,21,232,151,126,32,255,255,127,207,255,255,63,255,255,255,255,255,255,247,191,77,110,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0141138991620835,212,14,57,4,12,5,14,15,244,255,255,57,12,22,8,255,255,255,255,255,255,255,255,57,21,1,20,68,205,145,217,248,95,245,255,255,255,255,254,7,0,160,40,1,254,255,255,0,0,0,,,,,,,,,,,,,,,,
0.0146402991308321,45,14,66,170,149,5,196,9,0,16,0,128,0,32,250,96,4,0,8,0,160,254,255,255,127,224,1,210,57,255,255,255,255,0,254,255,252,138,116,135,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.015173599099171,212,15,57,12,8,60,254,116,0,128,0,0,8,108,245,59,48,131,255,123,223,1,112,248,196,1,160,44,224,124,143,179,4,0,0,158,5,60,64,11,90,208,130,22,180,160,5,45,104,219,8,0,254,127,20,224,0,255,201,255,255,255,131,62,228,255
0.0158298990602077,217,13,57,19,0,21,1,75,66,0,160,4,128,0,240,15,32,243,255,255,255,255,255,248,195,223,30,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0179920989318418,219,14,57,14,0,32,25,185,127,13,72,128,131,26,63,0,128,213,86,77,193,20,179,40,29,92,6,3,0,241,255,255,255,255,248,182,53,102,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0188202988826731,227,12,57,4,34,8,0,61,134,126,120,15,250,255,65,0,5,8,0,128,3,67,206,151,251,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0200764988080948,220,13,57,16,0,22,135,111,119,174,34,10,250,220,128,0,40,0,0,0,0,0,255,255,248,202,31,227,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0204607987852796,417436816,15,0,0,0,165,85,85,85,85,5,0,0,0,0,0,0,0,0,0,0,26,90,126,0,0,1,0,1,0,1,0,0,0,0,0,0,0,81,80,79,4,1,3,1,150,1,106,1,77,1,57,1,82,82,79,2,1,19,17,0,21,5,21,0,0
0.0228669986424279,219,13,57,15,0,21,10,135,127,32,255,255,127,207,255,255,63,255,255,255,255,255,255,249,64,176,125,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
