Timestamp,ID,Len,Data0,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19,Data20,Data21,Data22,Data23,Data24,Data25,Data26,Data27,Data28,Data29,Data30,Data31,Data32,Data33,Data34,Data35,Data36,Data37,Data38,Data39,Data40,Data41,Data42,Data43,Data44,Data45,Data46,Data47,Data48,Data49,Data50,Data51,Data52,Data53,Data54,Data55,Data56,Data57,Data58,Data59,Data60,Data61,Data62,Data63
0.0440065973874084,212,14,57,4,12,5,14,15,244,255,255,57,21,1,20,69,249,145,229,248,95,245,255,255,255,255,254,7,128,161,40,153,254,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0445359973559789,227,12,57,4,34,8,0,61,135,126,120,15,250,255,65,0,5,8,1,162,176,200,225,201,104,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.046141097260687,219,15,57,14,1,15,220,53,255,255,255,255,255,255,255,143,212,8,188,253,255,57,14,0,32,171,249,30,41,24,130,131,26,63,38,128,85,114,77,193,22,179,40,29,92,5,3,0,241,255,255,255,255,134,226,201,105,0,0,0,0,0,0,0,0,0
0.0480432971477569,14420194,8,64,2,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0483495971295724,217,13,57,19,0,21,193,136,202,11,160,116,13,199,15,18,72,240,255,255,255,255,255,134,107,160,79,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.6999998990741e-06,6488421,8,225,48,255,255,255,127,64,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00711889957736389,219,14,57,14,0,32,182,185,1,41,24,130,131,26,63,38,128,149,114,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,77,167,4,86,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.00861819948835318,217,14,57,19,1,11,88,186,136,85,149,0,254,3,186,255,239,57,19,0,21,186,120,173,11,160,115,141,198,15,18,72,240,255,255,255,255,255,76,91,159,128,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.00914439945711365,417436816,15,4,87,1,84,1,15,0,42,48,237,12,119,13,34,1,145,1,8,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,17,0,21,5,21,0,0
0.0123584992662984,219,13,57,15,0,21,119,9,2,32,255,255,127,207,255,255,63,255,255,255,255,255,255,78,216,174,108,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0191597988625176,220,13,57,16,0,22,80,135,173,14,154,33,0,35,196,53,44,0,0,0,0,0,255,255,77,241,169,185,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0198399988221354,45,14,40,183,185,4,196,9,0,144,112,151,88,98,70,82,101,43,40,225,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,81,82,158,52,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0203583987913589,212,10,57,12,20,12,255,255,255,255,253,255,255,255,255,255,255,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0270974983912708,219,14,57,14,0,32,111,90,2,42,24,130,131,26,63,38,128,149,114,77,193,22,179,40,29,92,5,3,0,241,255,255,255,255,79,72,192,255,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.028599798302082,217,13,57,19,0,21,73,255,174,11,160,115,13,199,15,18,72,240,255,255,255,255,255,78,211,231,93,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0297240982353344,227,9,57,6,11,8,0,17,17,24,0,0,208,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0324011980763999,219,13,57,15,0,21,149,25,3,32,255,255,127,207,255,255,63,255,255,255,255,255,255,80,6,100,143,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0349713979238118,227,8,0,128,0,4,199,64,134,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0391305976768876,220,13,57,16,0,22,64,239,174,14,154,1,0,35,192,53,44,0,0,0,0,0,255,255,79,239,127,137,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0395168976539537,417436816,15,0,0,0,1,85,85,85,85,5,104,6,216,3,0,0,239,1,104,1,59,2,141,0,0,137,1,149,1,0,0,2,9,255,8,0,0,86,85,82,23,1,23,1,219,1,170,1,130,1,95,1,87,86,82,80,3,19,17,0,21,5,21,0,0
0.040212197612675,45,14,35,136,186,4,196,9,0,144,112,151,88,98,70,82,85,43,56,225,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,83,85,180,21,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0470981972038658,219,14,57,14,0,32,165,158,3,41,24,130,131,26,63,37,128,149,114,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,81,36,188,190,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0486035971144929,217,13,57,19,0,21,148,50,175,12,160,115,141,199,15,18,72,240,255,255,255,255,255,80,13,203,26,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00482709971342388,219,14,57,14,0,32,27,113,233,41,24,130,131,26,63,38,128,85,114,77,193,22,179,40,29,92,5,3,0,241,255,255,255,255,28,106,100,128,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.00629349962636638,217,13,57,19,0,21,220,222,149,11,160,115,141,199,15,18,72,240,255,255,255,255,255,28,225,51,184,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00679969959631421,417436816,15,3,104,6,189,22,91,210,17,14,17,14,25,0,248,0,242,0,0,0,3,1,3,1,0,0,239,1,239,1,0,0,0,0,6,2,13,16,0,172,13,14,14,13,14,25,0,148,215,5,78,22,215,12,132,28,0,19,17,0,21,5,21,0,0
0.00749289955516019,227,9,57,6,11,8,0,17,17,24,0,0,208,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0101239993989566,219,13,57,15,0,21,105,58,234,32,255,255,127,207,255,255,63,255,255,255,255,255,255,29,172,136,218,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0127481992431626,227,8,0,128,0,4,234,17,129,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0168474989997947,220,13,57,16,0,22,254,94,149,14,154,33,0,35,192,53,44,0,0,0,0,0,255,255,28,15,63,78,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0175246989595905,45,14,32,110,161,4,196,9,0,144,112,151,88,98,70,82,101,43,40,225,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,33,197,132,14,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0180449989287013,227,10,5,0,0,12,245,252,255,0,0,0,0,0,35,237,115,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0248790985229732,219,14,57,14,0,32,167,28,234,41,24,130,131,26,63,38,128,85,114,77,193,22,179,40,29,92,5,3,0,241,255,255,255,255,30,96,88,111,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0254033984918465,14420061,8,64,3,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0262956984388723,217,13,57,19,0,21,143,236,150,11,160,115,141,198,15,18,72,240,255,255,255,255,255,30,102,65,109,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0268188984078108,220,9,57,254,111,8,148,1,0,128,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0300869982137897,219,13,57,15,0,21,139,42,235,32,255,255,127,207,255,255,63,255,255,255,255,255,255,31,174,183,172,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0367542978179642,220,14,57,16,1,16,85,67,63,0,87,16,185,18,233,156,18,32,149,192,255,241,57,16,0,22,179,182,150,14,154,33,0,35,192,53,44,0,0,0,0,0,255,255,30,248,15,76,0,0,,,,,,,,,,,,,,,,
0.0372695977873718,417436816,15,4,88,1,87,1,15,0,52,48,238,12,119,13,34,1,145,1,8,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,17,0,21,5,21,0,0
0.0379898977446089,45,14,1,117,162,4,196,9,0,144,112,151,88,98,70,82,101,43,40,225,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,35,102,230,189,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0385081977138384,212,8,57,4,6,4,41,7,188,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0448872973351229,219,14,57,14,0,32,51,56,235,41,24,130,131,26,63,38,128,85,114,77,193,22,179,40,29,92,5,3,0,241,255,255,255,255,32,51,218,191,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0462965972514553,217,13,57,19,0,21,189,166,151,11,160,115,205,198,15,18,72,240,255,255,255,255,255,32,2,40,203,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0474548971826891,227,9,65,0,5,8,0,128,3,67,209,20,35,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00442159973749767,220,13,57,16,0,22,222,253,123,14,162,33,0,35,192,53,44,0,0,0,0,0,255,255,233,181,223,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00480499971473591,417436816,15,1,237,1,112,13,145,1,128,12,237,0,188,2,6,6,32,3,0,0,64,31,1,103,2,172,13,249,6,1,32,3,104,14,1,250,6,135,12,0,0,1,1,0,0,236,55,208,7,172,13,64,31,12,64,6,88,19,17,0,21,5,21,0,0
0.00550619967310695,45,14,163,107,135,4,196,9,0,144,112,151,88,98,70,82,101,43,40,225,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,237,139,42,96,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.00602549964227705,212,10,57,12,20,12,255,255,255,255,253,255,255,255,255,255,255,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0125545992546563,219,14,57,14,0,32,199,107,208,41,24,130,131,26,63,38,128,85,114,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,235,73,91,219,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0139799991700329,217,13,57,19,0,21,133,164,124,11,160,115,205,198,15,18,72,240,255,255,255,255,255,234,123,234,41,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0151871990983636,227,9,57,6,11,8,0,17,17,24,0,0,208,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0178502989402602,219,13,57,15,0,21,92,174,209,32,255,255,127,207,255,255,63,255,255,255,255,255,255,236,248,5,39,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0204234987874941,227,8,0,128,0,4,33,183,124,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0244806985466255,220,13,57,16,0,22,18,37,124,14,154,33,0,35,192,53,44,0,0,0,0,0,255,255,235,85,52,152,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0252498985009595,45,14,6,28,136,4,196,9,0,144,112,151,88,98,70,82,101,43,40,225,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,239,139,204,140,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0325529980673878,219,14,57,14,0,32,238,28,209,41,24,130,131,26,63,38,128,149,114,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,237,181,76,5,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0339803979826456,217,13,57,19,0,21,98,88,125,11,160,115,13,199,15,18,72,240,255,255,255,255,255,236,149,168,251,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0345524979486811,417436816,15,2,132,0,100,100,100,1,0,7,39,86,2,3,0,0,0,0,0,0,0,22,1,25,1,193,4,193,4,187,4,2,0,253,255,0,0,81,20,233,5,116,5,125,19,0,0,6,2,118,8,128,12,114,15,237,11,19,17,0,21,5,21,0,0
0.037812697755129,219,13,57,15,0,21,122,159,210,32,255,255,127,207,255,255,63,255,255,255,255,255,255,238,56,129,123,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0445179973570475,220,14,57,16,1,16,85,67,63,0,87,16,145,6,232,156,18,32,149,192,255,245,57,16,0,22,54,141,125,14,154,33,0,35,192,53,44,0,0,0,0,0,255,255,237,56,213,50,0,0,,,,,,,,,,,,,,,,
0.0453001973106097,45,14,25,21,137,4,196,9,0,144,112,151,88,98,70,82,101,43,40,225,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,241,156,143,177,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0458194972797799,212,8,57,4,6,4,54,25,183,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00560959966696828,219,14,57,14,0,32,187,161,183,41,24,130,131,26,63,38,128,149,114,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,184,48,145,209,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.00725999956898704,217,13,57,19,0,21,220,176,99,11,160,115,13,200,15,18,72,240,255,255,255,255,255,184,100,182,134,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0082541995099632,227,9,57,6,11,8,0,17,17,24,0,0,208,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0109113993522101,219,13,57,15,0,21,168,125,184,32,255,255,127,207,255,255,63,255,255,255,255,255,255,185,66,219,173,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.013470599200275,227,8,0,128,0,4,62,169,119,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0174497989640372,220,13,57,16,0,22,2,127,99,14,154,33,0,35,192,53,44,0,0,0,0,0,255,255,184,64,116,191,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.017834098941222,417436816,15,0,0,0,1,85,85,85,85,5,104,6,216,3,0,0,239,1,104,1,59,2,141,0,0,138,1,149,1,0,0,253,8,246,8,0,0,86,85,82,22,1,23,1,219,1,169,1,130,1,95,1,86,86,82,83,3,19,17,0,21,5,21,0,0
0.018527298900068,45,14,28,184,111,4,196,9,0,144,112,151,88,98,70,82,101,43,40,225,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,189,71,78,103,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0190446988693509,227,10,5,0,0,12,245,252,255,0,0,0,0,0,191,142,45,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0256076984797176,219,14,57,14,0,32,214,106,184,41,24,130,131,26,63,38,128,149,114,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,186,247,88,223,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0261329984485315,14420061,8,64,3,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.027235398383084,217,13,57,19,0,21,114,194,100,11,160,115,13,200,15,18,72,240,255,255,255,255,255,186,253,155,145,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0276125983606903,220,9,57,254,111,8,148,1,0,128,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0308686981673816,219,13,57,15,0,21,74,109,185,32,255,255,127,207,255,255,63,255,255,255,255,255,255,187,170,91,148,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0374298977778551,220,14,57,16,1,16,85,67,63,48,87,16,105,6,232,156,18,32,149,192,255,245,57,16,0,22,157,23,100,14,154,33,0,35,192,53,44,0,0,0,0,0,255,255,186,47,216,0,0,0,,,,,,,,,,,,,,,,
0.038354097722987,45,14,99,122,112,4,196,9,0,144,112,151,88,98,70,82,85,43,56,225,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,191,174,7,49,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0388734976921512,212,8,57,4,6,4,115,165,178,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0457185972857701,219,14,57,14,0,32,255,29,185,41,24,130,131,26,63,38,128,85,114,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,188,150,160,63,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0472648971939691,217,13,57,19,0,21,211,116,101,11,160,115,141,199,15,18,72,240,255,255,255,255,255,188,220,117,161,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0476390971717535,417436816,15,1,235,1,112,13,145,1,128,12,237,0,188,2,6,6,32,3,0,0,64,31,1,176,0,172,13,245,6,1,32,3,96,14,1,250,6,132,12,0,0,1,1,0,0,212,55,208,7,172,13,64,31,12,59,12,88,19,17,0,21,5,21,0,0
0.0483402971301246,227,9,65,0,5,8,0,128,3,67,209,19,191,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0051871996920454,219,14,57,14,0,32,115,128,157,42,24,130,131,26,63,38,128,149,114,77,193,22,179,40,29,92,5,3,0,241,255,255,255,255,133,20,176,89,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.00668249960327216,217,14,57,19,1,11,88,186,136,85,149,0,254,3,186,255,239,57,19,0,21,76,96,73,11,160,115,77,198,15,18,72,240,255,255,255,255,255,132,189,130,234,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.010393699382945,219,13,57,15,0,21,230,35,158,32,255,255,127,207,255,255,63,255,255,255,255,255,255,134,128,177,224,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0168718989983461,220,13,57,16,0,22,169,216,73,14,162,33,0,35,192,53,44,0,0,0,0,0,255,255,133,100,45,131,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0178010989431812,45,14,193,100,85,4,196,9,0,144,112,151,88,98,70,82,85,43,56,225,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,137,79,121,105,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0183194989124047,212,10,57,12,20,12,255,255,255,255,253,255,255,255,255,255,255,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0251165985088733,219,14,57,14,0,32,101,210,158,41,24,130,131,26,63,38,128,149,114,77,193,22,179,40,29,92,5,3,0,241,255,255,255,255,135,50,74,117,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0263798984338734,217,13,57,19,0,21,26,190,74,11,160,115,141,198,15,18,72,240,255,255,255,255,255,134,218,216,232,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.026922098401684,417436816,15,3,104,6,194,22,106,210,18,14,18,14,24,0,249,0,244,0,0,0,3,1,3,1,0,0,239,1,239,1,0,0,0,0,7,2,13,16,0,172,13,14,14,13,14,25,0,148,217,5,91,22,215,12,132,28,0,19,17,0,21,5,21,0,0
0.0277392983531684,227,9,57,6,11,8,0,17,17,24,0,0,208,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0304203981939963,219,13,57,15,0,21,4,51,159,32,255,255,127,207,255,255,63,255,255,255,255,255,255,136,71,62,131,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0330256980393244,227,8,0,128,0,4,123,21,114,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0369778978046895,220,13,57,16,0,22,228,48,74,14,162,33,0,35,192,53,44,0,0,0,0,0,255,255,135,161,47,8,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0378050977555802,45,14,224,127,86,4,196,9,0,144,112,151,88,98,70,82,85,43,56,225,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,139,141,30,109,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0451160973215394,219,14,57,14,0,32,230,154,159,42,24,130,131,26,63,38,128,85,114,77,193,22,179,40,29,92,5,3,0,241,255,255,255,255,137,46,223,6,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0465084972388752,217,13,57,19,0,21,40,244,75,11,160,115,205,198,15,18,72,240,255,255,255,255,255,136,2,145,237,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00392959976670681,220,13,57,16,0,22,89,202,46,14,154,33,0,35,192,53,44,0,0,0,0,0,255,255,79,170,29,223,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00487079971082949,45,14,13,99,58,4,196,9,0,144,112,151,88,98,70,82,101,43,40,225,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,83,224,14,149,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.00539219967987492,227,14,62,128,1,8,195,2,51,96,187,0,224,255,57,4,34,8,0,61,198,126,120,47,254,255,57,128,0,12,0,127,130,142,19,48,176,254,85,124,97,245,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.010113599399574,212,9,57,4,12,5,14,15,244,255,255,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0121946992760229,219,15,57,14,1,15,228,53,255,255,255,255,255,255,255,143,212,8,188,253,255,57,14,0,32,208,197,131,41,24,130,131,26,63,37,128,21,114,77,193,22,179,40,29,92,5,3,0,241,255,255,255,255,81,79,4,209,0,0,0,0,0,0,0,0,0
0.0139728991704544,417436816,15,0,0,0,1,85,85,85,85,5,104,6,216,3,0,0,239,1,104,1,59,2,141,0,0,137,1,149,1,0,0,7,9,0,9,0,0,86,85,82,22,1,23,1,219,1,169,1,131,1,95,1,87,87,82,53,3,19,17,0,21,5,21,0,0
0.0146661991292945,217,13,57,19,0,21,164,99,47,13,160,115,77,190,15,18,80,240,255,255,255,255,255,79,196,62,251,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.015045399106782,227,9,65,0,5,8,1,6,156,161,150,123,153,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0174505989639897,219,13,57,15,0,21,51,155,132,32,255,255,127,207,255,255,63,255,255,255,255,255,255,82,158,148,169,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0192707988559278,68,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0234712986065517,217,9,57,254,40,8,41,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0240404985727594,220,13,57,16,0,22,46,210,47,14,162,33,0,35,192,53,44,0,0,0,0,0,255,255,81,12,104,239,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0249706985175351,45,14,18,106,59,4,196,9,0,144,112,151,88,98,70,82,101,43,40,225,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,85,202,255,91,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0322027980881785,219,14,57,15,1,6,78,133,4,96,116,27,57,14,0,32,18,156,132,41,8,130,131,26,63,37,128,85,114,77,193,22,179,40,29,92,5,3,0,241,255,255,255,255,82,160,169,187,0,0,,,,,,,,,,,,,,,,
0.0335041980109168,217,14,57,19,1,11,88,186,136,85,149,0,254,3,186,255,239,57,19,0,21,243,178,48,12,160,115,77,194,15,18,80,240,255,255,255,255,255,82,128,195,217,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0374362977774751,219,13,57,15,0,21,209,139,133,32,255,255,127,207,255,255,63,255,255,255,255,255,255,83,220,35,31,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0439075973932859,220,13,57,16,0,22,62,136,48,14,162,33,0,35,192,53,44,0,0,0,0,0,255,255,82,242,246,150,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0442909973705241,417436816,15,1,238,1,112,13,145,1,128,12,237,0,188,2,6,6,32,3,0,0,64,31,1,188,3,172,13,252,6,1,32,3,112,14,1,251,6,135,12,0,0,1,1,0,0,220,55,208,7,172,13,64,31,12,49,6,88,19,17,0,21,5,21,0,0
0.0449911973289545,45,14,79,85,60,4,196,9,0,144,112,151,88,98,70,82,101,43,40,225,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,87,237,237,163,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.045509497298184,212,10,57,12,20,12,255,255,255,255,253,255,255,255,255,255,255,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00443259973684462,219,14,57,14,0,32,252,45,104,41,24,130,131,26,63,38,128,85,114,77,193,22,179,40,29,92,5,3,0,241,255,255,255,255,27,225,162,232,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.00569789966172607,217,13,57,19,0,21,137,235,20,11,160,115,141,198,239,17,72,240,255,255,255,255,255,26,138,250,203,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00617609963333621,417436816,15,2,132,0,100,100,100,1,0,4,39,84,2,3,0,0,0,0,0,0,0,21,1,25,1,192,4,193,4,189,4,2,0,254,255,0,0,72,20,192,5,106,5,132,19,0,0,6,2,118,8,128,12,77,15,237,11,19,17,0,21,5,21,0,0
