Buffer Number,Packet,Start Time,End Time,ID,RTR,FDF,DLC,Data,CRC,ACK,CRC Valid,Bit Stuffing Valid,Valid,SBC,SBC Parity,IDE,BRS,ESI
30,8,0.0231771486240113,0.0234103486111165,212,0,1,A,39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF,0 2F B8,0,1,1,1,4,0,0,1,0
30,9,0.0237943485873693,0.0241695485660442,220,0,1,D,39 10 00 16 69 9D 7E 8E 1A 0A FA DC 5C 35 28 00 00 00 00 00 FF FF E3 DB 27 DB 00 00 00 00 00 00,04 F5 CB,0,1,1,1,4,0,0,1,0
30,10,0.0292935482608918,0.0298107482311365,219,0,1,E,39 0E 00 20 7E 99 98 14 B8 80 83 1A 3F F7 7F 15 5D 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF E4 A9 7E 1F 00 00 00 00 00 00 00 00 00 00 00 00,14 84 6B,0,1,1,1,3,1,0,1,0
30,11,0.0308389481691442,0.0313459481401132,217,0,1,E,39 13 01 0B 58 AC 78 55 95 00 FE 03 BA FF EF 39 13 00 15 27 84 7D 09 A0 5D CD D0 4F 10 38 F0 FF FF FF FF FF E4 04 30 B3 00 00 00 00 00 00 00 00,0E 32 89,0,1,1,1,1,1,0,1,0
30,12,0.0326161480636351,0.0328053480533526,227,0,1,9,39 06 0B 08 00 11 11 18 00 00 D0 FF,1 D9 7D,0,1,1,1,0,0,0,1,0
30,13,0.0338293479916096,0.0345315479508712,18E19490,0,1,F,02 84 00 64 64 64 01 00 06 27 56 02 03 00 00 00 00 00 00 00 07 01 0B 01 BD 04 00 00 01 00 00 00 00 00 00 00 4A 14 C1 05 F2 04 82 13 00 00 00 00 A7 0C 80 0C 66 0F ED 0B 13 11 00 15 05 15 00 00,0E DA 44,0,1,1,1,5,1,1,1,0
30,14,0.0345375479495651,0.0349195479279551,219,0,1,D,39 0F 00 15 AA 41 98 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF E4 90 05 B9 00 00 00 00 00 00 00,07 ED 5D,0,1,1,1,4,0,0,1,0
30,15,0.042675747466415,0.0431947474366716,02D,0,1,E,82 3C 85 04 C4 09 00 90 70 97 58 E2 6F 52 05 00 08 00 A0 FE FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF E9 EB 80 F3 00 00 00 00 00 00 00 00 00 00,0F F4 69,0,1,1,1,4,0,0,1,0
30,16,0.0432009474352348,0.0434291474226369,227,0,1,A,05 00 00 0C F5 FC FF 00 00 00 00 00 EB 92 AF 28,1 34 63,0,1,1,1,7,1,0,1,0
30,17,0.0438951473940214,0.0444083473645036,220,0,1,E,39 10 01 10 55 42 3F 30 53 10 66 06 5D 9D 00 20 05 F0 FF F1 39 10 00 16 78 98 7F 8E 1A 0A FA DC 58 35 28 00 00 00 00 00 FF FF E5 BF 5A 6F 00 00,16 1C 0E,0,1,1,1,6,0,0,1,0
30,18,0.0478863471570712,0.0481525471422173,227,0,1,B,00 80 00 04 AD BC 0A 00 41 00 05 08 00 80 03 43 CF 4D E9 BF,01 C6 DE,0,1,1,1,0,0,0,1,0
30,19,0.0493245470716879,0.04983774704217,219,0,1,E,39 0E 00 20 EA BD 99 14 B8 80 83 1A 3F F7 7F 15 5D 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF E5 8C D8 84 00 00 00 00 00 00 00 00 00 00 00 00,14 82 85,0,1,1,1,7,1,0,1,0
29,1,1.94999988067934E-06,0.000176949989609985,19481725,0,0,2,12 49,57 25,0,0,1,0,,,1,,
29,2,0.000699149958489187,0.00107934993698603,219,0,1,D,39 0F 00 15 E9 89 6E 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 90 56 79 CC 00 00 00 00 00 00 00,16 C6 B9,0,1,1,1,2,0,0,1,0
29,3,0.00303734981967452,0.00314754981420077,068,0,0,1,04,37 77,0,1,1,1,,,0,,
29,4,0.00880374947733387,0.00931994944763791,02D,0,1,E,4E 7B 5B 04 C4 09 00 90 70 97 58 E2 6F 52 05 00 08 00 A0 FE FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF 95 68 F5 87 00 00 00 00 00 00 00 00 00 00,04 9C 26,0,1,1,1,1,1,0,1,0
29,5,0.00978394941914118,0.0101591493978161,220,0,1,D,39 10 00 16 80 8F 55 8E 1A 0A FA DC 58 35 28 00 00 00 00 00 FF FF 91 98 DE 5E 00 00 00 00 00 00,17 B5 20,0,1,1,1,4,0,0,1,0
29,6,0.0153731490873206,0.0160251490496811,219,0,1,F,39 0E 01 0F A0 35 FF FF FF FF FF FF FF 8F D3 08 BC FD FF 39 0E 00 20 CE 11 6F 14 B8 80 83 1A 3F F7 7F 15 5D 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 92 B1 38 AC 00 00 00 00 00 00 00 00 00,0C 84 A9,0,1,1,1,2,0,0,1,0
29,7,0.0178715489389951,0.0182467489176701,217,0,1,D,39 13 00 15 A4 F8 54 09 A0 5E 8D D0 4F 10 38 F0 FF FF FF FF FF 92 02 04 67 00 00 00 00 00 00 00,15 2E 1D,0,1,1,1,5,1,0,1,0
29,8,0.0187167488888171,0.0188739488804343,227,0,1,8,3A 02 00 04 F4 FF FF FF,0 5B 4C,0,1,1,1,0,0,0,1,0
29,9,0.0201199488055117,0.0204989487840798,219,0,1,D,39 0F 00 15 0B 99 6F 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 92 15 CB 35 00 00 00 00 00 00 00,1C 33 47,0,1,1,1,1,1,0,1,0
29,10,0.0287111482954678,0.0292291482657837,02D,0,1,E,13 44 5C 04 C4 09 00 90 70 97 58 E2 6F 52 05 00 08 00 A0 FE FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF 97 D7 7D 73 00 00 00 00 00 00 00 00 00 00,1F 13 4C,0,1,1,1,3,1,0,1,0
29,11,0.029235348264347,0.0294685482514523,212,0,1,A,39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF,0 2F B8,0,1,1,1,4,0,0,1,0
29,12,0.0297565482334043,0.030131748212198,220,0,1,D,39 10 00 16 F8 CA 56 8E 1A 0A FA DC 5C 35 28 00 00 00 00 00 FF FF 93 D9 16 10 00 00 00 00 00 00,08 43 57,0,1,1,1,4,0,0,1,0
29,13,0.0301379482107613,0.0308391481700822,18E19490,0,1,F,00 00 00 01 55 55 55 55 05 6D 06 DB 03 00 00 00 00 00 00 1A 02 7F 00 00 00 00 01 00 00 00 00 00 00 00 00 00 54 53 50 08 01 08 01 B5 01 85 01 63 01 44 01 54 53 50 09 01 13 11 00 15 05 15 00 00,01 D7 D2,0,1,1,1,4,0,1,1,0
29,14,0.0353631479005507,0.0358771478711041,219,0,1,E,39 0E 00 20 A1 B3 70 14 B8 80 83 1A 3F F7 7F 15 5D 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 94 3F 93 A5 00 00 00 00 00 00 00 00 00 00 00 00,01 BE 4E,0,1,1,1,0,0,0,1,0
29,15,0.0368493478123177,0.0373575477830967,217,0,1,E,39 13 01 0B 58 AC 78 55 95 00 FE 03 BA FF EF 39 13 00 15 35 3F 55 09 A0 5D CD D0 4F 10 38 F0 FF FF FF FF FF 94 D5 D0 01 00 00 00 00 00 00 00 00,0C 92 D9,0,1,1,1,2,0,0,1,0
29,16,0.0386735477040183,0.0388627476937358,227,0,1,9,39 06 0B 08 00 11 11 18 00 00 D0 FF,1 D9 7D,0,1,1,1,0,0,0,1,0
29,17,0.0401447476166759,0.0405259475949946,219,0,1,D,39 0F 00 15 B4 72 70 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 94 25 93 E7 00 00 00 00 00 00 00,1C 1E 6A,0,1,1,1,3,1,0,1,0
29,18,0.0487459471060383,0.0492661470761049,02D,0,1,E,0C 4D 5D 04 C4 09 00 90 70 97 58 E2 6F 52 05 00 08 00 A0 FE FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF 99 37 00 7C 00 00 00 00 00 00 00 00 00 00,18 D9 FE,0,1,1,1,5,1,0,1,0
29,19,0.0492723470747869,0.0495795470574989,227,0,1,C,00 80 00 04 6E 39 02 00 05 00 00 0C F5 FC FF 00 00 00 00 00 9B 71 83 C6,1C 7C D2,0,1,1,1,1,1,0,1,0
28,1,0.00146774991285881,0.0019689498841721,219,0,1,E,39 0F 01 06 4D 85 04 60 78 19 39 0E 00 20 1B 65 43 14 B8 80 83 1A 3F F7 7F 15 5D 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 3A B4 2B 2B 00 00,0D 6A 8A,0,1,1,1,3,1,0,1,0
28,2,0.0028771498291853,0.00338534979996428,217,0,1,E,39 13 01 0B 58 AC 78 55 95 00 FE 03 BA FF EF 39 13 00 15 EE D0 28 09 A0 5E 0D D1 4F 10 38 F0 FF FF FF FF FF 3A 78 7F C7 00 00 00 00 00 00 00 00,0F 8B 82,0,1,1,1,2,0,0,1,0
28,3,0.00482354971363108,0.00501254970347913,227,0,1,9,39 06 0B 08 00 11 11 18 00 00 D0 FF,1 D9 7D,0,1,1,1,0,0,0,1,0
28,4,0.00624054962950638,0.00661974960794386,219,0,1,D,39 0F 00 15 91 61 43 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 3A 82 24 3B 00 00 00 00 00 00 00,16 EB C1,0,1,1,1,1,1,0,1,0
28,5,0.0148157491204124,0.0153359490905977,02D,0,1,E,D4 7C 30 04 C4 09 00 90 70 97 58 E2 6F 52 05 00 08 00 A0 FE FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF 3F C3 40 3B 00 00 00 00 00 00 00 00 00 00,0E 30 55,0,1,1,1,5,1,0,1,0
28,6,0.015342149089161,0.0154993490807782,227,0,1,8,00 80 00 04 3C B8 F9 00,1 6A 6B,0,1,1,1,0,0,0,1,0
28,7,0.0157573490645113,0.0162675490351716,220,0,1,E,39 10 01 10 55 42 3F 00 53 10 DE 06 5D 9D 00 20 05 F0 FF F5 39 10 00 16 99 B2 2A 8E 1A 0A FA DC 5C 35 28 00 00 00 00 00 FF FF 3B FA 5A E3 00 00,18 3A 5C,0,1,1,1,3,1,0,1,0
28,8,0.0214695487253884,0.0219845486958824,219,0,1,E,39 0E 00 20 F7 9A 44 14 B8 80 83 1A 3F F7 7F 15 5D 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 3C F5 11 F5 00 00 00 00 00 00 00 00 00 00 00 00,15 C9 B5,0,1,1,1,1,1,0,1,0
28,9,0.0229267486388771,0.0232989486177302,217,0,1,D,39 13 00 15 79 C3 29 09 A0 5E 0D D0 4F 10 38 F0 FF FF FF FF FF 3C 5C F9 E3 00 00 00 00 00 00 00,01 BF 8A,0,1,1,1,2,0,0,1,0
28,10,0.024813148526885,0.0250031485166736,227,0,1,9,41 00 05 08 00 80 03 43 CF 4D 3F FB,0 31 66,0,1,1,1,1,1,0,1,0
28,11,0.0259071484619362,0.0266023484217321,18E19490,0,1,F,01 01 00 57 0D 70 01 80 0C ED 00 BC 02 06 06 00 00 00 00 40 1F 01 00 00 AC 0D 48 2B 01 20 03 00 00 01 AD 01 86 0C 00 00 02 02 B4 03 B1 32 D0 07 AC 0D 40 1F 0C 28 2B 54 13 11 00 15 05 15 00 00,19 B7 55,0,1,1,1,6,0,1,1,0
28,12,0.0266083484203072,0.0269875483987447,219,0,1,D,39 0F 00 15 3F 13 44 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 3C E8 B4 CD 00 00 00 00 00 00 00,18 70 B4,0,1,1,1,1,1,0,1,0
28,13,0.0348335479319921,0.0353527479021181,02D,0,1,E,CB 75 31 04 C4 09 00 90 70 97 58 E2 6F 52 05 00 08 00 A0 FE FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF 41 AA 10 26 00 00 00 00 00 00 00 00 00 00,00 A3 FC,0,1,1,1,4,0,0,1,0
28,14,0.0353589479008001,0.035514147892536,212,0,1,8,39 04 06 04 CD 41 3F 84,1 4E 9A,0,1,1,1,6,0,0,1,0
28,15,0.0357981478747256,0.0361733478534005,220,0,1,D,39 10 00 16 88 B7 2B 8E 1A 0A FA DC 58 35 28 00 00 00 00 00 FF FF 3D 16 72 07 00 00 00 00 00 00,14 02 C8,0,1,1,1,4,0,0,1,0
28,16,0.0414571475387611,0.0419713475093026,219,0,1,E,39 0E 00 20 63 BE 45 14 B8 80 83 1A 3F F7 7F 15 5D 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 3E B8 9A 6D 00 00 00 00 00 00 00 00 00 00 00 00,18 E7 C8,0,1,1,1,0,0,0,1,0
28,17,0.0428795474543158,0.0432557474329314,217,0,1,D,39 13 00 15 5F F2 2A 09 A0 5E 0D D0 4F 10 38 F0 FF FF FF FF FF 3E 31 02 80 00 00 00 00 00 00 00,17 49 CC,0,1,1,1,6,0,0,1,0
28,18,0.0447599473426799,0.0449499473323498,227,0,1,9,41 00 05 08 01 20 1C 0F 51 9A 7E FC,1 4C ED,0,1,1,1,1,1,0,1,0
28,19,0.0462319472552899,0.046612147233668,219,0,1,D,39 0F 00 15 DD 03 45 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 3E 23 55 87 00 00 00 00 00 00 00,03 E1 A1,0,1,1,1,2,0,0,1,0
27,1,0.000132149992150943,0.000635349963226768,219,0,1,E,39 0F 01 06 4D 85 04 60 3C 19 39 0E 00 20 6C 30 11 14 B8 80 83 1A 3F F7 7F 55 5D 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF D6 CF 78 4F 00 00,08 05 E4,0,1,1,1,5,1,0,1,0
27,2,0.00146554991298942,0.0019707498839465,217,0,1,E,39 13 01 0B 58 AC 68 55 95 00 FE 03 BA FF EF 39 13 00 15 CC 74 F6 09 A0 5D 4D D1 4F 10 38 F0 FF FF FF FF FF D6 1A F2 8D 00 00 00 00 00 00 00 00,18 D4 44,0,1,1,1,7,1,0,1,0
27,3,0.00338474979905001,0.00357394978876744,227,0,1,9,39 06 0B 08 00 11 11 18 00 00 D0 FF,1 D9 7D,0,1,1,1,0,0,0,1,0
27,4,0.00439994973877944,0.005102149698041,18E19490,0,1,F,02 84 00 64 64 64 01 00 04 27 56 02 03 00 00 00 00 00 00 00 08 01 0A 01 BE 04 01 00 00 00 01 00 01 00 00 00 47 14 C1 05 F1 04 82 13 00 00 00 00 A7 0C 80 0C 93 0F ED 0B 13 11 00 15 05 15 00 00,1B 81 96,0,1,1,1,5,1,1,1,0
27,5,0.0051081496967349,0.00548934967505364,219,0,1,D,39 0F 00 15 50 26 11 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF D6 05 E6 4E 00 00 00 00 00 00 00,1C F9 AD,0,1,1,1,3,1,0,1,0
27,6,0.0135133491977335,0.0140315491679188,02D,0,1,E,E8 AA FE 04 C4 09 00 90 70 97 58 E2 6F 52 05 00 08 00 A0 FE FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF DB 51 45 A5 00 00 00 00 00 00 00 00 00 00,1B 51 2B,0,1,1,1,3,1,0,1,0
27,7,0.0140377491666008,0.0141947491583487,227,0,1,8,00 80 00 04 02 84 EF 00,0 21 CD,0,1,1,1,0,0,0,1,0
27,8,0.0144029491449196,0.0149109491158292,220,0,1,E,39 10 01 10 55 42 3F 2D 53 10 8E 46 5C 9D 00 20 05 F0 FF F5 39 10 00 16 A3 55 F8 8E 1A 0A FA DC 5C 35 28 00 00 00 00 00 FF FF D7 38 E8 EA 00 00,0D 0D 53,0,1,1,1,1,1,0,1,0
27,9,0.0201329488047399,0.0206481487751033,219,0,1,E,39 0E 00 20 D0 5D 12 14 B8 80 83 1A 3F F7 7F 55 5D 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF D8 AC 0B 1C 00 00 00 00 00 00 00 00 00 00 00 00,05 7C 44,0,1,1,1,1,1,0,1,0
27,10,0.0213503487324651,0.0217225487113182,217,0,1,D,39 13 00 15 5B 67 F7 09 A0 5D 4D D0 4F 10 38 F0 FF FF FF FF FF D8 E2 9C FD 00 00 00 00 00 00 00,00 A6 50,0,1,1,1,2,0,0,1,0
27,11,0.0234565486074239,0.0236447485972006,227,0,1,9,41 00 05 08 00 80 03 43 CF 4C DB D9,0 67 D6,0,1,1,1,7,1,0,1,0
27,12,0.0248887485223968,0.0252677485009648,219,0,1,D,39 0F 00 15 76 17 12 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF D8 CB 2E 6C 00 00 00 00 00 00 00,0B 16 B6,0,1,1,1,1,1,0,1,0
27,13,0.0334819480122341,0.0340011479823601,02D,0,1,E,F7 A3 FF 04 C4 09 00 90 70 97 58 E2 6F 52 05 00 08 00 A0 FE FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF DD 9D 2D B7 00 00 00 00 00 00 00 00 00 00,08 47 61,0,1,1,1,4,0,0,1,0
27,14,0.0340073479810421,0.0341603479729087,212,0,1,8,39 04 06 04 66 29 35 84,1 08 6A,0,1,1,1,4,0,0,1,0
27,15,0.0342703479654283,0.0346485479440439,220,0,1,D,39 10 00 16 87 FD F9 8E 1A 0A FA DC 5C 35 28 00 00 00 00 00 FF FF D9 0D 7D F8 00 00 00 00 00 00,12 E1 80,0,1,1,1,7,1,0,1,0
27,16,0.0346547479426071,0.0353569479018687,18E19490,0,1,F,03 6C 06 38 22 72 D2 33 00 36 00 0B 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 A7 0C E5 0F 00 1C 0C 32 00 35 00 0C 00 54 D9 05 50 16 D7 0C C4 09 00 13 11 00 15 05 15 00 00,17 2E 9D,0,1,1,1,5,1,1,1,0
27,17,0.0401229476179701,0.0406389475884048,219,0,1,E,39 0E 00 20 44 79 13 14 B8 80 83 1A 3F F7 7F 55 5D 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF DA 28 18 3E 00 00 00 00 00 00 00 00 00 00 00 00,03 3C 45,0,1,1,1,2,0,0,1,0
27,18,0.041471347537918,0.0418433475169017,217,0,1,D,39 13 00 15 45 27 F8 09 A0 5D CD D0 4F 10 38 F0 FF FF FF FF FF DA 1A E7 54 00 00 00 00 00 00 00,11 B7 7A,0,1,1,1,2,0,0,1,0
27,19,0.043457547420001,0.0436445474099678,227,0,1,9,41 00 05 08 01 76 21 FE CA 5B 29 DC,0 B7 D2,0,1,1,1,6,0,0,1,0
27,20,0.0448965473345702,0.0452767473129483,219,0,1,D,39 0F 00 15 94 07 13 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF DA 42 62 C6 00 00 00 00 00 00 00,1D D2 CD,0,1,1,1,2,0,0,1,0
26,1,0.00106874993654671,0.00158294990696948,219,0,1,E,39 0E 00 20 60 D5 E5 14 B8 80 83 1A 3F F7 7F 55 5D 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 7E 86 61 0B 00 00 00 00 00 00 00 00 00 00 00 00,13 28 D1,0,1,1,1,0,0,0,1,0
26,2,0.00220714986896198,0.00257934984781503,217,0,1,D,39 13 00 15 24 45 CA 09 A0 5E 0D D1 4F 10 38 F0 FF FF FF FF FF 7E 3D C6 A1 00 00 00 00 00 00 00,16 A1 11,0,1,1,1,2,0,0,1,0
26,3,0.00438334973976495,0.00457254972948239,227,0,1,9,41 00 05 08 00 80 03 43 CF 4C 81 19,1 A4 A7,0,1,1,1,0,0,0,1,0
26,4,0.00587634965112827,0.00625754962956575,219,0,1,D,39 0F 00 15 D7 CF E5 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 7E B6 EF 51 00 00 00 00 00 00 00,17 CC 3E,0,1,1,1,3,1,0,1,0
26,5,0.0144037491448721,0.014921749115188,02D,0,1,E,AD F5 D2 04 C4 09 00 90 70 97 58 E2 6F 52 05 00 08 00 A0 FE FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF 83 52 87 3B 00 00 00 00 00 00 00 00 00 00,0D 56 B2,0,1,1,1,3,1,0,1,0
26,6,0.0149279491137513,0.0150821491055466,212,0,1,8,39 04 06 04 B6 C1 2C 84,1 40 F7,0,1,1,1,5,1,0,1,0
26,7,0.0150881491042405,0.0154643490828561,220,0,1,D,39 10 00 16 6F B0 CC 8E 1A 0A FA DC 5C 35 28 00 00 00 00 00 FF FF 7F 9E 6A 7E 00 00 00 00 00 00,03 26 8B,0,1,1,1,5,1,0,1,0
26,8,0.0154705490815381,0.0161747490406809,18E19490,0,1,F,03 6D 06 38 22 74 D2 35 00 38 00 0B 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 A7 0C E5 0F 00 1C 0C 34 00 37 00 0C 00 54 D9 05 48 16 D4 0C C4 09 00 13 11 00 15 05 15 00 00,0C 8A 38,0,1,1,1,7,1,1,1,0
26,9,0.0210585487497887,0.0215717487202709,219,0,1,E,39 0E 00 20 DC B8 E6 14 B8 80 83 1A 3F F7 7F 55 5D 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 80 D7 A1 DD 00 00 00 00 00 00 00 00 00 00 00 00,0E 26 B1,0,1,1,1,7,1,0,1,0
26,10,0.0223359486739518,0.0227071486528642,217,0,1,D,39 13 00 15 B5 82 CB 09 A0 5D 4D D1 4F 10 38 F0 FF FF FF FF FF 80 3A 63 BB 00 00 00 00 00 00 00,07 B1 05,0,1,1,1,1,1,0,1,0
26,11,0.0243651485534819,0.0245523485433181,227,0,1,9,41 00 05 08 01 FE 84 D8 5C BD 4D EE,1 49 87,0,1,1,1,6,0,0,1,0
26,12,0.0258323484663769,0.0262175484444582,219,0,1,D,39 0F 00 15 F1 FE E6 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 80 22 4F A0 00 00 00 00 00 00 00,00 B6 B1,0,1,1,1,7,1,0,1,0
26,13,0.0344135479569267,0.0349317479271121,02D,0,1,E,B2 FC D3 04 C4 09 00 90 70 97 58 E2 6F 52 05 00 08 00 A0 FE FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF 85 7C D6 AF 00 00 00 00 00 00 00 00 00 00,18 7E C9,0,1,1,1,3,1,0,1,0
26,14,0.0349379479257941,0.0350971479172926,079,0,1,8,28 8A 01 00 1A 7E DF DD,1 9C 94,0,1,1,1,0,0,0,1,0
26,15,0.0351031479159865,0.0354783478946614,220,0,1,D,39 10 00 16 4B 18 CD 8E 1A 0A FA DC 5C 35 28 00 00 00 00 00 FF FF 81 EE 3F 66 00 00 00 00 00 00,1B B0 3D,0,1,1,1,4,0,0,1,0
26,16,0.0395803476501833,0.0401055476200717,212,0,1,E,39 04 0C 05 0E 0F F4 FF FF 39 15 01 14 44 BD 91 D9 F8 5F F5 FF FF FF FF FE 07 80 A0 28 01 FE FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,0C 32 84,0,1,1,1,3,1,0,1,0
26,17,0.040111747618635,0.0403007476084831,227,0,1,9,39 04 22 08 00 3D 87 7E 78 0F FA FF,0 DF 32,0,1,1,1,0,0,0,1,0
26,18,0.0410949475602642,0.041607947530877,219,0,1,E,39 0E 00 20 48 9C E7 14 B8 80 83 1A 3F F7 7F 55 5D 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 82 62 EA D3 00 00 00 00 00 00 00 00 00 00 00 00,0E FA E2,0,1,1,1,7,1,0,1,0
26,19,0.0423701474845579,0.0427443474632923,217,0,1,D,39 13 00 15 CE 46 CC 09 A0 5D CD D0 4F 10 38 F0 FF FF FF FF FF 82 83 3E 85 00 00 00 00 00 00 00,06 16 DD,0,1,1,1,4,0,0,1,0
26,20,0.0452543473133282,0.0459715472716993,18E19490,0,1,F,04 03 00 03 00 02 00 7E 36 ED 0C 5D 0D 22 01 72 01 08 03 01 01 01 01 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,02 F6 26,0,1,1,1,4,0,1,1,0
26,21,0.0459775472703932,0.0463597472486525,219,0,1,D,39 0F 00 15 13 EE E7 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 82 CF 9D AE 00 00 00 00 00 00 00,04 07 16,0,1,1,1,4,0,0,1,0
25,1,0.0017711498948465,0.00196014988469454,227,0,1,9,39 06 0B 08 00 11 11 18 00 00 D0 FF,1 D9 7D,0,1,1,1,0,0,0,1,0
25,2,0.00244414985489172,0.00272834983908791,14420194,0,0,8,40 02 00 00 00 00 00 00,78 E0,0,1,1,1,,,1,,
25,3,0.0027345498376512,0.00343574979697213,18E19490,0,1,F,02 84 00 64 64 64 01 00 06 27 54 02 03 00 00 00 00 00 00 00 07 01 0A 01 BE 04 01 00 00 00 00 00 00 00 00 00 47 14 C1 05 F2 04 87 13 00 00 00 00 A7 0C 80 0C 6A 0F ED 0B 13 11 00 15 05 15 00 00,04 7B 00,0,1,1,1,4,0,1,1,0
25,4,0.00344174979566603,0.00382094977422224,219,0,1,D,39 0F 00 15 16 88 B7 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 22 66 BD F3 00 00 00 00 00 00 00,19 AB 18,0,1,1,1,1,1,0,1,0
25,5,0.0118209492982082,0.0123401492683341,02D,0,1,E,5C 06 A4 04 C4 09 00 90 70 97 58 E2 6F 52 05 00 08 00 A0 FE FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF 27 A0 2D 41 00 00 00 00 00 00 00 00 00 00,0F 08 E5,0,1,1,1,4,0,0,1,0
25,6,0.0123463492670162,0.0125035492587521,227,0,1,8,00 80 00 04 83 45 DD 00,1 37 91,0,1,1,1,0,0,0,1,0
25,7,0.0125095492573273,0.0130217492278688,220,0,1,E,39 10 01 10 55 42 3F 00 53 10 FE 42 5C 9D 00 20 05 F0 FF F5 39 10 00 16 24 5F 9E 8E 1A 0A FA DC 5C 35 28 00 00 00 00 00 FF FF 23 F0 37 0F 00 00,09 FC 77,0,1,1,1,5,1,0,1,0
25,8,0.0184155489066988,0.0190967488672071,540,0,1,F,11 02 01 04 00 00 01 F4 03 E8 05 DC 07 D0 09 C4 0D AC 13 88 19 64 1F 40 23 28 25 1C 27 10 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,1A 28 C6,0,1,1,1,6,0,0,1,0
25,9,0.0191147488651886,0.019227948859418,541,0,1,3,30 40 28,0 56 A4,0,1,1,1,3,1,0,1,0
25,10,0.0193219488528875,0.0198371488232509,219,0,1,E,39 0E 00 20 0E 8A B8 14 B8 80 83 1A 3F F7 7F 55 5D 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 23 41 B0 23 00 00 00 00 00 00 00 00 00 00 00 00,1C 83 10,0,1,1,1,1,1,0,1,0
25,11,0.0198431488219448,0.0202143488008572,217,0,1,D,39 13 00 15 B0 E1 9D 09 A0 5E 8D D2 4F 10 38 F0 FF FF FF FF FF 24 02 15 F6 00 00 00 00 00 00 00,1F 56 55,0,1,1,1,1,1,0,1,0
25,12,0.0202203487995511,0.020924548758694,540,0,1,F,21 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,0E 8B 5F,0,1,1,1,5,1,0,1,0
25,13,0.0218145487049064,0.0221817486840563,227,0,1,D,41 00 05 08 00 80 03 43 CF 4C 27 5E 32 04 00 0C 3D 5D 13 53 67 07 00 F0 25 F2 1F 13 00 00 00 00,04 57 B8,0,1,1,1,5,1,0,1,0
