Buffer Number,Packet,Start Time,End Time,ID,RTR,FDF,DLC,Data,CRC,ACK,CRC Valid,Bit Stuffing Valid,Valid,SBC,SBC Parity,IDE,BRS,ESI
17,17,0.0471289972020372,0.0473180971918793,227,0,1,9,41 00 00 08 00 57 31 4B 41 46 35 45,1 EE 6A,0,1,1,1,0,0,0,1,0
17,18,0.0484800971218249,0.048860297100203,219,0,1,D,39 0F 00 15 89 16 CB 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 45 E5 00 40 00 00 00 00 00 00 00,14 9C C7,0,1,1,1,2,0,0,1,0
16,1,0.000844499949863575,0.00103059993988379,227,0,1,9,41 00 05 08 01 10 E1 2F 53 56 2F 33,1 8E 0D,0,1,1,1,5,1,0,1,0
16,2,0.00619679963210729,0.00672399960175828,02D,0,1,E,11 94 A9 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF F3 99 32 F5 00 00 00 00 00 00 00 00 00 00,0D FF 2F,0,1,1,1,4,0,0,1,0
16,3,0.0067301996004403,0.00740439956136417,212,0,1,F,39 04 0C 05 0E 0F F4 FF FF 39 15 01 14 45 09 92 01 F8 5F F5 FF FF FF FF FE 07 00 9F 28 01 FE FF FF 39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,00 32 88,0,1,1,1,0,0,0,1,0
16,4,0.0104643993787477,0.0109774993493545,220,0,1,E,39 10 01 10 15 3F 42 39 47 00 3E 06 10 9C 00 22 05 F0 FF F1 39 10 00 16 1E 7D A3 AE 2A 0A FA DC AC 00 28 00 00 00 00 00 FF FF EE C3 10 E4 00 00,07 E8 D8,0,1,1,1,6,0,0,1,0
16,5,0.0109835993479237,0.0112826993312353,227,0,1,C,39 06 0B 08 00 51 51 18 00 C0 CF FF 39 04 22 08 00 3D 86 7E 78 0F FA FF,1A 48 3B,0,1,1,1,1,1,0,1,0
16,6,0.0112886993298105,0.0119858992894876,18E19490,0,1,F,02 88 00 64 64 64 01 00 00 00 DE 12 7A F7 00 00 00 00 00 00 EB 00 ED 00 BE 04 01 00 01 00 00 00 03 00 00 00 4A 14 BB 05 CE 04 85 13 00 00 00 00 B8 0C 80 0C 38 0F 2C 0D 13 11 00 15 05 15 00 00,01 7F 4F,0,1,1,1,0,0,1,1,0
16,7,0.0123738992653841,0.0128810992362225,219,0,1,E,39 0F 01 06 4E 85 04 60 28 02 39 0E 00 20 06 49 A0 F8 E7 7E 83 1A 3F 00 80 55 42 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF F0 80 57 F0 00 00,08 07 D4,0,1,1,1,1,1,0,1,0
16,8,0.0130931992226806,0.0134723992011181,217,0,1,D,39 13 00 15 03 CA A2 00 A0 03 40 00 D0 0F 20 F3 FF FF FF FF FF EF D0 AF E5 00 00 00 00 00 00 00,1F 33 DE,0,1,1,1,1,1,0,1,0
16,9,0.0175282989593768,0.0179084989378736,219,0,1,D,39 0F 00 15 5B F4 A1 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF F1 43 4E 9C 00 00 00 00 00 00 00,0E 82 B9,0,1,1,1,2,0,0,1,0
16,10,0.0261685984464179,0.0266966984160155,02D,0,1,E,30 8F AA 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF F5 D1 27 B7 00 00 00 00 00 00 00 00 00 00,0B 51 B5,0,1,1,1,5,1,0,1,0
16,11,0.0304507981921915,0.030828898170813,220,0,1,D,39 10 00 16 81 15 A4 AE 2A 0A FA DC AC 00 28 00 00 00 00 00 FF FF F0 E2 25 1E 00 00 00 00 00 00,01 1A 1E,0,1,1,1,7,1,0,1,0
16,12,0.032296898082592,0.0328129980530207,219,0,1,E,39 0E 00 20 92 6D A1 F8 E7 7E 83 1A 3F 00 80 55 42 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF F2 3E B7 07 00 00 00 00 00 00 00 00 00 00 00 00,10 A9 6D,0,1,1,1,2,0,0,1,0
16,13,0.0330191980397103,0.0333942980183912,217,0,1,D,39 13 00 15 E1 DA A3 00 A0 03 40 00 D0 0F 20 F3 FF FF FF FF FF F1 0C 0D 26 00 00 00 00 00 00 00,07 D9 F2,1,1,1,0,7,1,0,1,0
16,14,0.0375382977714196,0.0379184977497977,219,0,1,D,39 0F 00 15 7D C5 A2 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF F3 CC 38 69 00 00 00 00 00 00 00,0A 88 2F,0,1,1,1,2,0,0,1,0
16,15,0.0406324975877226,0.0413466975463905,18E19490,0,1,F,03 00 00 9A 01 9A 01 00 00 00 00 00 00 00 00 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 B8 0C 10 27 00 E4 0C 00 00 00 00 00 00 54 D8 05 5B 16 D5 0C C4 09 00 13 11 00 15 05 15 00 00,0A 01 D2,0,1,1,1,1,1,1,1,0
16,16,0.0461746972586923,0.0467030972281533,02D,0,1,E,2F 86 AB 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF F7 6B 28 54 00 00 00 00 00 00 00 00 00 00,08 35 C1,0,1,1,1,7,1,0,1,0
15,1,0.00291549982691208,0.00329669980534956,219,0,1,D,39 0F 00 15 BB D8 80 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF AF 24 96 7F 00 00 00 00 00 00 00,19 3E 5F,0,1,1,1,3,1,0,1,0
15,2,0.0115607993136564,0.0120868992834914,02D,0,1,E,D0 A7 89 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF B3 B0 D2 45 00 00 00 00 00 00 00 00 00 00,07 D3 60,0,1,1,1,3,1,0,1,0
15,3,0.0158189990608548,0.0161971990393517,220,0,1,D,39 10 00 16 0A 3B 83 AE 2A 0A FA DC AC 00 28 00 00 00 00 00 FF FF AE 05 A8 DE 00 00 00 00 00 00,1A 39 7A,0,1,1,1,7,1,0,1,0
15,4,0.0162031990380456,0.0163592990298468,227,0,1,8,00 80 00 04 55 4C 52 00,1 9F E3,0,1,1,1,7,1,0,1,0
15,5,0.0177032989489874,0.0182194989192914,219,0,1,E,39 0E 00 20 76 5A 80 F8 E7 7E 83 1A 3F 00 80 15 42 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF B0 F9 E5 98 00 00 00 00 00 00 00 00 00 00 00 00,0F 2D 4C,0,1,1,1,2,0,0,1,0
15,6,0.0186075988953007,0.018983798874035,217,0,1,D,39 13 00 15 85 EB 82 01 A0 03 C0 00 D0 0F 20 F3 FF FF FF FF FF AF 46 CD 23 00 00 00 00 00 00 00,1F F0 6C,0,1,1,1,6,0,0,1,0
15,7,0.0229157986395307,0.0232958986180335,219,0,1,D,39 0F 00 15 59 C8 81 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF B1 55 EA 42 00 00 00 00 00 00 00,07 15 9A,0,1,1,1,2,0,0,1,0
15,8,0.0255939984805309,0.0257040984750631,068,0,0,1,04,37 77,0,1,1,1,,,0,,
15,9,0.0259121984616399,0.0266102984212636,18E19490,0,1,F,01 02 00 1C 00 04 01 80 0C 0C 01 BC 02 06 06 00 00 00 00 40 1F 02 00 00 AC 0D 2A 2B 01 20 03 00 00 02 AD 01 2C 12 00 00 02 02 BB 03 42 31 00 00 AC 0D 40 1F 0C 31 1A 4B 13 11 00 15 05 15 00 00,1A 4B 98,0,1,1,1,1,1,1,1,0
15,10,0.0266163984198329,0.0268044984097343,227,0,1,9,41 00 05 08 00 80 03 43 CC 62 B3 67,0 9D 0C,0,1,1,1,7,1,0,1,0
15,11,0.0315806981251114,0.0321078980947624,02D,0,1,E,F1 BC 8A 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF B5 D3 B8 5C 00 00 00 00 00 00 00 00 00 00,0F ED 87,0,1,1,1,4,0,0,1,0
15,12,0.0321140980934445,0.0322671980854238,212,0,1,8,39 04 06 04 31 E1 88 84,1 B0 53,0,1,1,1,4,0,0,1,0
15,13,0.0359452978659931,0.036322397844674,220,0,1,D,39 10 00 16 95 53 84 AE 2A 0A FA DC AC 00 28 00 00 00 00 00 FF FF B0 13 F5 8F 00 00 00 00 00 00,02 CC 05,0,1,1,1,6,0,0,1,0
15,14,0.0377483977589463,0.0384084977208261,219,0,1,F,39 0E 01 0F 80 00 FF FF FF FF FF FF FF 9F D2 08 BC FD FF 39 0E 00 20 E2 7E 81 F8 E7 7E 83 1A 3F 00 80 15 42 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF B2 17 F1 19 00 00 00 00 00 00 00 00 00,05 3C DF,0,1,1,1,2,0,0,1,0
15,15,0.0397187976419673,0.0400948976205888,217,0,1,D,39 13 00 15 43 53 83 00 A0 03 C0 00 D0 0F 20 F3 FF FF FF FF FF B1 BF 48 C1 00 00 00 00 00 00 00,13 CF EE,1,1,1,0,0,0,0,1,0
15,16,0.0429128974523394,0.0432950974305988,219,0,1,D,39 0F 00 15 7F F9 82 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF B3 75 8A CB 00 00 00 00 00 00 00,02 57 E3,0,1,1,1,4,0,0,1,0
15,17,0.0462250972557001,0.0464142972454176,227,0,1,9,41 00 05 08 01 6C 03 0C 1B F8 48 B3,0 45 1B,0,1,1,1,0,0,0,1,0
14,1,0.00209539987559992,0.00260749984626611,220,0,1,E,39 10 01 10 15 3F 42 00 47 00 D6 42 11 9C 00 22 05 F0 FF F5 39 10 00 16 63 51 62 AE 2A 0A FA DC AC 00 28 00 00 00 00 00 FF FF 6A 80 EA B2 00 00,18 5A 23,0,1,1,1,5,1,0,1,0
14,2,0.00261359984483533,0.00312869981532341,227,0,1,E,39 06 0B 08 00 51 51 18 00 C0 CF FF 39 04 22 08 00 3D 87 7E 78 0F FA FF 39 80 00 0C 00 7F 82 7E 2B 0F B0 FE 73 E2 35 18 00 00 00 00 00 00 00 00,07 14 15,0,1,1,1,1,1,0,1,0
14,3,0.0031348998138867,0.00329229980537331,079,0,1,8,20 3E 01 A0 00 49 9D 93,0 EF F4,0,1,1,1,0,0,0,1,0
14,4,0.00407209975824685,0.00458819972867556,219,0,1,E,39 0E 00 20 43 34 5F F8 E7 7E 83 1A 3F 00 80 15 42 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 6E 58 40 13 00 00 00 00 00 00 00 00 00 00 00 00,0B 57 C3,0,1,1,1,2,0,0,1,0
14,5,0.00459439972723885,0.00497049970597911,217,0,1,D,39 13 00 15 29 73 61 00 A0 03 40 00 D0 0F 20 F3 FF FF FF FF FF 6D 8C FD 62 00 00 00 00 00 00 00,05 D3 CF,0,1,1,1,6,0,0,1,0
14,6,0.00922849945212079,0.0096086994304989,219,0,1,D,39 0F 00 15 B5 6C 60 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 6F A5 76 DB 00 00 00 00 00 00 00,0A 7D 78,0,1,1,1,2,0,0,1,0
14,7,0.0121286992799412,0.0128487992382588,18E19490,0,1,F,04 03 00 03 00 03 00 88 36 EE 0C 2B 00 22 01 04 01 08 06 01 01 01 01 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,1F 8D 23,0,1,1,1,7,1,1,1,0
14,8,0.0178508989402246,0.0183790989098162,02D,0,1,E,97 3C 69 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF 73 00 9D 5A 00 00 00 00 00 00 00 00 00 00,18 67 11,0,1,1,1,5,1,0,1,0
14,9,0.0221630986842172,0.0225402986628921,220,0,1,D,39 10 00 16 47 F9 63 AE 2A 0A FA DC AC 00 28 00 00 00 00 00 FF FF 6E BC 81 35 00 00 00 00 00 00,13 A8 E8,0,1,1,1,6,0,0,1,0
14,10,0.0239962985753834,0.0245143985456934,219,0,1,E,39 0E 00 20 28 44 60 F8 E7 7E 83 1A 3F 00 80 15 42 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 70 3F F3 D8 00 00 00 00 00 00 00 00 00 00 00 00,00 85 94,0,1,1,1,4,0,0,1,0
14,11,0.0246265985379637,0.0250027985165792,217,0,1,D,39 13 00 15 0F 42 62 00 A0 03 40 00 D0 0F 20 F3 FF FF FF FF FF 6F 6D A0 A8 00 00 00 00 00 00 00,1E 0C 18,0,1,1,1,6,0,0,1,0
14,12,0.0290646982744818,0.029680898238849,540,0,1,F,11 02 01 0A 85 F2 86 9C 87 50 88 4A 89 3A 8A 0C 8A CA 8B 60 8B E2 8C 46 8C A0 8C E6 8D 36 8D 7C 8D C2 8E 08 8E 58 8E B2 8F 0C 8F DE 90 A6 91 5A 92 0E 92 B8 93 6C 94 34 94 FC 95 D8 96 B4 97 9A,03 33 17,0,1,1,1,5,1,0,1,0
14,13,0.0297429982342123,0.0301251982125904,219,0,1,D,39 0F 00 15 57 7C 61 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 70 0B 04 A0 00 00 00 00 00 00 00,16 A0 02,0,1,1,1,4,0,0,1,0
14,14,0.0378732977515313,0.0384013977212476,02D,0,1,E,B6 27 6A 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF 75 43 FE 72 00 00 00 00 00 00 00 00 00 00,11 F4 AF,0,1,1,1,5,1,0,1,0
14,15,0.0401216976180478,0.0406448975879363,217,0,1,E,39 FE 28 08 29 00 00 00 00 00 00 00 39 13 00 15 ED 52 63 00 A0 03 40 00 D0 0F 20 F3 FF FF FF FF FF 71 6F 77 4A 00 00 00 00 00 00 00 00 00 00 00,15 3C F2,0,1,1,1,1,1,0,1,0
14,16,0.0420608975029211,0.0424380974814773,220,0,1,D,39 10 00 16 D8 91 64 AE 2A 0A FA DC AC 00 28 00 00 00 00 00 FF FF 70 77 5F F3 00 00 00 00 00 00,00 7F 7B,0,1,1,1,6,0,0,1,0
14,17,0.0424442974801593,0.0431543974390706,18E19490,0,1,F,00 00 00 A5 00 00 00 50 01 00 00 00 00 00 00 00 00 00 00 1A 5A 7D 00 00 00 00 01 00 00 00 00 00 00 00 00 00 4B 4B 4B EC 00 EB 00 3E 01 0D 01 FD 00 FF 00 4B 4A 4B 16 01 13 11 00 15 05 15 00 00,16 9B 64,0,1,1,1,5,1,1,1,0
14,18,0.0440843973827896,0.0446004973532183,219,0,1,E,39 0E 00 20 BC 60 61 F8 E7 7E 83 1A 3F 00 80 15 42 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 71 BA 7D D7 00 00 00 00 00 00 00 00 00 00 00 00,0B C6 A6,0,1,1,1,2,0,0,1,0
14,19,0.0491345970829684,0.0495137970614059,219,0,1,D,39 0F 00 15 71 4D 62 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 72 77 85 FE 00 00 00 00 00 00 00,1B 3F D7,0,1,1,1,1,1,0,1,0
13,1,0.00525409968807367,0.00578119965784933,02D,0,1,E,EC 71 47 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF 2F B5 CC 21 00 00 00 00 00 00 00 00 00 00,08 13 75,0,1,1,1,4,0,0,1,0
13,2,0.0093992994419807,0.00977749942047755,220,0,1,D,39 10 00 16 3A FF 41 AE 2A 0A FA DC AC 00 28 00 00 00 00 00 FF FF 2A B9 60 2E 00 00 00 00 00 00,0D 37 C2,0,1,1,1,7,1,0,1,0
13,3,0.0114053993228822,0.0119235992931862,219,0,1,E,39 0E 00 20 FA 76 3E F8 E7 7E 83 1A 3F 00 80 15 42 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 2C A3 BE 0D 00 00 00 00 00 00 00 00 00 00 00 00,0D 18 7C,0,1,1,1,4,0,0,1,0
13,4,0.0121496992786945,0.0126628992492954,217,0,1,E,39 13 00 15 CB 0B 40 01 A0 03 C0 FF EF 0F 20 F3 FF FF FF FF FF 2B 66 2D BB 39 13 01 0B 56 00 18 55 85 00 FE 03 BA FF EF 00 00 00 00 00 00 00 00,1D 95 92,0,1,1,1,7,1,0,1,0
13,5,0.0166348990124163,0.0170159989908597,219,0,1,D,39 0F 00 15 0E FF 3F 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 2D 5F 12 BC 00 00 00 00 00 00 00,16 38 62,0,1,1,1,3,1,0,1,0
13,6,0.0194920988427896,0.0201901988024133,18E19490,0,1,F,02 88 00 64 64 64 01 00 00 00 B3 12 ED 2F 00 00 00 00 00 00 EB 00 ED 00 BD 04 01 00 00 00 00 00 01 00 00 00 45 14 BE 05 D0 04 88 13 00 00 00 00 B8 0C 80 0C 34 0F 2C 0D 13 11 00 15 05 15 00 00,1B 98 95,0,1,1,1,1,1,1,1,0
13,7,0.0252562985005795,0.0257853984702364,02D,0,1,E,49 06 48 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF 30 B9 CD DF 00 00 00 00 00 00 00 00 00 00,07 12 D0,0,1,1,1,6,0,0,1,0
13,8,0.029465498250687,0.0298436982291838,220,0,1,D,39 10 00 16 77 17 42 AE 2A 0A FA DC AC 00 28 00 00 00 00 00 FF FF 2C 96 08 08 00 00 00 00 00 00,18 11 4A,0,1,1,1,7,1,0,1,0
13,9,0.0298996982249093,0.0300568982165265,227,0,1,8,00 80 00 04 4E A2 41 02,1 B1 C6,0,1,1,1,0,0,0,1,0
13,10,0.031424898134361,0.0319419981047304,219,0,1,E,39 0E 00 20 6E 52 3F F8 E7 7E 83 1A 3F 00 80 15 42 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 2E 4C 7C 13 00 00 00 00 00 00 00 00 00 00 00 00,1E 9A 45,0,1,1,1,3,1,0,1,0
13,11,0.0321661980903514,0.0325452980689135,217,0,1,D,39 13 00 15 81 BF 41 00 A0 03 00 00 F0 0F 20 F3 FF FF FF FF FF 2D E6 21 AA 00 00 00 00 00 00 00,00 2C 06,0,1,1,1,1,1,0,1,0
13,12,0.0366352978250291,0.0370164978033478,219,0,1,D,39 0F 00 15 B7 50 40 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 2F CD 9D 94 00 00 00 00 00 00 00,04 D9 CA,0,1,1,1,3,1,0,1,0
13,13,0.0399164976302302,0.0401045976201317,227,0,1,9,41 00 05 08 00 80 03 43 CC 62 30 CD,0 15 31,0,1,1,1,7,1,0,1,0
13,14,0.0452928973110431,0.0458219972807001,02D,0,1,E,56 0F 49 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF 32 2F C7 AD 00 00 00 00 00 00 00 00 00 00,12 57 F7,0,1,1,1,6,0,0,1,0
13,15,0.0458281972792633,0.0459823972710587,212,0,1,8,39 04 06 04 A0 E5 7B 84,0 F9 E9,0,1,1,1,5,1,0,1,0
13,16,0.0494343970651698,0.0498105970439042,220,0,1,D,39 10 00 16 53 BF 43 AE 2A 0A FA DC AC 00 28 00 00 00 00 00 FF FF 2E B4 78 42 00 00 00 00 00 00,0E 37 51,0,1,1,1,5,1,0,1,0
12,1,0.0009690999424663,0.00148119991313249,220,0,1,E,39 10 01 10 15 3F 42 30 47 00 6E 06 10 9C 00 22 05 F0 FF F1 39 10 00 16 06 35 21 AE 2A 0A FA DC AC 00 28 00 00 00 00 00 FF FF EA 35 84 6B 00 00,1D 95 E9,0,1,1,1,5,1,0,1,0
12,2,0.00148729991170171,0.00178739989483521,227,0,1,C,39 06 0B 08 00 51 51 18 00 C0 CF FF 39 04 22 08 00 3D C6 7E 78 2F FE FF,12 DB 5E,0,1,1,1,2,0,0,1,0
12,3,0.00301939982074373,0.00352759979152271,219,0,1,E,39 0F 01 06 4E 85 04 60 E4 02 39 0E 00 20 FE A4 1E F8 E7 7E 83 1A 3F 00 80 15 42 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF EC 82 37 44 00 00,11 83 9B,0,1,1,1,2,0,0,1,0
12,4,0.00353369979021068,0.00391589976847005,217,0,1,D,39 13 00 15 07 8C 20 FF 9F 04 00 01 F0 0F 20 F3 FF FF FF FF FF EB 48 E5 94 00 00 00 00 00 00 00,19 4D 91,0,1,1,1,4,0,0,1,0
12,5,0.00817179951485514,0.00855499949305515,219,0,1,D,39 0F 00 15 0C C3 1F 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF ED 93 E8 3F 00 00 00 00 00 00 00,0B 26 AB,0,1,1,1,5,1,0,1,0
12,6,0.0168009990025553,0.0173301989722062,02D,0,1,E,0A 52 28 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF F1 B4 2E CC 00 00 00 00 00 00 00 00 00 00,18 CB 61,0,1,1,1,6,0,0,1,0
12,7,0.0208662987612058,0.0212413987400054,220,0,1,D,39 10 00 16 4B DD 22 AE 2A 0A FA DC AC 00 28 00 00 00 00 00 FF FF EC 51 67 6C 00 00 00 00 00 00,06 92 75,0,1,1,1,4,0,0,1,0
12,8,0.0212475987385687,0.0219457986981865,18E19490,0,1,F,01 02 00 1C 00 04 01 80 0C 0C 01 BC 02 06 06 00 00 00 00 40 1F 02 00 00 AC 0D 2A 2B 01 20 03 00 00 02 AD 01 2B 12 00 00 02 02 BC 03 53 31 00 00 AC 0D 40 1F 0C 1D 1E 4B 13 11 00 15 05 15 00 00,0D DE 62,0,1,1,1,1,1,1,1,0
12,9,0.0229937986349,0.0235128986051506,219,0,1,E,39 0E 00 20 6A 80 1F F8 E7 7E 83 1A 3F 00 80 15 42 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF EE 25 40 92 00 00 00 00 00 00 00 00 00 00 00 00,07 83 34,0,1,1,1,5,1,0,1,0
12,10,0.0235190986037139,0.0238981985821573,217,0,1,D,39 13 00 15 33 B6 21 FF 9F 03 40 01 F0 0F 20 F3 FF FF FF FF FF ED FF 67 DF 00 00 00 00 00 00 00,02 F4 34,1,1,1,0,3,1,0,1,0
12,11,0.0281821983268742,0.0285643983051335,219,0,1,D,39 0F 00 15 B1 14 20 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF EF CA 4F E7 00 00 00 00 00 00 00,09 52 E1,0,1,1,1,4,0,0,1,0
12,12,0.0367863978160585,0.0373135977857095,02D,0,1,E,15 5B 29 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF F3 C3 D6 EB 00 00 00 00 00 00 00 00 00 00,07 1B F1,0,1,1,1,4,0,0,1,0
12,13,0.0408735975734089,0.0412497975521433,220,0,1,D,39 10 00 16 6F 75 23 AE 2A 0A FA DC AC 00 28 00 00 00 00 00 FF FF EE 77 40 15 00 00 00 00 00 00,05 00 60,0,1,1,1,5,1,0,1,0
12,14,0.0429417974506237,0.0434609974207496,219,0,1,E,39 0E 00 20 01 F0 20 F8 E7 7E 83 1A 3F 00 80 15 42 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF F0 92 C4 49 00 00 00 00 00 00 00 00 00 00 00 00,0F EF 9F,0,1,1,1,5,1,0,1,0
12,15,0.0434670974194376,0.0439812973898603,217,0,1,E,39 13 00 15 D1 25 22 00 A0 03 C0 00 F0 0F 20 F3 FF FF FF FF FF EF B2 9A AA 39 13 01 0B 56 00 18 55 85 00 FE 03 BA FF EF 00 00 00 00 00 00 00 00,1F 54 A1,0,1,1,1,0,0,0,1,0
12,16,0.0481711971401637,0.0485513971185418,219,0,1,D,39 0F 00 15 53 04 21 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF F1 BD B7 4B 00 00 00 00 00 00 00,05 72 F0,0,1,1,1,2,0,0,1,0
11,1,0.00733139956474815,0.00785959953433978,02D,0,1,E,EA 7A 0B 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF B7 37 89 C8 00 00 00 00 00 00 00 00 00 00,1B 8B C0,0,1,1,1,5,1,0,1,0
11,2,0.0113655993252451,0.0117437993038606,220,0,1,D,39 10 00 16 C0 F3 05 AE 2A 0A FA DC AC 00 28 00 00 00 00 00 FF FF B2 DE 7F CD 00 00 00 00 00 00,06 D2 4A,0,1,1,1,7,1,0,1,0
11,3,0.0134977991986602,0.0140128991691483,219,0,1,E,39 0E 00 20 2D 6B 02 F8 E7 7E 83 1A 3F 00 80 15 42 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF B4 64 D9 78 00 00 00 00 00 00 00 00 00 00 00 00,11 A0 39,0,1,1,1,1,1,0,1,0
11,4,0.0141410991604687,0.0146551991310161,217,0,1,E,39 13 00 15 72 8C 04 FF 9F 03 C0 FF EF 0F 20 F3 FF FF FF FF FF B3 83 4A 55 39 13 01 0B 56 00 18 55 85 00 FE 03 BA FF EF 00 00 00 00 00 00 00 00,14 96 D0,0,1,1,1,0,0,0,1,0
11,5,0.0173392989705974,0.0175283989604395,227,0,1,9,41 00 00 08 00 57 31 4B 41 46 35 45,1 EE 6A,0,1,1,1,0,0,0,1,0
11,6,0.0187404988874107,0.0191215988658541,219,0,1,D,39 0F 00 15 95 19 03 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF B5 F7 21 C3 00 00 00 00 00 00 00,1A 62 20,0,1,1,1,3,1,0,1,0
11,7,0.0214655987256265,0.0221647986851849,18E19490,0,1,F,02 88 00 64 64 64 01 00 00 00 56 12 AE 3D 00 00 00 00 00 00 EB 00 EE 00 BC 04 00 00 00 00 00 00 02 00 00 00 42 14 B3 05 D0 04 8B 13 00 00 00 00 B8 0C 80 0C 66 0F 2C 0D 13 11 00 15 05 15 00 00,03 11 45,0,1,1,1,2,0,1,1,0
11,8,0.0273228983778893,0.0278489983476055,02D,0,1,E,B7 45 0C 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF B9 B6 B0 D9 00 00 00 00 00 00 00 00 00 00,1D 81 A8,0,1,1,1,3,1,0,1,0
11,9,0.0314309981339989,0.0318081981126738,220,0,1,D,39 10 00 16 8D 1B 06 AE 2A 0A FA DC AC 00 28 00 00 00 00 00 FF FF B4 8A 98 7F 00 00 00 00 00 00,11 FC BC,0,1,1,1,6,0,0,1,0
11,10,0.0319941981005627,0.0322565980858157,227,0,1,B,00 80 00 04 CA 2A 35 02 41 00 00 08 01 42 31 50 52 31 31 38,0F 86 61,0,1,1,1,6,0,0,1,0
11,11,0.0335783980065116,0.0340935979768751,219,0,1,E,39 0E 00 20 B9 4F 03 F8 E7 7E 83 1A 3F 00 80 15 42 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF B6 B4 AB B0 00 00 00 00 00 00 00 00 00 00 00 00,00 79 33,0,1,1,1,1,1,0,1,0
11,12,0.0343556979603648,0.034732897938921,217,0,1,D,39 13 00 15 29 2C 05 01 A0 03 00 00 F0 0F 20 F3 FF FF FF FF FF B5 94 9A C9 00 00 00 00 00 00 00,0E 9D 23,0,1,1,1,7,1,0,1,0
