Buffer Number,Packet,Start Time,End Time,ID,RTR,FDF,DLC,Data,CRC,ACK,CRC Valid,Bit Stuffing Valid,Valid,SBC,SBC Parity,IDE,BRS,ESI
59,1,0.00843569949918788,0.00894789946972939,219,0,1,E,39 0E 00 20 E4 AD B2 0D 48 80 83 1A 3F 29 80 D5 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 13 47 16 71 00 00 00 00 00 00 00 00 00 00 00 00,09 53 32,0,1,1,1,6,0,0,1,0
59,2,0.0131779992176462,0.0135600991960302,219,0,1,D,39 0F 00 15 7C DB B2 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 13 FC 11 1F 00 00 00 00 00 00 00,16 8C B6,0,1,1,1,4,0,0,1,0
59,3,0.013828199179045,0.0143422991495924,02D,0,1,E,9F 2F D3 04 C4 09 00 90 70 97 58 62 46 52 95 2B 78 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 17 74 C3 5B 00 00 00 00 00 00 00 00 00 00,04 28 65,0,1,1,1,7,1,0,1,0
59,4,0.0152025990974494,0.0157076990685311,217,0,1,E,39 13 01 0B 58 BA 58 55 95 00 FE 03 BA FF EF 39 13 00 15 8A AF B1 08 A0 58 0D DD 0F 12 30 F0 FF FF FF FF FF 13 7A 8B D9 00 00 00 00 00 00 00 00,14 8F 3B,0,1,1,1,7,1,0,1,0
59,5,0.0157136990671063,0.0160888990457812,220,0,1,D,39 10 00 16 FC F5 B1 0E A2 21 00 23 54 35 2C 00 00 00 00 00 FF FF 12 02 9D 49 00 00 00 00 00 00,01 81 08,0,1,1,1,4,0,0,1,0
59,6,0.0160950990444633,0.0168081990031964,18E19490,0,1,F,04 5B 01 5B 01 0E 00 2A 30 EB 0C 5C 0D 22 01 61 01 08 03 01 01 01 01 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,08 48 7C,0,1,1,1,0,0,1,1,0
59,7,0.0186702988915783,0.018965498874884,227,0,1,C,41 00 05 08 00 80 03 43 CD 97 16 A9 41 00 00 08 00 57 31 4B 41 46 35 45,01 0F EA,1,1,1,0,7,1,0,1,0
59,8,0.0283752983154102,0.0288884982858923,219,0,1,E,39 0E 00 20 FC 2A B3 0D 48 80 83 1A 3F 29 80 15 57 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 15 27 B7 45 00 00 00 00 00 00 00 00 00 00 00 00,1A E6 37,0,1,1,1,7,1,0,1,0
59,9,0.0331265980333342,0.033504798011831,219,0,1,D,39 0F 00 15 9E CB B3 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 15 E4 A2 BD 00 00 00 00 00 00 00,02 62 B2,0,1,1,1,0,0,0,1,0
59,10,0.0338367979911709,0.0343499979616531,02D,0,1,E,C2 10 D4 04 C4 09 00 90 70 97 58 62 46 52 95 2B 78 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 19 38 B1 C2 00 00 00 00 00 00 00 00 00 00,00 67 70,0,1,1,1,6,0,0,1,0
59,11,0.034356097960341,0.0345102979522551,212,0,1,8,39 04 06 04 97 E3 31 84,1 09 4F,0,1,1,1,5,1,0,1,0
59,12,0.0345164979508183,0.0348855979298555,217,0,1,D,39 13 00 15 AC 9E B2 08 A0 58 0D DD 0F 12 30 F0 FF FF FF FF FF 15 A3 EC 36 00 00 00 00 00 00 00,17 B6 06,1,1,1,0,1,1,0,1,0
59,13,0.0348936979284247,0.0352627979075805,227,0,1,D,00 80 00 04 3F 10 29 00 41 00 05 08 01 E3 31 25 F1 8C 95 13 41 00 00 08 01 42 31 50 52 31 31 38,10 E5 84,0,1,1,1,7,1,0,1,0
59,14,0.0352688979061497,0.0357759978771128,220,0,1,E,39 10 01 10 55 40 3F 00 52 10 B9 12 E9 9C 12 20 95 C0 FF F1 39 10 00 16 B1 1D B2 0E A2 21 00 23 54 35 2C 00 00 00 00 00 FF FF 14 59 62 68 00 00,13 42 3F,0,1,1,1,0,0,0,1,0
59,15,0.0454062973043108,0.046098497264166,18E19490,0,1,F,00 00 00 01 00 00 00 55 05 69 06 D8 03 00 00 EF 01 65 01 3B 02 8D 00 00 83 01 90 01 00 00 FF 08 F7 08 00 00 53 52 4F F8 00 F7 00 AA 01 75 01 53 01 2F 01 52 53 4E 43 03 13 11 00 15 05 15 00 00,04 06 C1,0,1,1,1,3,1,1,1,0
59,16,0.0483864971273817,0.0489005970979292,219,0,1,E,39 0E 00 20 10 D5 B4 0D 48 80 83 1A 3F 29 80 15 57 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 17 04 D0 C6 00 00 00 00 00 00 00 00 00 00 00 00,14 51 18,0,1,1,1,0,0,0,1,0
58,1,0.000525799968784213,0.00123889992751739,18E19490,0,1,F,04 59 01 5D 01 0F 00 34 30 EB 0C 5C 0D 22 01 62 01 08 03 01 01 01 01 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,1C DF 0F,0,1,1,1,0,0,1,1,0
58,2,0.00370489978004684,0.00435909974215808,219,0,1,F,39 0E 01 0F 7C 35 FF FF FF FF FF FF FF 1F D3 08 BC FD FF 39 0E 00 20 8F DD 8D 0D 48 80 83 1A 3F 29 80 D5 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF C9 B2 BF B6 00 00 00 00 00 00 00 00 00,0A B2 BB,0,1,1,1,4,0,0,1,0
58,3,0.00845919949779272,0.00883939947617084,219,0,1,D,39 0F 00 15 C1 0C 8D 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF C9 2C D1 D3 00 00 00 00 00 00 00,07 D5 C2,0,1,1,1,2,0,0,1,0
58,4,0.00910939945919154,0.00962449942967962,02D,0,1,E,B7 8F AE 04 C4 09 00 90 70 97 58 62 46 52 95 2B 78 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF CC B8 28 6F 00 00 00 00 00 00 00 00 00 00,07 7B 06,0,1,1,1,0,0,0,1,0
58,5,0.00963069942824291,0.01000179940728,217,0,1,D,39 13 00 15 F3 59 8C 08 A0 58 0D DD 0F 12 30 F0 FF FF FF FF FF C9 B3 1E 86 00 00 00 00 00 00 00,1F 71 DD,0,1,1,1,1,1,0,1,0
58,6,0.0105078993761651,0.010884999354846,220,0,1,D,39 10 00 16 EF 4E 8C 0E A2 21 00 23 58 35 2C 00 00 00 00 00 FF FF C8 94 7E B8 00 00 00 00 00 00,1E 95 19,0,1,1,1,6,0,0,1,0
58,7,0.0139650991709175,0.0141881991587411,227,0,1,A,39 80 00 0C 00 FF 81 8F 47 30 B0 FE CF 92 70 90,1 15 17,0,1,1,1,2,0,0,1,0
58,8,0.0236860985937994,0.0242021985642281,219,0,1,E,39 0E 00 20 BF 13 8E 0D 48 80 83 1A 3F 29 80 15 57 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF CB CF B9 AE 00 00 00 00 00 00 00 00 00 00 00 00,10 70 4F,0,1,1,1,2,0,0,1,0
58,9,0.0284383983116641,0.0288184982901668,219,0,1,D,39 0F 00 15 E7 3D 8E 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF CB DB 67 F8 00 00 00 00 00 00 00,04 6B D0,0,1,1,1,2,0,0,1,0
58,10,0.0290825982734191,0.0295956982440259,02D,0,1,E,A8 86 AF 04 C4 09 00 90 70 97 58 62 46 52 95 2B 78 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF CF 1B 51 AF 00 00 00 00 00 00 00 00 00 00,00 C6 7F,0,1,1,1,6,0,0,1,0
58,11,0.0296018982425892,0.029972098221561,217,0,1,D,39 13 00 15 B1 FC 8D 08 A0 58 8D DD 0F 12 30 F0 FF FF FF FF FF CB 9A F7 EB 00 00 00 00 00 00 00,1C 86 2F,0,1,1,1,0,0,0,1,0
58,12,0.0304300981934205,0.0308061981721607,220,0,1,D,39 10 00 16 CB E6 8D 0E A2 21 00 23 58 35 2C 00 00 00 00 00 FF FF CA FD 8E 6E 00 00 00 00 00 00,14 4E 61,0,1,1,1,5,1,0,1,0
58,13,0.030812398170724,0.0315025981308167,18E19490,0,1,F,00 00 00 01 00 00 00 55 05 68 06 D8 03 00 00 EF 01 65 01 3B 02 8E 00 00 82 01 8C 01 00 00 FF 08 F7 08 00 00 53 52 4F F7 00 F7 00 A9 01 75 01 53 01 2F 01 52 52 4E 49 03 13 11 00 15 05 15 00 00,0B E6 DE,0,1,1,1,1,1,1,1,0
58,14,0.043746397402856,0.0442595973734569,219,0,1,E,39 0E 00 20 A7 94 8F 0D 48 80 83 1A 3F 29 80 D5 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF CD CB 9F A6 00 00 00 00 00 00 00 00 00 00 00 00,1E E8 9C,0,1,1,1,7,1,0,1,0
58,15,0.0484896971212549,0.0488698970996331,219,0,1,D,39 0F 00 15 05 2D 8F 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF CD BA 8F 3A 00 00 00 00 00 00 00,14 8C 32,0,1,1,1,2,0,0,1,0
58,16,0.0491080970845417,0.0496181970553266,217,0,1,E,39 13 01 0B 58 BA 58 55 95 00 FE 03 BA FF EF 39 13 00 15 B2 04 8E 07 A0 58 0D DE 0F 12 30 F0 FF FF FF FF FF CD 45 5F FF 00 00 00 00 00 00 00 00,13 54 C9,0,1,1,1,4,0,0,1,0
57,1,0.000489799970921467,0.00100289994152828,219,0,1,E,39 0E 00 20 B7 0F 67 0D 48 80 83 1A 3F 29 80 D5 56 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 7D 7F 2E A4 00 00 00 00 00 00 00 00 00 00 00 00,0A 65 7B,0,1,1,1,7,1,0,1,0
57,2,0.00518309969228881,0.00556219967085096,219,0,1,D,39 0F 00 15 1B 1E 67 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 7D 68 AE A1 00 00 00 00 00 00 00,18 86 69,0,1,1,1,1,1,0,1,0
57,3,0.00583219965375292,0.0063463996241757,02D,0,1,E,34 8A 88 04 C4 09 00 90 70 97 58 62 46 52 95 2B 78 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 81 64 50 CA 00 00 00 00 00 00 00 00 00 00,10 B4 6C,0,1,1,1,7,1,0,1,0
57,4,0.00684259959376732,0.00734869956478971,217,0,1,E,39 13 01 0B 58 BA 58 55 95 00 FE 03 BA FF EF 39 13 00 15 59 A4 66 08 A0 58 CD DD 0F 12 30 F0 FF FF FF FF FF 7D C2 9A 70 00 00 00 00 00 00 00 00,1A 06 5B,0,1,1,1,0,0,0,1,0
57,5,0.00735479956335894,0.00773289954198046,220,0,1,D,39 10 00 16 4E DD 66 0E A2 21 00 23 58 35 2C 00 00 00 00 00 FF FF 7C A0 49 3E 00 00 00 00 00 00,1D EA C7,0,1,1,1,7,1,0,1,0
57,6,0.00773909954054375,0.00845229949927099,18E19490,0,1,F,04 5C 01 5B 01 0F 00 34 30 ED 0C 5C 0D 22 01 62 01 08 03 01 01 01 01 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,14 3A 05,0,1,1,1,0,0,1,1,0
57,7,0.0107142993639116,0.010903499353629,227,0,1,9,41 00 05 08 00 80 03 43 CD 96 80 A2,1 15 C6,0,1,1,1,0,0,0,1,0
57,8,0.0204292987871497,0.0209434987576912,219,0,1,E,39 0E 00 20 DA C4 68 0D 48 80 83 1A 3F 29 80 D5 56 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 7F 98 CF 7F 00 00 00 00 00 00 00 00 00 00 00 00,01 92 A9,0,1,1,1,0,0,0,1,0
57,9,0.0251815985050143,0.0255647984833331,219,0,1,D,39 0F 00 15 A5 EB 68 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 7F FF EE 3E 00 00 00 00 00 00 00,09 77 89,0,1,1,1,5,1,0,1,0
57,10,0.0258527984651664,0.0263661984355179,02D,0,1,E,2B 83 89 04 C4 09 00 90 70 97 58 62 46 52 95 2B 78 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 83 48 98 05 00 00 00 00 00 00 00 00 00 00,07 C5 41,0,1,1,1,0,0,0,1,0
57,11,0.0263740984342178,0.0265272984261912,212,0,1,8,39 04 06 04 EC 63 22 84,0 69 47,0,1,1,1,4,0,0,1,0
57,12,0.0265334984247545,0.0269026984037856,217,0,1,D,39 13 00 15 BB B4 67 08 A0 58 CD DD 0F 12 30 F0 FF FF FF FF FF 7F 8C 94 42 00 00 00 00 00 00 00,10 23 9A,0,1,1,1,7,1,0,1,0
57,13,0.0269086984024796,0.0271728983877444,227,0,1,B,00 80 00 04 0A A7 1A 00 41 00 05 08 01 BA DA B9 EA E9 02 E8,18 F0 7F,0,1,1,1,6,0,0,1,0
57,14,0.0271788983864383,0.0276869983573419,220,0,1,E,39 10 01 10 55 40 3F 38 52 10 41 46 E9 9C 12 20 95 C0 FF F1 39 10 00 16 14 92 67 0E A2 21 00 23 54 35 2C 00 00 00 00 00 FF FF 7E 8D B3 0C 00 00,06 5D 00,0,1,1,1,1,1,0,1,0
57,15,0.0372253977899959,0.0379165977499105,18E19490,0,1,F,00 00 00 01 00 00 00 55 05 68 06 D8 03 00 00 EF 01 65 01 3B 02 8D 00 00 85 01 91 01 00 00 FF 08 F2 08 00 00 53 52 4F F9 00 F7 00 A9 01 73 01 53 01 2E 01 52 52 4E 50 03 13 11 00 15 05 15 00 00,09 53 5D,0,1,1,1,2,0,1,1,0
57,16,0.0404484975986463,0.0409556975694847,219,0,1,E,39 FE 0B 08 61 00 00 00 01 00 00 00 39 0E 00 20 4E E0 69 0D 48 80 83 1A 3F 29 80 D5 56 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 81 5D E6 76,04 79 1C,0,1,1,1,1,1,0,1,0
57,17,0.0451857973174015,0.0455669972957202,219,0,1,D,39 0F 00 15 47 FB 69 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 81 71 DB 1A 00 00 00 00 00 00 00,00 2D 41,0,1,1,1,3,1,0,1,0
57,18,0.0458429972783847,0.0463561972488669,02D,0,1,E,0A 98 8A 04 C4 09 00 90 70 97 58 62 46 52 95 2B 78 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 85 C6 D8 49 00 00 00 00 00 00 00 00 00 00,07 91 0E,0,1,1,1,6,0,0,1,0
57,19,0.0463622972475548,0.0467344972264079,217,0,1,D,39 13 00 15 4A 1E 68 08 A0 58 8D DE 0F 12 30 F0 FF FF FF FF FF 81 7A 59 4B 00 00 00 00 00 00 00,11 E2 57,0,1,1,1,2,0,0,1,0
57,20,0.0471324972018294,0.047508697180445,220,0,1,D,39 10 00 16 0E EB 68 0E A2 21 00 23 54 35 2C 00 00 00 00 00 FF FF 80 64 37 86 00 00 00 00 00 00,08 5A FA,0,1,1,1,5,1,0,1,0
56,1,1.19999992875819E-06,0.000136499992727398,19D5279B,1,0,9,,,,0,0,0,,,1,,
56,2,0.00278659983456464,0.00297669982434738,227,0,1,9,39 04 22 08 00 3C 06 7E 78 0F FA FF,0 A6 ED,0,1,1,1,1,1,0,1,0
56,3,0.00783489953485628,0.00813809951780574,212,0,1,C,39 04 0C 05 0E 0F F4 FF FF 39 FE 1D 08 59 40 B2 08 40 02 00 00 00 00 00,00 C8 AA,0,1,1,1,5,1,0,1,0
56,4,0.0125119992571854,0.0131661992192966,219,0,1,F,39 0E 01 0F 7C 35 FF FF FF FF FF FF FF 1F D3 08 BC FD FF 39 0E 00 20 F0 CF 47 0D 48 80 83 1A 3F 29 80 15 57 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 3D 31 5A 4E 00 00 00 00 00 00 00 00 00,15 D3 59,0,1,1,1,4,0,0,1,0
56,5,0.01726429897505,0.0176424989535468,219,0,1,D,39 0F 00 15 19 22 47 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 3D 42 87 92 00 00 00 00 00 00 00,10 76 65,0,1,1,1,0,0,0,1,0
56,6,0.0178525989401237,0.0182247989189767,217,0,1,D,39 13 00 15 B4 72 46 08 A0 58 0D DE 0F 12 30 F0 FF FF FF FF FF 3D B2 C7 38 00 00 00 00 00 00 00,0E 5C AA,0,1,1,1,2,0,0,1,0
56,7,0.0182308989176647,0.0187459988881528,02D,0,1,E,73 11 68 04 C4 09 00 90 70 97 58 62 46 52 95 2B 78 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 41 A9 CB E1 00 00 00 00 00 00 00 00 00 00,08 35 A5,0,1,1,1,0,0,0,1,0
56,8,0.0190799988672552,0.019458198845752,220,0,1,D,39 10 00 16 5A 9B 46 0E A2 21 00 23 58 35 2C 00 00 00 00 00 FF FF 3C B6 00 58 00 00 00 00 00 00,1E 0D 55,0,1,1,1,7,1,0,1,0
56,9,0.0227501986493621,0.0229713986371798,227,0,1,A,39 80 00 0C 00 FF A5 8F 47 30 B0 FE 43 93 6D 5F,0 86 53,0,1,1,1,0,0,0,1,0
56,10,0.029139498270041,0.0298255982303771,18E19490,0,1,F,03 68 06 C8 16 64 D2 11 0E 11 0E 1E 00 F9 00 F3 00 00 00 04 01 04 01 00 00 EF 01 EF 01 00 00 00 00 09 02 10 27 00 AC 0D 0E 0E 0D 0E 1F 00 94 D6 05 5E 16 D7 0C 84 1C 00 13 11 00 15 05 15 00 00,14 0F 02,0,1,1,1,5,1,1,1,0
56,11,0.0324935980709142,0.033007798041337,219,0,1,E,39 0E 00 20 11 A7 48 0D 48 80 83 1A 3F 29 80 D5 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 3F 05 B2 D9 00 00 00 00 00 00 00 00 00 00 00 00,11 82 CE,0,1,1,1,0,0,0,1,0
56,12,0.0372438977888976,0.0376259977672816,219,0,1,D,39 0F 00 15 A7 D7 48 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 3F 02 27 54 00 00 00 00 00 00 00,11 71 78,0,1,1,1,4,0,0,1,0
56,13,0.0378461977531401,0.0382163977321119,217,0,1,D,39 13 00 15 B9 88 47 08 A0 58 CD DD 0F 12 30 F0 FF FF FF FF FF 3F F7 A7 A4 00 00 00 00 00 00 00,03 78 0F,0,1,1,1,0,0,0,1,0
56,14,0.0382223977308058,0.0387365977012286,02D,0,1,E,6C 18 69 04 C4 09 00 90 70 97 58 62 46 52 95 2B 78 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 43 36 F5 D4 00 00 00 00 00 00 00 00 00 00,11 85 56,0,1,1,1,7,1,0,1,0
56,15,0.0391625976749879,0.0395386976537281,220,0,1,D,39 10 00 16 00 D4 47 0E A2 21 00 23 54 35 2C 00 00 00 00 00 FF FF 3E 0C D8 89 00 00 00 00 00 00,15 77 1F,0,1,1,1,5,1,0,1,0
56,16,0.0426786974662434,0.0433597974268764,540,0,1,F,11 02 01 04 00 00 01 F4 03 E8 05 DC 07 D0 09 C4 0D AC 13 88 19 64 1F 40 23 28 25 1C 27 10 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,1A 28 C6,0,1,1,1,6,0,0,1,0
55,1,0.00260399984540527,0.00312019981582804,219,0,1,E,39 0E 00 20 C5 2E 26 0D 48 80 83 1A 3F 29 80 D5 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF FB FE C7 C1 00 00 00 00 00 00 00 00 00 00 00 00,0E 1D 3D,0,1,1,1,2,0,0,1,0
55,2,0.00734629956386357,0.00772649954224168,219,0,1,D,39 0F 00 15 FD 76 26 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF FB B1 D1 B2 00 00 00 00 00 00 00,1B 99 01,0,1,1,1,2,0,0,1,0
55,3,0.00793449952894321,0.00844869949936598,02D,0,1,E,17 55 47 04 C4 09 00 90 70 97 58 62 46 52 95 2B 78 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF FF 45 3A DD 00 00 00 00 00 00 00 00 00 00,0A 62 3A,0,1,1,1,7,1,0,1,0
55,4,0.00912069945852068,0.00949589943719563,220,0,1,D,39 10 00 16 55 5E 25 0E A2 21 00 23 54 35 2C 00 00 00 00 00 FF FF FA A8 B9 30 00 00 00 00 00 00,17 7B C4,0,1,1,1,4,0,0,1,0
55,5,0.00950199943588359,0.0100081994067813,217,0,1,E,39 13 01 0B 58 BA 58 55 95 00 FE 03 BA FF EF 39 13 00 15 34 B2 25 08 A0 58 8D DE 0F 12 30 F0 FF FF FF FF FF FB 2E 43 D2 00 00 00 00 00 00 00 00,13 36 B7,0,1,1,1,0,0,0,1,0
55,6,0.0127901992406692,0.0129793992303866,227,0,1,9,41 00 05 08 00 80 03 43 CD 95 FE 22,1 D5 5A,0,1,1,1,0,0,0,1,0
55,7,0.0191934988605169,0.0198876988202534,18E19490,0,1,F,01 E7 01 56 0D 61 01 80 0C E9 00 BC 02 06 06 20 03 00 00 40 1F 01 C3 03 AC 0D F6 06 01 20 03 60 0E 01 FA 06 84 0C 00 00 01 01 00 00 FD 37 D0 07 AC 0D 40 1F 0C 25 14 55 13 11 00 15 05 15 00 00,06 9D 04,0,1,1,1,5,1,1,1,0
55,8,0.0225435986616276,0.0230567986321097,219,0,1,E,39 0E 00 20 9E BB 27 0D 48 80 83 1A 3F 29 80 D5 56 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF FD 6B FC 43 00 00 00 00 00 00 00 00 00 00 00 00,0A 87 E9,0,1,1,1,7,1,0,1,0
55,9,0.0272948983795516,0.027675998357995,219,0,1,D,39 0F 00 15 1F 66 27 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF FD B7 A4 C5 00 00 00 00 00 00 00,15 7C 0F,0,1,1,1,3,1,0,1,0
55,10,0.0279580983401786,0.0284741983106073,02D,0,1,E,B2 22 48 04 C4 09 00 90 70 97 58 62 46 52 95 2B 78 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 00 FF 48 20 00 00 00 00 00 00 00 00 00 00,10 59 13,0,1,1,1,1,1,0,1,0
55,11,0.0284803983091706,0.028632798300954,212,0,1,8,39 04 06 04 28 1E 15 84,1 3C 47,0,1,1,1,5,1,0,1,0
55,12,0.0286407982996479,0.0290128982786257,217,0,1,D,39 13 00 15 C2 D9 26 08 A0 58 CD DE 0F 12 30 F0 FF FF FF FF FF FD 5B 32 19 00 00 00 00 00 00 00,07 3C 6A,0,1,1,1,2,0,0,1,0
55,13,0.0290189982771949,0.0292821982625191,227,0,1,B,00 80 00 04 80 ED 0D 00 41 00 05 08 01 C7 AF 32 25 C7 92 09,05 4C A6,0,1,1,1,5,1,0,1,0
55,14,0.029288198261213,0.0297992982319385,220,0,1,E,39 10 01 10 55 40 3F 00 52 10 D9 06 E9 9C 12 20 95 C0 FF F5 39 10 00 16 70 9B 26 0E A2 01 00 23 54 35 2C 00 00 00 00 00 FF FF FC 42 5F 8B 00 00,11 53 C3,0,1,1,1,4,0,0,1,0
55,15,0.0425530974737001,0.0430692974440041,219,0,1,E,39 0E 00 20 3C C1 28 0D 48 80 83 1A 3F 29 80 D5 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF FF F9 D5 D2 00 00 00 00 00 00 00 00 00 00 00 00,1B C3 BC,0,1,1,1,2,0,0,1,0
55,16,0.043075297442698,0.0432324974343152,079,0,1,8,28 12 08 04 37 35 CC 2A,1 E2 0B,0,1,1,1,6,0,0,1,0
55,17,0.0472983971919803,0.047679597170299,219,0,1,D,39 0F 00 15 A1 93 28 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF FF 93 5C 5C 00 00 00 00 00 00 00,17 F0 EA,0,1,1,1,3,1,0,1,0
55,18,0.0479315971543883,0.0484457971248111,02D,0,1,E,AD 2B 49 04 C4 09 00 90 70 97 58 62 46 52 95 2B 78 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 02 40 C4 6F 00 00 00 00 00 00 00 00 00 00,0E A4 D6,0,1,1,1,7,1,0,1,0
55,19,0.0484518971234991,0.0488260971022334,217,0,1,D,39 13 00 15 80 7C 27 08 A0 58 4D DE 0F 12 30 F0 FF FF FF FF FF FF 3D 19 B7 00 00 00 00 00 00 00,05 28 A6,0,1,1,1,4,0,0,1,0
55,20,0.0491020970848979,0.0494791970635788,220,0,1,D,39 10 00 16 2A D4 27 0E A2 01 00 23 58 35 2C 00 00 00 00 00 FF FF FE 4F 98 63 00 00 00 00 00 00,17 22 38,0,1,1,1,6,0,0,1,0
54,1,0.00212189987402667,0.00262899984498969,219,0,1,E,39 FE 0B 08 61 00 00 00 01 00 00 00 39 0E 00 20 7D 91 05 0D 48 80 83 1A 3F 29 80 D5 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF B9 E9 72 6E,11 1D 93,0,1,1,1,1,1,0,1,0
54,2,0.00685919959278181,0.00723929957128459,219,0,1,D,39 0F 00 15 D9 7B 05 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF B9 C5 65 0C 00 00 00 00 00 00 00,1A 80 A3,0,1,1,1,2,0,0,1,0
54,3,0.00748739955548672,0.00800149952603417,02D,0,1,E,4B 08 26 04 C4 09 00 90 70 97 58 62 46 52 95 2B 78 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF BD 88 56 1E 00 00 00 00 00 00 00 00 00 00,04 61 72,0,1,1,1,7,1,0,1,0
54,4,0.00800769952459746,0.00838079950351582,217,0,1,D,39 13 00 15 EE C2 04 08 A0 58 CD DC 0F 12 30 F0 FF FF FF FF FF B9 D7 FC 9F 00 00 00 00 00 00 00,15 C6 A9,0,1,1,1,3,1,0,1,0
54,5,0.00856679949140471,0.0089419994701984,220,0,1,D,39 10 00 16 65 B0 04 0E A2 21 00 23 54 35 2C 00 00 00 00 00 FF FF B8 B9 55 BB 00 00 00 00 00 00,1D 87 10,0,1,1,1,4,0,0,1,0
54,6,0.0123839992647845,0.0125741992545613,227,0,1,9,39 04 22 08 00 3C 46 7E 78 2F FE FF,0 BF AE,0,1,1,1,1,1,0,1,0
54,7,0.0166221990131703,0.0171252989843708,219,0,1,E,39 0E 02 2A 3E 00 49 00 65 0A C0 81 18 88 01 00 47 40 3E 49 E0 D1 6C C2 4E 85 D7 4D 8D 82 F8 47 CE 43 06 88 67 E9 FF FF FF FF BA A1 26 03 00 00,18 A9 1D,0,1,1,1,5,1,0,1,0
54,8,0.0174353989648921,0.0179554989350833,212,0,1,E,39 04 0C 05 0E 0F F4 FF FF 39 0C 16 08 FF FF FF FF FF FF FF FF 39 15 01 14 45 FD 93 E5 F8 5F F5 FF FF FF FF FE 07 00 A0 28 75 FE FF FF 00 00 00,19 B3 28,0,1,1,1,6,0,0,1,0
54,9,0.0186535988925698,0.019366698851303,18E19490,0,1,F,04 5B 01 57 01 0F 00 48 30 ED 0C 5C 0D 22 01 62 01 08 03 01 01 01 01 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,09 93 12,0,1,1,1,0,0,1,1,0
