Buffer Number,Packet,Start Time,End Time,ID,RTR,FDF,DLC,Data,CRC,ACK,CRC Valid,Bit Stuffing Valid,Valid,SBC,SBC Parity,IDE,BRS,ESI
28,15,0.0412842975490264,0.04154769753422,227,0,1,B,00 80 00 04 99 E3 48 04 41 00 05 08 00 80 03 43 CB EA 81 C8,0C 35 F7,0,1,1,1,7,1,0,1,0
28,16,0.0461873972579383,0.0465684972363817,219,0,1,D,39 0F 00 15 A5 EB 68 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 7E 35 06 93 00 00 00 00 00 00 00,05 3A 6C,0,1,1,1,3,1,0,1,0
28,17,0.0468124972208273,0.0473246971914875,220,0,1,E,39 10 01 10 15 3F 42 00 46 00 E6 42 10 9C 00 22 05 F0 FF F5 39 10 00 16 42 E9 6C AE 2A 0A FA DC F0 34 28 00 00 00 00 00 FF FF 7C EE 2A 01 00 00,05 1A 06,0,1,1,1,5,1,0,1,0
27,1,2.89999982783229E-06,0.000174899989853979,091,0,1,6,B6 CD C8 CF 6D B6,,,0,0,0,1,0,0,0,0
27,2,0.0003663999782475,0.00051949997022686,212,0,1,8,39 04 06 04 F1 A7 7B 89,0 47 99,0,1,1,1,4,0,0,1,0
27,3,0.0085200994941772,0.00889229947303026,217,0,1,D,39 13 00 15 22 38 48 33 A0 42 CD EE CE 12 60 F1 FF FF FF FF FF 3A A9 5D DF 00 00 00 00 00 00 00,12 A0 5E,0,1,1,1,2,0,0,1,0
27,4,0.00989029941283093,0.0105454993748828,219,0,1,F,39 0E 01 0F 2C 35 FF FF FF FF FF FF FF DF D2 08 BC FD FF 39 0E 00 20 D2 50 45 F9 F7 7E 83 1A 3F C3 7F D5 42 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 3A 03 98 27 00 00 00 00 00 00 00 00 00,0E B3 26,0,1,1,1,5,1,0,1,0
27,5,0.0145094991385974,0.0146955991286177,227,0,1,9,41 00 05 08 01 13 54 5E 96 BA F3 A6,0 92 F9,0,1,1,1,5,1,0,1,0
27,6,0.0152075990971525,0.01558679907559,219,0,1,D,39 0F 00 15 FB 32 46 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 3B 79 EC 92 00 00 00 00 00 00 00,0F 3B AD,0,1,1,1,1,1,0,1,0
27,7,0.01576079906431,0.0161349990430444,220,0,1,D,39 10 00 16 ED 6F 4A AE 2A 0A FA DC F0 34 28 00 00 00 00 00 FF FF 3A E9 E8 44 00 00 00 00 00 00,00 FB A3,0,1,1,1,3,1,0,1,0
27,8,0.019840998822076,0.0203610987922672,02D,0,1,E,C4 C1 4F 05 C4 09 00 90 70 97 9F 60 6F 52 05 00 08 00 A0 FE FF FF 7F 58 02 D2 35 FF FF FF FF 00 FE FF 3F BD 6B 9D 00 00 00 00 00 00 00 00 00 00,1A 3E 0E,0,1,1,1,5,1,0,1,0
27,9,0.0203673987908246,0.0210404987519325,212,0,1,F,39 04 0C 05 0E 0F F4 FF FF 39 15 01 14 43 01 92 E5 F8 5F F5 FF FF FF FF FE 07 00 9F 28 01 FE FF FF 39 0C 14 0C FF FF FF 00 FE FF FF FF FF FF FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,1C 95 53,0,1,1,1,7,1,0,1,0
27,10,0.0245206985442508,0.0248198985274377,227,0,1,C,39 06 0B 08 00 51 51 14 00 C0 CF FF 39 04 22 08 00 3D 86 7E 78 0F FA FF,15 31 74,0,1,1,1,1,1,0,1,0
27,11,0.0257638984704442,0.0264790984290527,18E19490,0,1,F,03 00 00 99 01 99 01 00 00 00 00 00 00 00 00 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 B8 0C 10 27 00 E4 0C 00 00 00 00 00 00 54 DA 05 5B 16 DA 0C C4 09 00 13 11 00 15 05 15 00 00,1C B0 3E,0,1,1,1,2,0,1,1,0
27,12,0.0283232983184973,0.028696498297291,217,0,1,D,39 13 00 15 D6 55 49 33 A0 42 8D F0 CE 12 60 F1 FF FF FF FF FF 3B 23 C3 FB 00 00 00 00 00 00 00,13 3A 75,0,1,1,1,3,1,0,1,0
27,13,0.0299084982243869,0.0304116981954627,219,0,1,E,39 0F 01 06 4C 85 04 60 20 19 39 0E 00 20 98 E8 46 F9 F7 7E 83 1A 3F C2 7F D5 42 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 3C 40 99 17 00 00,1F 52 0E,0,1,1,1,5,1,0,1,0
27,14,0.0351737979117956,0.0355528978903578,219,0,1,D,39 0F 00 15 19 22 47 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 3D E8 C8 11 00 00 00 00 00 00 00,0E A4 25,0,1,1,1,1,1,0,1,0
27,15,0.0358748978701726,0.036251097848907,220,0,1,D,39 10 00 16 C9 C7 4B AE 2A 0A FA DC F0 34 28 00 00 00 00 00 FF FF 3C AC 0E 28 00 00 00 00 00 00,12 75 C3,0,1,1,1,5,1,0,1,0
27,16,0.0398130976363689,0.0403342976064948,02D,0,1,E,91 27 50 05 C4 09 00 90 70 97 9F 60 6F 52 05 00 08 00 A0 FE FF FF 7F 58 02 D2 35 FF FF FF FF 00 FE FF 41 1B F4 94 00 00 00 00 00 00 00 00 00 00,1B AD FB,0,1,1,1,6,0,0,1,0
27,17,0.0483068971321075,0.0488120971029458,217,0,1,E,39 13 00 15 BA D7 4A 33 A0 42 0D F2 CE 12 60 F1 FF FF FF FF FF 3D 73 48 E9 39 13 01 0B 52 B9 08 55 95 00 FE 03 BA FF EF 00 00 00 00 00 00 00 00,01 A8 9E,1,1,1,0,1,1,0,1,0
26,1,0.00227059986519862,0.00264979984375483,219,0,1,D,39 0F 00 15 DB 47 25 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF F9 1C 9A A6 00 00 00 00 00 00 00,0A A6 64,0,1,1,1,1,1,0,1,0
26,2,0.00276979983556203,0.00314599981417761,220,0,1,D,39 10 00 16 A9 E0 29 AE 2A 0A FA DC F4 34 28 00 00 00 00 00 FF FF F8 65 DA E8 00 00 00 00 00 00,10 F9 B8,0,1,1,1,5,1,0,1,0
26,3,0.00691199958964717,0.00743219955971373,02D,0,1,E,9F 86 2E 05 C4 09 00 90 70 97 8B 60 6F 52 05 00 08 00 A0 FE FF FF 7F 58 02 D2 35 FF FF FF FF 00 FE FF FD D5 BB BF 00 00 00 00 00 00 00 00 00 00,00 E3 39,0,1,1,1,5,1,0,1,0
26,4,0.0127742992416131,0.0134713992012962,18E19490,0,1,F,01 02 00 3C 0D FE 00 80 0C 07 01 BC 02 06 06 00 00 00 00 40 1F 02 00 00 AC 0D 2A 2B 01 20 03 00 00 02 AD 01 2B 12 00 00 02 02 BD 03 38 3A 00 00 AC 0D 40 1F 0C 59 15 4B 13 11 00 15 05 15 00 00,0D B9 82,0,1,1,1,0,0,1,1,0
26,5,0.0155855990747114,0.0159597990535644,217,0,1,D,39 13 00 15 CB FB 28 34 A0 42 0D EE CE 12 60 F1 FF FF FF FF FF FA F2 9A 3C 00 00 00 00 00 00 00,10 F3 CA,0,1,1,1,4,0,0,1,0
26,6,0.0169637989928901,0.0174779989633129,219,0,1,E,39 0E 00 20 09 E3 25 F9 F7 7E 83 1A 3F C2 7F D5 42 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF FA 3B 66 6D 00 00 00 00 00 00 00 00 00 00 00 00,0B 2F E4,0,1,1,1,0,0,0,1,0
26,7,0.0222600986784585,0.0226421986568425,219,0,1,D,39 0F 00 15 FD 76 26 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF FB 6F DF CD 00 00 00 00 00 00 00,0A ED 97,0,1,1,1,4,0,0,1,0
26,8,0.0228341986443752,0.0232103986229908,220,0,1,D,39 10 00 16 D1 A5 2A AE 2A 0A FA DC F0 34 28 00 00 00 00 00 FF FF FA BA 50 65 00 00 00 00 00 00,09 A8 C8,0,1,1,1,5,1,0,1,0
26,9,0.0268983984030911,0.0274185983731576,02D,0,1,E,A9 9E 2F 05 C4 09 00 90 70 97 8C 60 6F 52 05 00 08 00 A0 FE FF FF 7F 58 02 D2 35 FF FF FF FF 00 FE FF FF 24 EA 64 00 00 00 00 00 00 00 00 00 00,03 7C A0,0,1,1,1,5,1,0,1,0
26,10,0.0368412978127992,0.0372113977918957,217,0,1,D,39 13 00 15 B8 D9 29 35 A0 42 8D EC CE 12 68 F1 FF FF FF FF FF FC 44 CA 9F 00 00 00 00 00 00 00,11 E7 0B,0,1,1,1,0,0,0,1,0
26,11,0.0372173977904708,0.0377315977608936,219,0,1,E,39 0E 00 20 B5 8E 26 F9 F7 7E 83 1A 3F C2 7F D5 42 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF FC 30 C5 2E 00 00 00 00 00 00 00 00 00 00 00 00,1F EE 07,0,1,1,1,0,0,0,1,0
26,12,0.0377375977595875,0.0380047977446742,227,0,1,B,00 80 00 04 30 3A 3B 04 41 00 05 08 00 80 03 43 CB E9 FF A5,1C B6 A0,0,1,1,1,1,1,0,1,0
26,13,0.0408909975723759,0.0410010975669081,068,0,0,1,04,37 77,0,1,1,1,,,0,,
26,14,0.0423830974837927,0.042765297462052,219,0,1,D,39 0F 00 15 1F 66 27 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF FD 3D 68 F9 00 00 00 00 00 00 00,07 03 17,0,1,1,1,4,0,0,1,0
26,15,0.0427712974607459,0.0432844974312281,220,0,1,E,39 10 01 10 15 3F 42 32 46 00 7E 06 11 9C 00 22 05 F0 FF F1 39 10 00 16 F5 0D 2B AE 2A 0A FA DC F0 34 28 00 00 00 00 00 FF FF FC C9 61 00 00 00,1A 4A 45,0,1,1,1,6,0,0,1,0
26,16,0.043290597429916,0.0439917973893557,18E19490,0,1,F,02 88 00 64 64 64 01 00 00 00 67 12 B6 BB 00 00 00 00 00 00 E9 00 EC 00 BD 04 00 00 01 00 01 00 01 00 00 00 4A 14 BF 05 AE 05 8B 13 00 00 00 00 B8 0C 80 0C 14 0F 2C 0D 13 11 00 15 05 15 00 00,02 64 66,0,1,1,1,4,0,1,1,0
26,17,0.046919797214457,0.0474409971844643,02D,0,1,E,FC 78 30 05 C4 09 00 90 70 97 8C 60 6F 52 05 00 08 00 A0 FE FF FF 7F 58 02 D2 35 FF FF FF FF 00 FE FF 01 CD BD F7 00 00 00 00 00 00 00 00 00 00,19 9D DC,0,1,1,1,6,0,0,1,0
26,18,0.0474471971831463,0.0476012971750663,212,0,1,8,39 04 06 04 AB 05 75 89,0 1E DA,0,1,1,1,5,1,0,1,0
25,1,0.00766129954516259,0.00803349952401565,217,0,1,D,39 13 00 15 AE 5F 0B 35 A0 42 4D E9 CE 12 70 F1 FF FF FF FF FF C0 E7 54 FC 00 00 00 00 00 00 00,08 03 6D,0,1,1,1,2,0,0,1,0
25,2,0.00803949952270955,0.00854759949361321,219,0,1,E,39 FE 0B 08 61 00 00 80 01 00 00 00 39 0E 00 20 73 DD 08 F9 F7 7E 83 1A 3F C1 7F D5 42 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF BF 94 76 96,1B C3 DE,0,1,1,1,2,0,0,1,0
25,3,0.00855369949218243,0.00881879947751256,227,0,1,B,00 80 00 04 6A 98 35 04 41 00 05 08 00 80 03 43 CB E9 C3 C9,1C 19 18,0,1,1,1,7,1,0,1,0
25,4,0.0117369993031957,0.011847199297722,068,0,0,1,04,37 77,0,1,1,1,,,0,,
25,5,0.0132171992153189,0.0136022991935249,219,0,1,D,39 0F 00 15 41 BF 09 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF C0 08 6F FD 00 00 00 00 00 00 00,0C B3 36,0,1,1,1,7,1,0,1,0
25,6,0.0136082991921,0.014118499162879,220,0,1,E,39 10 01 10 15 3F 42 32 46 00 4E 16 10 9C 00 22 05 F0 FF F1 39 10 00 16 6F 26 0D AE 2A 0A FA DC F4 34 28 00 00 00 00 00 FF FF C0 54 6B 9D 00 00,1C 99 5D,0,1,1,1,3,1,0,1,0
25,7,0.0141246991614423,0.0148258991207633,18E19490,0,1,F,02 88 00 64 64 64 01 00 00 00 00 13 7F C3 00 00 00 00 00 00 EA 00 EB 00 BC 04 00 00 00 00 00 00 01 00 00 00 4D 14 BD 05 AE 05 84 13 00 00 00 00 B8 0C 80 0C 61 0F 2C 0D 13 11 00 15 05 15 00 00,03 8A 48,0,1,1,1,4,0,1,1,0
25,8,0.0177418989466958,0.0182599989170057,02D,0,1,E,D6 9D 12 05 C4 09 00 90 70 97 7A 60 6F 52 05 00 08 00 A0 FE FF FF 7F 58 02 D2 35 FF FF FF FF 00 FE FF C5 2C 92 E9 00 00 00 00 00 00 00 00 00 00,13 65 4B,0,1,1,1,3,1,0,1,0
25,9,0.018266198915569,0.0184185989073525,212,0,1,8,39 04 06 04 A7 76 6F 89,0 F4 0B,0,1,1,1,5,1,0,1,0
25,10,0.0231062986282211,0.0236094985992969,219,0,1,E,39 0E 02 2A 3E 00 4A 00 65 0A B0 81 17 78 01 00 47 40 3E 49 E0 D1 6C C2 4C 85 D3 4D 8C 72 F8 47 CE 43 06 88 67 E9 FF FF FF FF C0 73 CE 3D 00 00,0B 8C D6,0,1,1,1,5,1,0,1,0
25,11,0.0262017984444469,0.0265719984234187,217,0,1,D,39 13 00 15 D0 77 0C 35 A0 42 0D E9 CE 12 70 F1 FF FF FF FF FF C2 4D 9A C6 00 00 00 00 00 00 00,1B 66 99,0,1,1,1,0,0,0,1,0
25,12,0.0278079983490898,0.0281800983280675,219,0,1,D,39 0E 01 0F 0C 35 FF FF FF FF FF FF FF DF D2 08 BC FD FF 39 0E 03 08 2A 6B 24 F8 FF FF FF FF 00,09 47 81,0,1,1,1,2,0,0,1,0
25,13,0.0281962983260371,0.0289004982851799,540,0,1,F,23 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,11 12 63,0,1,1,1,5,1,0,1,0
25,14,0.0324164980754915,0.032604598065393,227,0,1,9,41 00 05 08 01 8D 7A D6 3C 7E C8 28,0 81 AE,0,1,1,1,7,1,0,1,0
25,15,0.0330385980385586,0.0336917980007292,219,0,1,F,39 0E 00 20 E7 F9 09 F9 F7 7E 83 1A 3F C1 7F D5 42 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF C1 2D CE 69 39 0F 00 15 67 8E 0A 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF C2 49 5E CD 00 00 00,06 4E 6A,0,1,1,1,3,1,0,1,0
25,16,0.0336977979994231,0.0340719979781574,220,0,1,D,39 10 00 16 22 CE 0E AE 2A 0A FA DC F4 34 28 00 00 00 00 00 FF FF C2 B7 9C DC 00 00 00 00 00 00,10 11 E5,0,1,1,1,3,1,0,1,0
25,17,0.0377559977584951,0.0382760977286864,02D,0,1,E,11 F9 13 05 C4 09 00 90 70 97 7B 60 6F 52 05 00 08 00 A0 FE FF FF 7F 58 02 D2 35 FF FF FF FF 00 FE FF C7 AF 5F 15 00 00 00 00 00 00 00 00 00 00,0A A5 E2,0,1,1,1,5,1,0,1,0
25,18,0.0382823977272437,0.0389554976882329,212,0,1,F,39 04 0C 05 0E 0F F4 FF FF 39 15 01 14 43 01 92 E5 F8 5F F5 FF FF FF FF FE 07 00 9F 28 01 FE FF FF 39 0C 14 0C FF FF FF 00 FE FF FF FF FF FF FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,1C 95 53,0,1,1,1,7,1,0,1,0
25,19,0.042413697481976,0.0427128974651629,227,0,1,C,39 06 0B 08 00 51 51 14 00 C0 CF FF 39 04 22 08 00 3D 86 7E 78 0F FA FF,15 31 74,0,1,1,1,1,1,0,1,0
25,20,0.0431307974394031,0.0434969974187311,219,0,1,D,39 0E 04 10 5C E3 0B 4C 24 B4 DB FF FF 2D 6C 71 EB FF FF FF 39 0F 01 06 4C 85 04 60 00 19 00 00,07 C0 BD,0,1,1,1,4,0,0,1,0
25,21,0.0435609974138629,0.044275197372412,18E19490,0,1,F,03 00 00 95 01 95 01 00 00 00 00 00 00 00 00 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 B8 0C 10 27 00 E4 0C 00 00 00 00 00 00 54 D9 05 5B 16 D7 0C C4 09 00 13 11 00 15 05 15 00 00,13 99 63,0,1,1,1,1,1,1,1,0
25,22,0.0464013972452335,0.046772597224146,217,0,1,D,39 13 00 15 97 3E 0D 35 A0 42 4D E8 CE 12 70 F1 FF FF FF FF FF C3 63 A7 A0 00 00 00 00 00 00 00,0C 9F 99,0,1,1,1,1,1,0,1,0
25,23,0.0478205971609782,0.0483376971313476,219,0,1,E,39 0E 00 20 5B 94 0A F9 F7 7E 83 1A 3F C1 7F D5 42 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF C4 42 7F 31 00 00 00 00 00 00 00 00 00 00 00 00,0C EC A5,0,1,1,1,3,1,0,1,0
24,1,0.00792319952961407,0.00829439950852649,217,0,1,D,39 13 00 15 63 DF F1 35 A0 42 4D E5 CE 12 A8 F1 FF FF FF FF FF 8B AE 0F B6 00 00 00 00 00 00 00,0E 47 40,0,1,1,1,1,1,0,1,0
24,2,0.00948039943716594,0.00999559940752935,219,0,1,E,39 0E 00 20 A3 CD EE F9 F7 7E 83 1A 3F C0 7F D5 42 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 8B FC 79 95 00 00 00 00 00 00 00 00 00 00 00 00,08 C9 B5,0,1,1,1,1,1,0,1,0
24,3,0.014073599164476,0.0143367991496815,227,0,1,B,3E 80 01 08 C3 02 01 E0 B7 10 E0 FF 3A 02 00 04 F4 FF FF FF,1F 97 FA,1,1,1,0,7,1,0,1,0
24,4,0.0143449991483635,0.014503099140046,079,0,1,8,28 D0 06 00 09 80 4D B6,0 87 E4,0,1,1,1,7,1,0,1,0
24,5,0.0148970991155863,0.0152772990939645,219,0,1,D,39 0F 00 15 03 69 EF 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 8C F1 B3 B6 00 00 00 00 00 00 00,04 50 56,0,1,1,1,2,0,0,1,0
24,6,0.0152832990926584,0.0156594990712739,220,0,1,D,39 10 00 16 16 16 F3 AE 2A 0A FA DC F4 34 28 00 00 00 00 00 FF FF 8C 02 1D 00 00 00 00 00 00 00,1F B4 1F,0,1,1,1,5,1,0,1,0
24,7,0.0194154988473372,0.0199345988175878,02D,0,1,E,C9 8C F8 05 C4 09 00 90 70 97 6B 60 6F 52 05 00 08 00 A0 FE FF FF 7F 58 02 D2 35 FF FF FF FF 00 FE FF 91 E9 6F C7 00 00 00 00 00 00 00 00 00 00,0B 88 44,0,1,1,1,4,0,0,1,0
24,8,0.0251986985039991,0.0259118984626076,18E19490,0,1,F,00 00 00 A5 00 00 00 50 01 00 00 00 00 00 00 00 00 00 00 1A 5A 92 00 00 00 00 01 00 00 00 00 00 00 00 00 00 4A 4A 4B EA 00 E9 00 31 01 05 01 F8 00 FA 00 4B 4A 4B FB 00 13 11 00 15 05 15 00 00,09 A0 94,0,1,1,1,0,0,1,1,0
24,9,0.0291340982703616,0.029505298249274,217,0,1,D,39 13 00 15 6F 71 F2 35 A0 42 CD E4 CE 12 A0 F1 FF FF FF FF FF 8D DB 14 93 00 00 00 00 00 00 00,0E 3D E2,0,1,1,1,1,1,0,1,0
24,10,0.0295112982479679,0.0300264982183313,219,0,1,E,39 0E 00 20 37 E9 EF F9 F7 7E 83 1A 3F C0 7F D5 42 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 8D 79 6B 6E 00 00 00 00 00 00 00 00 00 00 00 00,0C B8 63,0,1,1,1,1,1,0,1,0
24,11,0.0300324982170252,0.0302966982022901,227,0,1,B,00 80 00 04 2F 24 30 04 41 00 05 08 00 80 03 43 CB E9 91 3A,0F 41 99,0,1,1,1,6,0,0,1,0
24,12,0.0348965979282525,0.0352796979065772,219,0,1,D,39 0F 00 15 BC 82 F0 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 8E DF 33 83 00 00 00 00 00 00 00,03 3B 48,0,1,1,1,5,1,0,1,0
24,13,0.0352856979051523,0.0357978978758126,220,0,1,E,39 10 01 10 15 3F 42 30 46 00 26 52 11 9C 00 22 05 F0 FF F1 39 10 00 16 89 7E F4 AE 2A 0A FA DC F4 34 28 00 00 00 00 00 FF FF 8E 92 FF F2 00 00,14 65 80,0,1,1,1,5,1,0,1,0
24,14,0.0394338976588813,0.0399540976289479,02D,0,1,E,D6 85 F9 05 C4 09 00 90 70 97 6B 60 6F 52 05 00 08 00 A0 FE FF FF 7F 58 02 D2 35 FF FF FF FF 00 FE FF 93 35 A0 0A 00 00 00 00 00 00 00 00 00 00,04 66 F4,0,1,1,1,5,1,0,1,0
24,15,0.0399602976276299,0.0401133976196092,212,0,1,8,39 04 06 04 E2 CA 6A 89,0 25 83,0,1,1,1,4,0,0,1,0
24,16,0.0440915973823621,0.0442827973719608,227,0,1,9,02 80 00 08 0F EC 50 01 83 33 18 83,0 63 84,0,1,1,1,2,0,0,1,0
24,17,0.047863097158455,0.0482352971373081,217,0,1,D,39 13 00 15 65 D0 F3 36 A0 42 8D E5 CE 12 A0 F1 FF FF FF FF FF 8F 96 3E D2 00 00 00 00 00 00 00,0F 24 B8,0,1,1,1,2,0,0,1,0
24,18,0.0494652970633354,0.0498374970423072,227,0,1,D,41 00 05 08 01 A1 39 2B 59 2B 3A 96 05 00 00 0C F5 FC FF 00 00 00 00 00 95 35 6A CA 00 00 00 00,09 CA 03,0,1,1,1,2,0,0,1,0
23,1,0.00732139956534184,0.0076895995445511,217,0,1,D,39 13 00 15 52 4A D3 39 A0 42 8D C5 EE 11 18 F2 FF FF FF FF FF 4E 75 D4 AB 00 00 00 00 00 00 00,0C F2 4B,0,1,1,1,6,0,0,1,0
23,2,0.00900159946559143,0.00951679943595483,219,0,1,E,39 0E 00 20 11 A0 D0 F9 F7 7E 83 1A 3F BB 7F D5 42 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 4F 77 D9 E1 00 00 00 00 00 00 00 00 00 00 00 00,14 F1 BE,0,1,1,1,1,1,0,1,0
23,3,0.0142148991560873,0.0145959991345307,219,0,1,D,39 0F 00 15 5C AE D1 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 50 4B FF CE 00 00 00 00 00 00 00,04 A6 DC,0,1,1,1,3,1,0,1,0
23,4,0.0146019991331059,0.0149771991118996,220,0,1,D,39 10 00 16 8C 3D D5 AE 2A 0A FA DC F0 34 28 00 00 00 00 00 FF FF 4E 75 28 32 00 00 00 00 00 00,0A 30 15,0,1,1,1,4,0,0,1,0
23,5,0.0188432988813076,0.0193613988514989,02D,0,1,E,93 F2 DA 05 C4 09 00 90 70 97 59 60 6F 52 05 00 08 00 A0 FE FF FF 7F 48 02 D2 35 FF FF FF FF 00 FE FF 55 C6 AF 79 00 00 00 00 00 00 00 00 00 00,18 38 95,0,1,1,1,3,1,0,1,0
23,6,0.0245274985438471,0.024719598533511,220,0,1,9,39 FE 6F 08 94 01 00 80 01 00 00 00,1 93 F8,0,1,1,1,2,0,0,1,0
23,7,0.0247257985320744,0.0254368984909263,18E19490,0,1,F,00 00 00 A5 00 00 00 50 01 00 00 00 00 00 00 00 00 00 00 1A 5A 8D 00 00 00 00 01 00 00 00 00 00 00 00 00 00 4A 4A 4B EB 00 EA 00 31 01 06 01 F9 00 FA 00 4B 4A 4B E4 00 13 11 00 15 05 15 00 00,0A 46 5A,0,1,1,1,6,0,1,1,0
23,8,0.028533198306036,0.0289043982849484,217,0,1,D,39 13 00 15 D5 27 D4 37 A0 42 8D CC 0E 12 18 F2 FF FF FF FF FF 50 83 72 2B 00 00 00 00 00 00 00,06 1A F2,0,1,1,1,1,1,0,1,0
23,9,0.0289103982836423,0.0294265982539463,219,0,1,E,39 0E 00 20 C8 36 D1 F9 F7 7E 83 1A 3F BE 7F D5 42 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 51 5F C4 C9 00 00 00 00 00 00 00 00 00 00 00 00,0E C3 A9,0,1,1,1,2,0,0,1,0
23,10,0.0294325982526402,0.0296976982379703,227,0,1,B,00 80 00 04 23 57 2A 04 41 00 05 08 00 80 03 43 CB E9 55 80,13 4A 40,0,1,1,1,7,1,0,1,0
23,11,0.0343376979614334,0.0347177979399362,219,0,1,D,39 0F 00 15 7A 9F D2 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 52 62 69 F3 00 00 00 00 00 00 00,1A CE E8,0,1,1,1,2,0,0,1,0
23,12,0.0347237979385113,0.0352349979091122,220,0,1,E,39 10 01 10 15 3F 42 00 46 00 F6 42 10 9C 00 22 05 F0 FF F5 39 10 00 16 F4 78 D6 AE 2A 0A FA DC F4 34 28 00 00 00 00 00 FF FF 50 0C 7F 1C 00 00,14 5D C8,0,1,1,1,4,0,0,1,0
23,13,0.0389309976887375,0.0394491976589229,02D,0,1,E,8C FB DB 05 C4 09 00 90 70 97 59 60 6F 52 05 00 08 00 A0 FE FF FF 7F 48 02 D2 35 FF FF FF FF 00 FE FF 57 72 3D 33 00 00 00 00 00 00 00 00 00 00,1F 1D 01,0,1,1,1,3,1,0,1,0
23,14,0.0394553976576049,0.0396084976495842,212,0,1,8,39 04 06 04 B8 68 64 89,1 FF 4F,0,1,1,1,4,0,0,1,0
23,15,0.0472510971947884,0.0476201971739442,217,0,1,D,39 13 00 15 5B 38 D5 39 A0 42 4D C5 0E 12 10 F2 FF FF FF FF FF 51 2C 7C C3 00 00 00 00 00 00 00,00 DE 0F,0,1,1,1,7,1,0,1,0
23,16,0.0489981970910662,0.0496533970532368,219,0,1,F,39 0E 01 0F 0C 35 FF FF FF FF FF FF FF DF D2 08 BC FD FF 39 0E 00 20 82 8E D2 F9 F7 7E 83 1A 3F BF 7F D5 42 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 53 27 4C 20 00 00 00 00 00 00 00 00 00,0B 83 2D,0,1,1,1,5,1,0,1,0
23,17,0.049659397051812,0.0500012970316328,227,0,1,D,41 00 05 08 01 43 C4 5A F1 B8 49 C6 05 00 00 0C F5 FC FF 00 00 00 00 00 59 F7 CD ED 00 00 00 00,0 03,,0,1,0,4,0,0,1,0
22,1,0.000988499941314558,0.00117459993133477,227,0,1,9,41 00 02 08 02 6B 17 8C 4B 2D C2 E6,1 44 B3,0,1,1,1,5,1,0,1,0
22,2,0.00177059989488271,0.00215179987320145,219,0,1,D,39 0F 00 15 21 20 AC 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 07 4A B4 3E 00 00 00 00 00 00 00,13 0B 94,0,1,1,1,3,1,0,1,0
22,3,0.00215779987189535,0.00253499985045156,220,0,1,D,39 10 00 16 38 38 B0 AE 2A 0A FA DC FC 34 28 00 00 00 00 00 FF FF 06 22 F0 33 00 00 00 00 00 00,0E C7 BD,0,1,1,1,6,0,0,1,0
22,4,0.00254109984913953,0.0032562998076293,18E19490,0,1,F,00 00 00 A5 00 00 00 50 01 00 00 00 00 00 00 00 00 00 00 1A 5A 7E 00 00 00 00 01 00 00 00 00 00 00 00 00 00 4A 4A 4B EB 00 EA 00 30 01 05 01 F8 00 FA 00 4B 4A 4B EE 00 13 11 00 15 05 15 00 00,02 3A AB,0,1,1,1,2,0,1,1,0
