Buffer Number,Packet,Start Time,End Time,ID,RTR,FDF,DLC,Data,CRC,ACK,CRC Valid,Bit Stuffing Valid,Valid,SBC,SBC Parity,IDE,BRS,ESI
15,8,0.0215035987233705,0.0216896987133907,227,0,1,9,41 00 05 08 01 67 6D 66 8B 11 E8 B9,0 B2 ED,0,1,1,1,5,1,0,1,0
15,9,0.0231036986283755,0.0234828986068129,219,0,1,D,39 0F 00 15 11 D2 C7 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 3C D6 C5 3F 00 00 00 00 00 00 00,02 CD B3,0,1,1,1,1,1,0,1,0
15,10,0.0254368984898576,0.0256300984793376,220,0,1,9,39 FE 6F 08 94 01 00 80 00 00 00 00,1 E6 1E,0,1,1,1,3,1,0,1,0
15,11,0.0268480984060773,0.0273761983757935,02D,0,1,E,45 10 D0 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF 40 59 42 6C 00 00 00 00 00 00 00 00 00 00,05 ED 7B,0,1,1,1,5,1,0,1,0
15,12,0.0322665980843908,0.032643798062947,217,0,1,D,39 13 00 15 A8 B9 CA 00 A0 01 80 01 F0 0F 20 F3 FF FF FF FF FF 3C 88 03 62 00 00 00 00 00 00 00,06 07 84,0,1,1,1,7,1,0,1,0
15,13,0.03544979789541,0.0359609978661297,220,0,1,E,39 10 01 10 15 3F 42 00 46 00 E6 42 10 9C 00 22 05 F0 FF F5 39 10 00 16 38 CE CC AE 2A 0A FA DC AC 00 28 00 00 00 00 00 FF FF 3B C2 AD A9 00 00,11 84 20,0,1,1,1,4,0,0,1,0
15,14,0.0369449978066427,0.03710219779826,227,0,1,8,00 80 00 04 F4 16 23 02,1 BE 78,0,1,1,1,0,0,0,1,0
15,15,0.0380661977400791,0.0385812977105672,219,0,1,E,39 0E 00 20 43 57 C7 FD 37 7F 83 1A 3F 00 80 D5 46 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 3C 31 5D 04 00 00 00 00 00 00 00 00 00 00 00 00,0E 97 2D,0,1,1,1,1,1,0,1,0
15,16,0.0430933974416234,0.0434745974199422,219,0,1,D,39 0F 00 15 AF 27 C8 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 3D 7E 97 AF 00 00 00 00 00 00 00,0C 80 F9,0,1,1,1,3,1,0,1,0
15,17,0.0454845972996623,0.0462057972577958,18E19490,0,1,F,04 03 00 03 00 03 00 88 36 EE 0C 2B 00 22 01 FC 00 08 06 01 01 01 01 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,0A CE 5B,0,1,1,1,0,0,1,1,0
15,18,0.0469737972112512,0.0475008971810268,02D,0,1,E,5A 19 D1 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF 42 28 17 B3 00 00 00 00 00 00 00 00 00 00,11 96 13,0,1,1,1,4,0,0,1,0
15,19,0.0475070971795901,0.0476614971712548,212,0,1,8,39 04 06 04 18 E0 60 84,1 A6 42,0,1,1,1,7,1,0,1,0
14,1,0.00230869986293669,0.0026878998414929,217,0,1,D,39 13 00 15 CA 69 A8 00 A0 01 00 01 F0 0F 20 F3 FF FF FF FF FF F8 99 84 57 00 00 00 00 00 00 00,05 28 64,0,1,1,1,1,1,0,1,0
14,2,0.00675199959914607,0.0071300995777676,220,0,1,D,39 10 00 16 BF C4 AA AE 2A 0A FA DC AC 00 28 00 00 00 00 00 FF FF F8 12 6B 43 00 00 00 00 00 00,1E 7F 88,0,1,1,1,7,1,0,1,0
14,3,0.00713629957633088,0.00783749953565181,18E19490,0,1,F,01 02 00 1C 00 FC 00 80 0C 07 01 BC 02 06 06 00 00 00 00 40 1F 02 00 00 AC 0D 31 2B 01 20 03 00 00 02 AE 01 2C 12 00 00 02 02 BC 03 83 31 00 00 AC 0D 40 1F 0C 03 2E 4B 13 11 00 15 05 15 00 00,1F A2 C2,0,1,1,1,4,0,1,1,0
14,4,0.00934939944494317,0.0100045994071138,219,0,1,F,39 0E 01 0F 78 00 FF FF FF FF FF FF FF DF D2 08 BC FD FF 39 0E 00 20 46 78 A5 FD 37 7F 83 1A 3F 00 80 D5 46 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF F9 5B 2E C8 00 00 00 00 00 00 00 00 00,04 CE DE,0,1,1,1,5,1,0,1,0
14,5,0.0144746991406635,0.0148548991190416,219,0,1,D,39 0F 00 15 F5 86 A6 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF FA 44 DE 28 00 00 00 00 00 00 00,1F 48 D6,0,1,1,1,2,0,0,1,0
14,6,0.0182368989173085,0.0187660988868407,02D,0,1,E,53 A2 AF 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF FE 3D C4 AA 00 00 00 00 00 00 00 00 00 00,13 A7 E9,0,1,1,1,6,0,0,1,0
14,7,0.0187722988855228,0.0194473988465119,212,0,1,F,39 04 0C 05 0E 0F F4 FF FF 39 15 01 14 44 01 92 01 F8 5F F5 FF FF FF FF FE 07 00 9F 28 01 FE FF FF 39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,19 E1 DA,0,1,1,1,1,1,0,1,0
14,8,0.0222216986807382,0.0226007986593003,217,0,1,D,39 13 00 15 8E 18 A9 00 A0 02 C0 00 F0 0F 20 F3 FF FF FF FF FF FA 41 77 C3 00 00 00 00 00 00 00,0A A5 9E,0,1,1,1,1,1,0,1,0
14,9,0.0228708986421964,0.0231700986253833,227,0,1,C,39 06 0B 08 00 51 51 18 00 C0 CF FF 39 04 22 08 00 3B 86 7E 78 0F FA FF,1F 8E DA,0,1,1,1,1,1,0,1,0
14,10,0.0267540984116579,0.0271312983903328,220,0,1,D,39 10 00 16 9B 6C AB AE 2A 0A FA DC AC 00 28 00 00 00 00 00 FF FF FA 1F 75 C2 00 00 00 00 00 00,09 39 35,0,1,1,1,6,0,0,1,0
14,11,0.029367298256517,0.02987439822748,219,0,1,E,39 0F 01 06 4C 85 04 60 00 00 39 0E 00 20 FA 15 A6 FD 37 7F 83 1A 3F 00 80 D5 46 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF FB 5A 7A 02 00 00,00 53 EA,0,1,1,1,1,1,0,1,0
14,12,0.0344764979531931,0.0348566979315712,219,0,1,D,39 0F 00 15 17 96 A7 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF FC 4D 48 D6 00 00 00 00 00 00 00,19 25 7F,0,1,1,1,2,0,0,1,0
14,13,0.0368586978117662,0.0375558977714434,18E19490,0,1,F,02 88 00 64 64 64 01 00 00 00 86 12 D5 31 00 00 00 00 00 00 E9 00 EC 00 BD 04 00 00 01 00 00 00 01 00 00 00 4A 14 CD 05 D4 04 8B 13 00 00 00 00 B6 0C 80 0C EB 0E 2C 0D 13 11 00 15 05 15 00 00,1A C4 46,0,1,1,1,0,0,1,1,0
14,14,0.0382378977298856,0.0387670976994179,02D,0,1,E,06 44 B0 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF 00 75 DE AA 00 00 00 00 00 00 00 00 00 00,10 02 46,0,1,1,1,6,0,0,1,0
14,15,0.0423793974840123,0.0428945974543757,217,0,1,E,39 13 00 15 69 67 AA FF 9F 02 80 00 F0 0F 20 F3 FF FF FF FF FF FC 45 39 19 39 13 01 0B 53 00 08 55 85 00 FE 03 BA FF EF 00 00 00 00 00 00 00 00,16 7C 4B,0,1,1,1,1,1,0,1,0
14,16,0.0467965972217712,0.0471767972002681,220,0,1,D,39 10 00 16 04 04 AC AE 2A 0A FA DC AC 00 28 00 00 00 00 00 FF FF FC 09 DF 3A 00 00 00 00 00 00,02 42 5C,0,1,1,1,1,1,0,1,0
14,17,0.049388797067877,0.0499038970383651,219,0,1,E,39 0E 00 20 6E 31 A7 FD 37 7F 83 1A 3F 00 80 D5 46 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF FD 36 FB B1 00 00 00 00 00 00 00 00 00 00 00 00,08 63 19,0,1,1,1,1,1,0,1,0
13,1,0.000391599976751422,0.000918799946402411,02D,0,1,E,B3 8A 8C 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF B8 55 CA 64 00 00 00 00 00 00 00 00 00 00,06 D1 F4,0,1,1,1,4,0,0,1,0
13,2,0.000924999945084437,0.00131009992329038,212,0,1,D,39 04 0C 05 0E 0F F4 FF FF 39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF 00 00 00 00 00 00 00,01 76 17,0,1,1,1,7,1,0,1,0
13,3,0.00434649974195622,0.00472459972057774,217,0,1,D,39 13 00 15 F0 A7 86 FF 9F 01 00 00 F0 0F 20 F3 FF FF FF FF FF B4 A8 6B AF 00 00 00 00 00 00 00,12 88 13,0,1,1,1,0,0,0,1,0
13,4,0.00509669969741822,0.00561479966772819,227,0,1,E,39 06 0B 08 00 51 51 18 00 C0 CF FF 39 04 22 08 00 3B 87 7E 78 0F FA FF 3E 80 01 08 C3 02 00 C0 B7 11 E0 FF 00 00 00 00 00 00 00 00 00 00 00 00,1B 6F 97,0,1,1,1,4,0,0,1,0
13,5,0.00888289947263843,0.00925899945137869,220,0,1,D,39 10 00 16 C2 C2 88 AE 2A 0A FA DC AC 00 28 00 00 00 00 00 FF FF B4 48 EA E8 00 00 00 00 00 00,1B 98 33,0,1,1,1,5,1,0,1,0
13,6,0.0115129993164942,0.012027199286917,219,0,1,E,39 0E 00 20 3A 71 83 FD 37 7F 83 1A 3F 00 80 D5 46 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF B5 89 5D BB 00 00 00 00 00 00 00 00 00 00 00 00,0D 6E 36,0,1,1,1,0,0,0,1,0
13,7,0.0150231991081,0.0152482990958049,227,0,1,A,39 80 00 0C 00 7F 32 7F 41 EF AF FE BB CE 84 47,0 55 61,0,1,1,1,4,0,0,1,0
13,8,0.0166402990120957,0.0170194989905332,219,0,1,D,39 0F 00 15 33 9B 84 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF B6 D4 C9 CA 00 00 00 00 00 00 00,1B 9C C1,0,1,1,1,1,1,0,1,0
13,9,0.0203714987905812,0.0208968987602203,02D,0,1,E,AC 83 8D 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF BA B6 C4 39 00 00 00 00 00 00 00 00 00 00,1C 72 A9,0,1,1,1,4,0,0,1,0
13,10,0.0243229985559879,0.02483619852647,217,0,1,E,39 13 00 15 9E BB 87 FF 9F 01 C0 FF EF 0F 20 F3 FF FF FF FF FF B6 98 97 6C 39 13 01 0B 53 00 08 55 85 00 FE 03 BA FF EF 00 00 00 00 00 00 00 00,10 F3 97,0,1,1,1,7,1,0,1,0
13,11,0.028818198289116,0.0291943982677316,220,0,1,D,39 10 00 16 E6 6A 89 AE 2A 0A FA DC AC 00 28 00 00 00 00 00 FF FF B6 B6 3D 5F 00 00 00 00 00 00,0A 3A 72,0,1,1,1,5,1,0,1,0
13,12,0.0292005982664136,0.0299206982247312,18E19490,0,1,F,04 03 00 03 00 03 00 88 36 EB 0C 2B 00 22 01 FD 00 08 06 01 01 01 01 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,00 0C 6A,0,1,1,1,7,1,1,1,0
13,13,0.0315426981273674,0.0320568980977902,219,0,1,E,39 0E 00 20 D6 8E 84 FD 37 7F 83 1A 3F 00 80 D5 46 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF B7 57 37 5F 00 00 00 00 00 00 00 00 00 00 00 00,0D C6 54,0,1,1,1,0,0,0,1,0
13,14,0.0350648979182608,0.0352529979081623,227,0,1,9,41 00 05 08 00 80 03 43 CB CA BA B8,0 3D 73,0,1,1,1,7,1,0,1,0
13,15,0.0366449978244532,0.03702519780295,219,0,1,D,39 0F 00 15 D1 8B 85 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF B8 D1 A0 5C 00 00 00 00 00 00 00,00 3F 2F,0,1,1,1,2,0,0,1,0
13,16,0.0403731976031168,0.0409013975728271,02D,0,1,E,8D 98 8E 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF BC 17 72 A6 00 00 00 00 00 00 00 00 00 00,17 1A 8A,0,1,1,1,5,1,0,1,0
13,17,0.0444216973627647,0.0447988973414397,217,0,1,D,39 13 00 15 AC 42 88 FF 9F 01 00 00 F0 0F 20 F3 FF FF FF FF FF B8 89 02 72 00 00 00 00 00 00 00,17 05 AD,0,1,1,1,7,1,0,1,0
13,18,0.0487969971030111,0.0491741970815673,220,0,1,D,39 10 00 16 AB 82 8A AE 2A 0A FA DC AC 00 28 00 00 00 00 00 FF FF B8 BC 12 5C 00 00 00 00 00 00,06 EB 71,0,1,1,1,6,0,0,1,0
12,1,0.000166399990121135,0.000880499948794949,18E19490,0,1,F,03 00 00 9A 01 9A 01 00 00 00 00 00 00 00 00 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 B6 0C 10 27 00 E4 0C 00 00 00 00 00 00 54 DA 05 55 16 D7 0C C4 09 00 13 11 00 15 05 15 00 00,08 60 F9,0,1,1,1,1,1,1,1,0
12,2,0.001666599901057,0.00219469987077329,02D,0,1,E,CA 03 6E 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF 7C AB CF 45 00 00 00 00 00 00 00 00 00 00,03 7C 59,0,1,1,1,5,1,0,1,0
12,3,0.00220089986933658,0.00273009983886883,212,0,1,E,39 04 0C 05 0E 0F F4 FF FF 39 FE 1D 08 59 40 B2 08 00 00 00 00 39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF 00 00 00 00 00 00 00 00 00 00 00,13 CB A4,0,1,1,1,7,1,0,1,0
12,4,0.0055983996676332,0.00597659964613005,217,0,1,D,39 13 00 15 02 43 68 FF 9F 01 80 00 F0 0F 20 F3 FF FF FF FF FF 76 8E 87 91 00 00 00 00 00 00 00,1A 45 34,0,1,1,1,0,0,0,1,0
12,5,0.00629259962641981,0.00659179960960675,227,0,1,C,39 06 0B 08 00 51 51 18 00 C0 CF FF 39 04 22 08 00 3B 87 7E 78 0F FA FF,0E 5E 25,0,1,1,1,1,1,0,1,0
12,6,0.00659799960828877,0.00675709959991193,079,0,1,8,20 12 07 A0 00 49 9C 0E,1 41 04,0,1,1,1,0,0,0,1,0
12,7,0.0100971994005477,0.0104732993792879,220,0,1,D,39 10 00 16 E6 40 6A AE 2A 0A FA DC AC 00 28 00 00 00 00 00 FF FF 77 79 25 57 00 00 00 00 00 00,0E C4 F4,0,1,1,1,5,1,0,1,0
12,8,0.0127992992401289,0.013310499210611,219,0,1,E,39 0E 00 20 68 75 65 FD 37 7F 83 1A 3F 00 80 95 46 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 78 AB 0E 2F 00 00 00 00 00 00 00 00 00 00 00 00,0D 3B 62,1,1,1,0,7,1,0,1,0
12,9,0.0163024990321503,0.016530599019677,227,0,1,A,39 80 00 0C 00 7F 32 7F 41 EF AF FE 7F C1 98 BE,0 CD CE,0,1,1,1,7,1,0,1,0
12,10,0.0179265989357305,0.0183057989142867,219,0,1,D,39 0F 00 15 F9 0E 66 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 79 C6 21 59 00 00 00 00 00 00 00,16 3A E4,0,1,1,1,1,1,0,1,0
12,11,0.0207820987662046,0.021307198736099,217,0,1,E,39 FE 28 08 29 00 00 00 00 00 00 00 39 13 00 15 90 BC 69 FF 9F 01 40 00 F0 0F 20 F3 FF FF FF FF FF 78 50 6B B3 00 00 00 00 00 00 00 00 00 00 00,09 4D 1E,0,1,1,1,3,1,0,1,0
12,12,0.0216592987141269,0.0221894986835997,02D,0,1,E,D5 0A 6F 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF 7E B6 01 7C 00 00 00 00 00 00 00 00 00 00,00 A2 52,0,1,1,1,7,1,0,1,0
12,13,0.0300534982157785,0.0304296981945128,220,0,1,D,39 10 00 16 F7 45 6B AE 2A 0A FA DC A8 00 28 00 00 00 00 00 FF FF 79 77 01 8F 00 00 00 00 00 00,18 F4 82,0,1,1,1,5,1,0,1,0
12,14,0.0304358981930761,0.0311569981513343,18E19490,0,1,F,04 03 00 03 00 03 00 88 36 EE 0C 2B 00 22 01 FC 00 08 06 01 01 01 01 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,0A CE 5B,0,1,1,1,0,0,1,1,0
12,15,0.0311631981498977,0.0313852981377806,217,0,1,A,39 13 01 0B 53 00 08 55 85 00 FE 03 BA FF EF 00,0 D8 DE,0,1,1,1,1,1,0,1,0
12,16,0.032781298053834,0.0332954980242568,219,0,1,E,39 0E 00 20 D4 18 66 FD 37 7F 83 1A 3F 00 80 95 46 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 7A 86 D6 86 00 00 00 00 00 00 00 00 00 00 00 00,12 E7 6E,0,1,1,1,0,0,0,1,0
12,17,0.0363414978424714,0.0365315978322542,227,0,1,9,41 00 05 08 00 80 03 43 CB CA 7E FF,0 93 E9,0,1,1,1,1,1,0,1,0
12,18,0.0377575977584002,0.0384397977189678,540,0,1,F,11 02 01 07 00 00 01 F4 05 DC 09 38 0F A0 13 88 18 9C 1C 3E 21 E8 25 44 27 10 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,19 0A 54,0,1,1,1,7,1,0,1,0
12,19,0.0388179976954461,0.0391970976740083,219,0,1,D,39 0F 00 15 1B 1E 67 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 7A 70 5A 25 00 00 00 00 00 00 00,1C DE A2,0,1,1,1,1,1,0,1,0
12,20,0.0416611975266505,0.0421892974963669,02D,0,1,E,80 EC 70 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF 80 D2 66 F5 00 00 00 00 00 00 00 00 00 00,14 F0 F9,0,1,1,1,5,1,0,1,0
12,21,0.0455636972949662,0.0459387972736471,217,0,1,D,39 13 00 15 65 EF 6A FF 9F 02 80 00 F0 0F 20 F3 FF FF FF FF FF 7A E4 29 30 00 00 00 00 00 00 00,0B 44 F2,1,1,1,0,7,1,0,1,0
11,1,0.000449699973302131,0.000964799943790211,219,0,1,E,39 0E 00 20 78 4A 0E FD 37 7F 83 1A 3F 00 80 95 46 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF CB 8D AE 5B 00 00 00 00 00 00 00 00 00 00 00 00,19 3B 22,0,1,1,1,1,1,0,1,0
11,2,0.00333489980201307,0.00344499979654526,068,0,0,1,04,37 77,0,1,1,1,,,0,,
11,3,0.00556899966937863,0.00594909964788141,219,0,1,D,39 0F 00 15 0D DD 0F 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF CC 51 3F E2 00 00 00 00 00 00 00,02 A3 96,0,1,1,1,2,0,0,1,0
11,4,0.00930119944780472,0.00983329941728354,02D,0,1,E,3B F0 18 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF D0 CF 7C 3A 00 00 00 00 00 00 00 00 00 00,10 2E 4A,0,1,1,1,1,1,0,1,0
11,5,0.00983949941584683,0.00999269940770152,212,0,1,8,39 04 06 04 3C 8B 3B 84,0 D2 A6,0,1,1,1,4,0,0,1,0
11,6,0.0131389992199615,0.0135171991984584,217,0,1,D,39 13 00 15 15 1D 12 00 A0 01 00 01 F0 0F 20 F3 FF FF FF FF FF CC BA E7 F3 00 00 00 00 00 00 00,1C F9 AA,0,1,1,1,0,0,0,1,0
11,7,0.0174611989633604,0.0178383989419166,220,0,1,D,39 10 00 16 DB D5 14 AE 2A 0A FA DC A8 00 28 00 00 00 00 00 FF FF CC E2 02 B0 00 00 00 00 00 00,09 D3 78,0,1,1,1,6,0,0,1,0
11,8,0.0178444989406046,0.0185416989002817,18E19490,0,1,F,01 02 00 1B 00 FC 00 80 0C 07 01 BC 02 06 06 00 00 00 00 40 1F 02 00 00 AC 0D 31 2B 01 20 03 00 00 02 AE 01 2B 12 00 00 02 02 BD 03 93 31 00 00 AC 0D 40 1F 0C 4A 2F 4B 13 11 00 15 05 15 00 00,1B 26 87,0,1,1,1,0,0,1,1,0
11,9,0.0204416987864136,0.0211007987483526,219,0,1,F,39 0E 01 0F 78 00 FF FF FF FF FF FF FF DF D2 08 BC FD FF 39 0E 00 20 EC 6E 0F FD 37 7F 83 1A 3F 00 80 95 46 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF CD 51 27 C0 00 00 00 00 00 00 00 00 00,1A 74 C7,0,1,1,1,1,1,0,1,0
11,10,0.0255689984820151,0.0259500984604585,219,0,1,D,39 0F 00 15 B2 36 10 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF CE BF 2D 86 00 00 00 00 00 00 00,03 88 F9,0,1,1,1,3,1,0,1,0
11,11,0.029288198261213,0.0298172982308699,02D,0,1,E,24 F9 19 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF D2 48 1D 19 00 00 00 00 00 00 00 00 00 00,16 D4 E1,0,1,1,1,6,0,0,1,0
11,12,0.0298234982294332,0.0304986981902977,212,0,1,F,39 04 0C 05 0E 0F F4 FF FF 39 15 01 14 44 01 92 01 F8 5F F5 FF FF FF FF FE 07 00 9F 28 01 FE FF FF 39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,19 E1 DA,0,1,1,1,1,1,0,1,0
11,13,0.0331369980327167,0.033513098011457,217,0,1,D,39 13 00 15 F2 E1 13 00 A0 01 C0 00 F0 0F 20 F3 FF FF FF FF FF CE D3 2C 52 00 00 00 00 00 00 00,13 00 60,0,1,1,1,6,0,0,1,0
11,14,0.0339231979860415,0.0342222979693531,227,0,1,C,39 06 0B 08 00 51 51 18 00 C0 CF FF 39 04 22 08 00 3B 86 7E 78 0F FA FF,1F 8E DA,0,1,1,1,1,1,0,1,0
11,15,0.0374743977752132,0.0378524977538348,220,0,1,D,39 10 00 16 FF 7D 15 AE 2A 0A FA DC A8 00 28 00 00 00 00 00 FF FF CE 25 7E 37 00 00 00 00 00 00,10 AD BE,0,1,1,1,7,1,0,1,0
11,16,0.0404584975980526,0.0409665975689563,219,0,1,E,39 0F 01 06 4C 85 04 60 48 00 39 0E 00 20 83 CC 10 FD 37 7F 83 1A 3F 00 80 95 46 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF CF A6 14 A2 00 00,1A A7 86,0,1,1,1,2,0,0,1,0
11,17,0.0455687972946635,0.0459488972731663,219,0,1,D,39 0F 00 15 50 26 11 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF D0 DB 45 B0 00 00 00 00 00 00 00,06 00 03,0,1,1,1,2,0,0,1,0
11,18,0.0477088971676096,0.0484050971272274,18E19490,0,1,F,02 88 00 64 64 64 01 00 00 00 A2 12 B3 17 00 00 00 00 00 00 EA 00 EB 00 BD 04 00 00 01 00 01 00 00 00 00 00 4B 14 CF 05 D5 04 87 13 00 00 00 00 B6 0C 80 0C 55 0F 2C 0D 13 11 00 15 05 15 00 00,16 E3 BB,0,1,1,1,7,1,1,1,0
11,19,0.0492870970739148,0.049816297043447,02D,0,1,E,05 E2 1A 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF D4 8D 5B 48 00 00 00 00 00 00 00 00 00 00,11 59 F9,0,1,1,1,6,0,0,1,0
10,1,0.00302309982052407,0.00340029979919902,220,0,1,D,39 10 00 16 54 CD EF AE 2A 0A FA DC A8 00 28 00 00 00 00 00 FF FF 81 54 EE EF 00 00 00 00 00 00,00 68 9D,0,1,1,1,6,0,0,1,0
10,2,0.00604229964127967,0.00655739961176775,219,0,1,E,39 0E 00 20 76 C6 EA FD 37 7F 83 1A 3F 00 80 95 46 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 81 91 67 F9 00 00 00 00 00 00 00 00 00 00 00 00,1C 37 F4,0,1,1,1,1,1,0,1,0
10,3,0.00948949943662569,0.00967559942652717,227,0,1,9,41 00 05 08 01 0E 16 88 B6 72 E2 46,0 69 BC,0,1,1,1,5,1,0,1,0
10,4,0.00974379942152837,0.00990089941315152,079,0,1,8,28 3B 02 00 09 BA 5F 7B,1 A1 22,1,1,1,0,0,0,0,1,0
10,5,0.0111408993385851,0.0115220993169038,219,0,1,D,39 0F 00 15 8B 2A EB 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 82 0B 91 97 00 00 00 00 00 00 00,19 5A 7B,0,1,1,1,3,1,0,1,0
10,6,0.0148480991184954,0.0153782990879683,02D,0,1,E,F8 07 F4 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF 88 98 25 B5 00 00 00 00 00 00 00 00 00 00,1B 88 9F,0,1,1,1,7,1,0,1,0
10,7,0.0194904988428846,0.0197175988304707,227,0,1,A,3A 02 00 04 F4 FF FF FF 00 80 00 04 06 74 F7 02,1 9D 1A,0,1,1,1,6,0,0,1,0
10,8,0.0202857987956691,0.0206629987742253,217,0,1,D,39 13 00 15 36 3E EE FF 9F 01 40 00 F0 0F 20 F3 FF FF FF FF FF 82 69 A2 5B 00 00 00 00 00 00 00,12 F6 90,0,1,1,1,7,1,0,1,0
10,9,0.0229949986348288,0.0235081986053109,220,0,1,E,39 10 01 10 15 3F 42 82 45 00 86 46 11 9C 00 22 05 F0 FF F1 39 10 00 16 44 97 F0 AE 2A 0A FA DC A8 00 28 00 00 00 00 00 FF FF 83 6F 2F 02 00 00,10 1F 29,0,1,1,1,6,0,0,1,0
10,10,0.0235142986039989,0.0242124985634979,18E19490,0,1,F,02 88 00 64 64 64 01 00 00 00 75 12 C3 47 00 00 00 00 00 00 E9 00 EC 00 BD 04 00 00 01 00 01 00 01 00 00 00 4D 14 CF 05 D5 04 8A 13 00 00 00 00 B6 0C 80 0C 45 0F 2C 0D 13 11 00 15 05 15 00 00,06 7D 2C,0,1,1,1,1,1,1,1,0
10,11,0.0260844984514108,0.0265985984219582,219,0,1,E,39 0E 00 20 E2 E2 EB FD 37 7F 83 1A 3F 00 80 95 46 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 86 9A 18 F9 00 00 00 00 00 00 00 00 00 00 00 00,02 7E AC,0,1,1,1,0,0,0,1,0
