Buffer Number,Packet,Start Time,End Time,ID,RTR,FDF,DLC,Data,CRC,ACK,CRC Valid,Bit Stuffing Valid,Valid,SBC,SBC Parity,IDE,BRS,ESI
50,13,0.0383046977259198,0.0388188976963426,02D,0,1,E,D5 41 C8 04 C4 09 00 90 70 97 58 62 46 52 55 2C 98 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 6E 2F 66 14 00 00 00 00 00 00 00 00 00 00,03 A5 C5,0,1,1,1,7,1,0,1,0
50,14,0.0388250976950246,0.039122197678455,227,0,1,C,39 06 0B 08 00 11 11 18 00 00 D0 FF 41 00 05 08 00 80 03 43 CE C6 6D DE,14 61 D6,0,1,1,1,7,1,0,1,0
50,15,0.0446966973464384,0.0450668973254102,217,0,1,D,39 13 00 15 AD 2F C2 14 A0 5A 0D 93 0F 12 88 F0 FF FF FF FF FF 69 AE 89 0C 00 00 00 00 00 00 00,15 DC A6,0,1,1,1,0,0,0,1,0
50,16,0.0463788972465693,0.0467550972253036,220,0,1,D,39 10 00 16 11 63 C4 0E 9A 21 00 23 58 35 2C 00 00 00 00 00 FF FF 69 A3 BE 2D 00 00 00 00 00 00,06 6B 89,0,1,1,1,5,1,0,1,0
50,17,0.0467611972238728,0.0474503971840249,18E19490,0,1,F,03 67 06 C3 16 6B D2 11 0E 10 0E 14 00 F9 00 F4 00 00 00 02 01 02 01 00 00 EF 01 EF 01 00 00 00 00 04 02 D8 0F 00 AC 0D 10 0E 0F 0E 15 00 94 D9 05 6D 16 D7 0C 84 1C 00 13 11 00 15 05 15 00 00,1E 58 4A,0,1,1,1,0,0,1,1,0
49,1,0.00110879993417257,0.0016128999053137,217,0,1,E,39 13 01 0B 55 BA 38 55 95 00 FE 03 BA FF EF 39 13 00 15 E7 E3 99 15 A0 5A CD 8F 0F 12 90 F0 FF FF FF FF FF 19 21 1C D1 00 00 00 00 00 00 00 00,0B DD 65,0,1,1,1,6,0,0,1,0
49,2,0.00275889983620914,0.00326709980710686,220,0,1,E,39 10 01 10 55 41 41 00 4F 10 C1 12 E9 9C 12 20 95 C0 FF F5 39 10 00 16 29 B5 9B 0E 9A 21 00 23 58 35 2C 00 00 00 00 00 FF FF 18 A3 0B 9D 00 00,16 01 7C,0,1,1,1,1,1,0,1,0
49,3,0.00604909964087597,0.0067041996030525,219,0,1,F,39 0E 01 0F 84 35 FF FF FF FF FF FF FF 4F D3 08 BC FD FF 39 0E 00 20 59 2F B3 10 78 80 83 1A 3F 1C 80 55 59 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 1A 0A E4 64 00 00 00 00 00 00 00 00 00,05 61 E4,0,1,1,1,5,1,0,1,0
49,4,0.0106102993700858,0.0109884993487014,219,0,1,D,39 0F 00 15 9E CB B3 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 1A 69 95 19 00 00 00 00 00 00 00,17 B1 A5,0,1,1,1,0,0,0,1,0
49,5,0.0129344992321023,0.0136306991918388,18E19490,0,1,F,01 EE 01 56 0D 4C 01 80 0C FF 00 BC 02 06 06 20 03 00 00 40 1F 01 50 01 AC 0D D7 06 01 20 03 20 0E 01 FA 06 86 0C 00 00 01 01 00 00 DC 37 D0 07 AC 0D 40 1F 0C 0F 03 52 13 11 00 15 05 15 00 00,0C B2 3E,0,1,1,1,7,1,1,1,0
49,6,0.0147707991230845,0.015284899093632,02D,0,1,E,6E 5D A0 04 C4 09 00 90 70 97 58 62 46 52 55 2C 98 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 1E CE 09 37 00 00 00 00 00 00 00 00 00 00,0C 9E B0,0,1,1,1,7,1,0,1,0
49,7,0.0152910990921953,0.015588299075501,227,0,1,C,39 06 0B 08 00 11 11 18 00 00 D0 FF 41 00 05 08 00 80 03 43 CE C6 1D 1E,13 F7 31,0,1,1,1,7,1,0,1,0
49,8,0.0210987987474027,0.0214678987265585,217,0,1,D,39 13 00 15 61 67 9A 15 A0 5A 4D 8F 0F 12 90 F0 FF FF FF FF FF 1B 59 7C B5 00 00 00 00 00 00 00,01 E7 0F,0,1,1,1,7,1,0,1,0
49,9,0.0228959986407062,0.0232720986194465,220,0,1,D,39 10 00 16 B6 DD 9C 0E 9A 21 00 23 58 35 2C 00 00 00 00 00 FF FF 1A 0B A9 34 00 00 00 00 00 00,1A F8 B1,0,1,1,1,5,1,0,1,0
49,10,0.0260380984541655,0.0265532984245289,219,0,1,E,39 0E 00 20 B5 D0 B4 10 78 80 83 1A 3F 1C 80 55 59 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 1C 24 C9 1F 00 00 00 00 00 00 00 00 00 00 00 00,19 87 10,0,1,1,1,1,1,0,1,0
49,11,0.0306093981827757,0.0309884981613379,219,0,1,D,39 0F 00 15 30 B9 B4 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 1C 39 DA 0E 00 00 00 00 00 00 00,17 8C DC,0,1,1,1,1,1,0,1,0
49,12,0.0348045979337144,0.0353186979042618,02D,0,1,E,71 54 A1 04 C4 09 00 90 70 97 58 62 46 52 55 2C 98 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 20 88 52 07 00 00 00 00 00 00 00 00 00 00,1F 42 71,0,1,1,1,7,1,0,1,0
49,13,0.0353249979028192,0.03551209789278,227,0,1,9,41 00 05 08 01 85 AC C9 E9 82 65 0A,1 18 32,0,1,1,1,6,0,0,1,0
49,14,0.0399962976254926,0.0401524976171692,227,0,1,8,00 80 00 04 EA B1 76 00,1 79 BE,0,1,1,1,7,1,0,1,0
49,15,0.0411166975589765,0.041486797538073,217,0,1,D,39 13 00 15 43 84 9B 15 A0 59 0D 90 0F 12 90 F0 FF FF FF FF FF 1D 91 88 BE 00 00 00 00 00 00 00,09 2E A7,0,1,1,1,0,0,0,1,0
49,16,0.0428047974587571,0.0431809974374914,220,0,1,D,39 10 00 16 92 75 9D 0E 9A 21 00 23 58 35 2C 00 00 00 00 00 FF FF 1C 2E 1B F8 00 00 00 00 00 00,13 F1 AC,0,1,1,1,5,1,0,1,0
49,17,0.0431870974360606,0.0438852973956784,18E19490,0,1,F,02 84 00 64 64 64 01 00 07 27 56 02 03 00 00 00 00 00 00 00 00 01 07 01 BE 04 C1 04 C3 04 02 00 FC FF 00 00 4B 14 C0 05 72 05 81 13 00 00 01 02 81 08 80 0C 86 0F ED 0B 13 11 00 15 05 15 00 00,0E C4 63,0,1,1,1,1,1,1,1,0
49,18,0.046049297266137,0.0465654972364411,219,0,1,E,39 0E 00 20 21 F4 B5 10 78 80 83 1A 3F 1C 80 55 59 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 1E 03 3D 07 00 00 00 00 00 00 00 00 00 00 00 00,19 37 8C,0,1,1,1,2,0,0,1,0
48,1,0.000219199986986496,0.000375299978787751,227,0,1,8,00 80 00 04 8E 2F 6E 00,0 BA 85,0,1,1,1,7,1,0,1,0
48,2,0.00125349992558199,0.00162369990455378,217,0,1,D,39 13 00 15 98 A8 73 15 A0 5A 8D 8E 0F 12 90 F0 FF FF FF FF FF CD E7 BA A2 00 00 00 00 00 00 00,10 40 5B,0,1,1,1,0,0,0,1,0
48,3,0.00300569982155707,0.00337989980041013,220,0,1,D,39 10 00 16 5A A6 75 0E 9A 21 00 23 58 35 2C 00 00 00 00 00 FF FF CC A6 AB AD 00 00 00 00 00 00,1D BA 3A,0,1,1,1,3,1,0,1,0
48,4,0.00624379962931698,0.00675899959979913,219,0,1,E,39 0E 00 20 91 3D 8D 0F 78 80 83 1A 3F 1C 80 15 59 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF CD AD 0F BF 00 00 00 00 00 00 00 00 00 00 00 00,0F 88 55,0,1,1,1,1,1,0,1,0
48,5,0.0102330993924795,0.0104201993824404,227,0,1,9,3E 80 01 08 C3 02 1A D0 B9 11 E0 FF,0 7F 3F,0,1,1,1,6,0,0,1,0
48,6,0.0108301993570308,0.0112103993354089,219,0,1,D,39 0F 00 15 C1 0C 8D 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF CD CC E7 BA 00 00 00 00 00 00 00,09 69 43,0,1,1,1,2,0,0,1,0
48,7,0.0149823991105222,0.0154975990808856,02D,0,1,E,69 FF 7A 04 C4 09 00 90 70 97 4E 62 46 52 55 2C 98 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF D2 8A 6A 2E 00 00 00 00 00 00 00 00 00 00,0B EF 30,0,1,1,1,0,0,0,1,0
48,8,0.0155037990795677,0.0156578990714876,212,0,1,8,39 04 06 04 EA 82 B4 84,1 F4 9E,0,1,1,1,5,1,0,1,0
48,9,0.0212383987391149,0.0216095987181461,217,0,1,D,39 13 00 15 43 D9 74 15 A0 5A 8D 8F 0F 12 90 F0 FF FF FF FF FF CD 58 20 E6 00 00 00 00 00 00 00,0D 62 22,0,1,1,1,1,1,0,1,0
48,10,0.0228916986409615,0.0232667986197611,220,0,1,D,39 10 00 16 17 4E 76 0E 9A 21 00 23 58 35 2C 00 00 00 00 00 FF FF CD 1E B5 EC 00 00 00 00 00 00,04 3F 4B,0,1,1,1,4,0,0,1,0
48,11,0.0232729986183244,0.0239680985781262,18E19490,0,1,F,01 ED 01 56 0D 4B 01 80 0C FF 00 BC 02 06 06 20 03 00 00 40 1F 01 50 01 AC 0D DA 06 01 20 03 24 0E 01 FA 06 83 0C 00 00 01 01 00 00 BC 37 D0 07 AC 0D 40 1F 0C 07 1B 52 13 11 00 15 05 15 00 00,0A DB 21,0,1,1,1,6,0,1,1,0
48,12,0.0249201985205332,0.0251092985103753,227,0,1,9,41 00 00 08 00 57 31 4B 41 46 35 45,1 EE 6A,0,1,1,1,0,0,0,1,0
48,13,0.0264132984318906,0.0269294984021946,219,0,1,E,39 0E 00 20 2D 50 8E 0F 78 80 83 1A 3F 1C 80 15 59 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF CF 93 B9 34 00 00 00 00 00 00 00 00 00 00 00 00,0B 0E 2B,0,1,1,1,2,0,0,1,0
48,14,0.0293294982587611,0.0294396982532873,068,0,0,1,04,37 77,0,1,1,1,,,0,,
48,15,0.0308135981706528,0.0311947981490902,219,0,1,D,39 0F 00 15 E7 3D 8E 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF CF A7 A3 82 00 00 00 00 00 00 00,0E 06 94,0,1,1,1,3,1,0,1,0
48,16,0.0350187979209977,0.0355339978914799,02D,0,1,E,76 F6 7B 04 C4 09 00 90 70 97 4E 62 46 52 55 2C 98 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF D4 D8 20 0B 00 00 00 00 00 00 00 00 00 00,09 C7 1A,0,1,1,1,0,0,0,1,0
48,17,0.0403061976070944,0.0408303975769235,212,0,1,E,39 04 0C 05 0E 0F F4 FF FF 39 15 01 14 44 F9 91 E5 F8 5F F5 FF FF FF FF FE 07 00 A0 28 75 FE FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,16 05 49,0,1,1,1,2,0,0,1,0
48,18,0.0408365975756055,0.0411357975587925,227,0,1,C,39 04 22 08 00 3D 86 7E 78 1F FA FF 41 00 00 08 01 42 31 50 52 31 31 38,1A 68 B5,0,1,1,1,1,1,0,1,0
48,19,0.0421879974953754,0.0425551974744066,217,0,1,D,39 13 00 15 71 93 75 15 A0 5A CD 8F 0F 12 90 F0 FF FF FF FF FF CF 7E 47 8A 00 00 00 00 00 00 00,0D 26 CA,1,1,1,0,7,1,0,1,0
48,20,0.0429171974520841,0.0432943974306403,220,0,1,D,39 10 00 16 33 E6 77 0E 9A 21 00 23 58 35 2C 00 00 00 00 00 FF FF CF 99 F1 DA 00 00 00 00 00 00,1E 4E 2A,0,1,1,1,6,0,0,1,0
48,21,0.0462682972531354,0.0467744972240332,219,0,1,E,39 FE 0B 08 61 00 00 00 01 00 00 00 39 0E 00 20 CD B5 8F 0F 78 80 83 1A 3F 1C 80 55 59 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF D1 1A C4 E0,0D 96 36,0,1,1,1,0,0,0,1,0
47,1,0.00309339981635048,0.00347559979460986,219,0,1,D,39 0F 00 15 DF 3F 65 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 7E B4 25 3E 00 00 00 00 00 00 00,12 8F 97,0,1,1,1,4,0,0,1,0
47,2,0.00518559969214039,0.00589979965068953,18E19490,0,1,F,04 5A 01 5C 01 0E 00 34 30 EE 0C 5E 0D 22 01 4C 01 08 03 01 01 01 01 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,0D 32 3A,0,1,1,1,1,1,1,1,0
47,3,0.0072717995682865,0.00778489953889332,02D,0,1,E,42 D8 52 04 C4 09 00 90 70 97 36 62 46 52 55 2C 98 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 82 3B 32 75 00 00 00 00 00 00 00 00 00 00,14 B6 4A,0,1,1,1,6,0,0,1,0
47,4,0.0077910995374566,0.00794429952943003,212,0,1,8,39 04 06 04 8E 1C AC 84,0 77 50,0,1,1,1,4,0,0,1,0
47,5,0.0134667992005006,0.0138378991795377,217,0,1,D,39 13 00 15 CA 95 4C 15 A0 5A 4D 8D 0F 12 90 F0 FF FF FF FF FF 7F DC 48 F8 00 00 00 00 00 00 00,0C 7C 21,0,1,1,1,1,1,0,1,0
47,6,0.0152359990954665,0.0156130990741474,220,0,1,D,39 10 00 16 8C 3A 4E 0E 9A 21 00 23 58 35 2C 00 00 00 00 00 FF FF 7E C2 0D 76 00 00 00 00 00 00,0B F5 D0,0,1,1,1,6,0,0,1,0
47,7,0.0185190989005548,0.0190351988709835,219,0,1,E,39 0E 00 20 86 BB 66 0F 78 80 83 1A 3F 1C 80 55 59 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 80 8D 3C 1E 00 00 00 00 00 00 00 00 00 00 00 00,10 4A B8,0,1,1,1,2,0,0,1,0
47,8,0.0215892987182826,0.0216993987128148,068,0,0,1,04,37 77,0,1,1,1,,,0,,
47,9,0.0230973986287495,0.0234785986070682,219,0,1,D,39 0F 00 15 F9 0E 66 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 80 C3 46 D8 00 00 00 00 00 00 00,02 B1 5F,0,1,1,1,3,1,0,1,0
47,10,0.0273045983789757,0.0278177983494578,02D,0,1,E,5D D1 53 04 C4 09 00 90 70 97 36 62 46 52 55 2C 98 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 84 05 64 C7 00 00 00 00 00 00 00 00 00 00,00 A0 FE,0,1,1,1,6,0,0,1,0
47,11,0.032565998066616,0.0330901980364451,212,0,1,E,39 04 0C 05 0E 0F F4 FF FF 39 15 01 14 44 F9 91 E5 F8 5F F5 FF FF FF FF FE 07 00 A0 28 75 FE FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,16 05 49,0,1,1,1,2,0,0,1,0
47,12,0.0330963980351271,0.0332854980249692,227,0,1,9,39 04 22 08 00 3D 86 7E 78 0F FA FF,1 83 E9,0,1,1,1,0,0,0,1,0
47,13,0.0343717979594089,0.0347458979382679,217,0,1,D,39 13 00 15 67 DA 4D 15 A0 5A 0D 8E 0F 12 90 F0 FF FF FF FF FF 81 C2 83 B2 00 00 00 00 00 00 00,0C 42 61,0,1,1,1,4,0,0,1,0
47,14,0.0351319979142772,0.0355070978930769,220,0,1,D,39 10 00 16 A8 92 4F 0E 9A 21 00 23 58 35 2C 00 00 00 00 00 FF FF 80 CD 35 DE 00 00 00 00 00 00,0B 11 5B,0,1,1,1,4,0,0,1,0
47,15,0.0355132978916401,0.036206497851436,18E19490,0,1,F,00 00 00 01 00 00 00 55 05 68 06 D8 03 00 00 EF 01 65 01 3B 02 8D 00 00 8D 01 9A 01 00 00 D8 08 DA 08 00 00 50 4F 4F 02 01 04 01 87 01 5D 01 42 01 37 01 50 51 4F 4D 03 13 11 00 15 05 15 00 00,0C C6 EC,0,1,1,1,4,0,1,1,0
47,16,0.0385323977124017,0.0390475976827651,219,0,1,E,39 0E 00 20 51 18 67 10 78 80 83 1A 3F 1C 80 55 59 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 82 E2 5F 89 00 00 00 00 00 00 00 00 00 00 00 00,0E A5 D7,0,1,1,1,1,1,0,1,0
47,17,0.0430876974419618,0.04346789742034,219,0,1,D,39 0F 00 15 1B 1E 67 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 82 8B 7A 62 00 00 00 00 00 00 00,0F 6E 3A,0,1,1,1,2,0,0,1,0
47,18,0.0472558971945034,0.0477710971648668,02D,0,1,E,D8 83 54 04 C4 09 00 90 70 97 37 62 46 52 55 2C 98 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 86 DC AB 40 00 00 00 00 00 00 00 00 00 00,07 76 7A,0,1,1,1,0,0,0,1,0
47,19,0.0477772971635488,0.0480103971507788,212,0,1,A,39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF,0 2F B8,0,1,1,1,4,0,0,1,0
46,1,0.00215039987233467,0.00253249985071872,219,0,1,D,39 0F 00 15 FB 32 46 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 3F 7F 7E EE 00 00 00 00 00 00 00,1F B3 D3,0,1,1,1,4,0,0,1,0
46,2,0.00630859962546992,0.00682369959595801,02D,0,1,E,E1 F5 33 04 C4 09 00 90 70 97 23 62 46 52 65 2C 98 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 44 67 A9 04 00 00 00 00 00 00 00 00 00 00,15 75 C0,0,1,1,1,0,0,0,1,0
46,3,0.00682989959452129,0.00701909958423873,227,0,1,9,41 00 05 08 01 95 7C D4 F7 E1 98 FE,1 F2 43,0,1,1,1,0,0,0,1,0
46,4,0.0114712993189698,0.0116283993107117,227,0,1,8,00 80 00 04 D4 8D 60 00,0 D4 86,0,1,1,1,0,0,0,1,0
46,5,0.0124406992614183,0.0128127992403961,217,0,1,D,39 13 00 15 F1 B9 2D 13 A0 5A 0D 9E 2F 12 88 F0 FF FF FF FF FF 3F 92 32 01 00 00 00 00 00 00 00,19 BB 51,0,1,1,1,2,0,0,1,0
46,6,0.0140627991651172,0.0144389991438515,220,0,1,D,39 10 00 16 94 58 2F 0E 9A 21 00 23 58 35 2C 00 00 00 00 00 FF FF 3F E2 A8 6B 00 00 00 00 00 00,1B 35 A0,0,1,1,1,5,1,0,1,0
46,7,0.0175389989587416,0.0180520989293484,219,0,1,E,39 0E 00 20 94 59 47 0F 78 80 83 1A 3F 1D 80 15 59 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 42 07 1E 2B 00 00 00 00 00 00 00 00 00 00 00 00,08 A7 67,0,1,1,1,7,1,0,1,0
46,8,0.0221021986878327,0.0224803986664483,219,0,1,D,39 0F 00 15 19 22 47 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 42 ED 59 DC 00 00 00 00 00 00 00,03 A4 CA,0,1,1,1,0,0,0,1,0
46,9,0.0240923985696782,0.0248055985284054,18E19490,0,1,F,04 5D 01 5A 01 0E 00 3E 30 ED 0C 5D 0D 22 01 4C 01 08 03 01 01 01 01 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,03 02 6F,0,1,1,1,0,0,1,1,0
46,10,0.0262495984416091,0.0267617984121506,02D,0,1,E,B5 DC 34 04 C4 09 00 90 70 97 24 62 46 52 55 2C 98 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 46 DE AC D5 00 00 00 00 00 00 00 00 00 00,07 67 B2,0,1,1,1,5,1,0,1,0
46,11,0.0267679984108327,0.026921098402812,212,0,1,8,39 04 06 04 25 74 A6 84,1 DE BF,0,1,1,1,4,0,0,1,0
46,12,0.0324275980748325,0.0327957980540418,217,0,1,D,39 13 00 15 A5 E1 2E 14 A0 5A 8D 95 0F 12 88 F0 FF FF FF FF FF 43 0F 7B 43 00 00 00 00 00 00 00,14 02 09,0,1,1,1,6,0,0,1,0
46,13,0.034121797974251,0.0344989979529259,220,0,1,D,39 10 00 16 84 02 30 0E 9A 21 00 23 58 35 2C 00 00 00 00 00 FF FF 42 C2 B2 B0 00 00 00 00 00 00,02 18 D3,0,1,1,1,6,0,0,1,0
46,14,0.0375288977719777,0.0380430977424004,219,0,1,E,39 0E 00 20 0F 47 48 0F 78 80 83 1A 3F 1C 80 15 59 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 44 73 F9 69 00 00 00 00 00 00 00 00 00 00 00 00,0C EB 67,0,1,1,1,0,0,0,1,0
46,15,0.0405810975907741,0.0406912975853004,068,0,0,1,04,37 77,0,1,1,1,,,0,,
46,16,0.0421072975001664,0.0424873974786692,219,0,1,D,39 0F 00 15 A7 D7 48 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 44 2A 39 21 00 00 00 00 00 00 00,1E B3 54,0,1,1,1,2,0,0,1,0
46,17,0.0426275974692771,0.0429137974533546,14420061,0,0,8,40 02 00 00 00 00 00 00,0F A5,0,1,1,1,,,1,,
46,18,0.0462717972529276,0.0467839972234692,02D,0,1,E,AA D5 35 04 C4 09 00 90 70 97 24 62 46 52 55 2C 98 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 48 C2 17 4D 00 00 00 00 00 00 00 00 00 00,0F 55 54,0,1,1,1,5,1,0,1,0
45,1,0.00129499992311821,0.00180119989413467,217,0,1,E,39 13 01 0B 55 BA 38 55 95 00 FE 03 BA FF EF 39 13 00 15 FC A9 08 16 A0 59 8D 88 2F 12 98 F0 FF FF FF FF FF F7 AE B5 39 00 00 00 00 00 00 00 00,15 3C EC,0,1,1,1,0,0,0,1,0
45,2,0.00289929982787385,0.00341139979854003,220,0,1,E,39 10 01 10 55 41 41 00 4F 10 D9 06 E9 9C 12 20 95 C0 FF F5 39 10 00 16 76 36 0A 0E 9A 21 00 23 58 35 2C 00 00 00 00 00 FF FF F6 98 0A EA 00 00,09 43 F4,0,1,1,1,5,1,0,1,0
45,3,0.00341759979710332,0.0041306997558365,18E19490,0,1,F,04 5E 01 5B 01 0F 00 3E 30 ED 0C 5D 0D 22 01 4B 01 08 03 01 01 01 01 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,03 B9 23,0,1,1,1,0,0,1,1,0
45,4,0.00645269961691497,0.00710689957890747,219,0,1,F,39 0E 01 0F 84 35 FF FF FF FF FF FF FF 4F D3 08 BC FD FF 39 0E 00 20 C4 E4 22 0F 78 80 83 1A 3F 1B 80 15 59 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF F8 B2 6E 0E 00 00 00 00 00 00 00 00 00,04 67 54,1,1,1,0,6,0,0,1,0
45,5,0.0110129993461783,0.0113931993245564,219,0,1,D,39 0F 00 15 75 35 22 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF F8 AA F0 6B 00 00 00 00 00 00 00,15 4C D6,0,1,1,1,2,0,0,1,0
45,6,0.0144931991395651,0.0150052991102313,02D,0,1,E,D3 AB 0F 04 C4 09 00 90 70 97 0E 62 46 52 75 2C 98 DF 30 FF FF FF 7F 44 02 D2 35 FF FF FF FF 00 FE FF FC 6C B8 BD 00 00 00 00 00 00 00 00 00 00,15 4C A8,0,1,1,1,5,1,0,1,0
45,7,0.0150114991087946,0.0153096990920409,227,0,1,C,39 06 0B 08 00 11 11 18 00 00 D0 FF 41 00 05 08 00 80 03 43 CE C4 FB 96,17 6A 4C,0,1,1,1,0,0,0,1,0
45,8,0.0212861987362771,0.0216593987150708,217,0,1,D,39 13 00 15 68 82 09 16 A0 5A 0D 89 2F 12 98 F0 FF FF FF FF FF F9 A3 E5 87 00 00 00 00 00 00 00,01 AF A0,0,1,1,1,3,1,0,1,0
45,9,0.0229373986382484,0.0233145986169233,220,0,1,D,39 10 00 16 52 9E 0B 0E 9A 21 00 23 58 35 2C 00 00 00 00 00 FF FF F7 BE 2E E5 00 00 00 00 00 00,18 FA 8E,0,1,1,1,6,0,0,1,0
45,10,0.0264505984296761,0.0269536984008766,219,0,1,E,39 0F 01 06 4E 85 04 60 A4 1A 39 0E 00 20 9F 71 23 0F 78 80 83 1A 3F 1B 80 15 59 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF FA EF 52 1C 00 00,13 70 48,0,1,1,1,5,1,0,1,0
45,11,0.0310618981559116,0.0314419981344145,219,0,1,D,39 0F 00 15 97 25 23 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF FA E6 B8 1E 00 00 00 00 00 00 00,17 B2 8D,0,1,1,1,2,0,0,1,0
45,12,0.0329539980435811,0.0336451980034957,18E19490,0,1,F,00 00 00 01 00 00 00 55 05 69 06 D8 03 00 00 EF 01 65 01 3B 02 8E 00 00 8E 01 9B 01 00 00 D7 08 D9 08 00 00 50 4F 4F 02 01 03 01 86 01 5D 01 42 01 36 01 50 51 4F 46 03 13 11 00 15 05 15 00 00,00 4B 68,0,1,1,1,2,0,1,1,0
45,13,0.03444319795517,0.0349573979255928,02D,0,1,E,86 4D 10 04 C4 09 00 90 70 97 0E 62 46 52 75 2C 98 DF 30 FF FF FF 7F 44 02 D2 35 FF FF FF FF 00 FE FF FE 25 D0 C6 00 00 00 00 00 00 00 00 00 00,0D 24 96,0,1,1,1,7,1,0,1,0
45,14,0.0349635979242748,0.0351506979142357,227,0,1,9,41 00 05 08 01 C2 79 E5 77 3D C1 AA,1 FB 15,0,1,1,1,6,0,0,1,0
45,15,0.0412872975488483,0.0416594975277014,217,0,1,D,39 13 00 15 ED 3E 0A 16 A0 59 0D 89 2F 12 98 F0 FF FF FF FF FF FB D9 87 07 00 00 00 00 00 00 00,0B 24 CD,0,1,1,1,2,0,0,1,0
45,16,0.0429774974485042,0.0433556974270011,220,0,1,D,39 10 00 16 CD F6 0C 0E 9A 21 00 23 58 35 2C 00 00 00 00 00 FF FF F9 37 97 96 00 00 00 00 00 00,1A E3 67,0,1,1,1,7,1,0,1,0
45,17,0.0444636973602712,0.0446198973519478,227,0,1,8,00 80 00 04 4A 52 59 00,1 F8 12,0,1,1,1,7,1,0,1,0
45,18,0.0463757972467533,0.047057997207321,540,0,1,F,11 02 01 07 00 00 01 F4 05 DC 09 38 0F A0 13 88 18 9C 1C 3E 21 E8 25 44 27 10 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,19 0A 54,0,1,1,1,7,1,0,1,0
45,19,0.0470739972053025,0.0471871971995319,541,0,1,3,30 40 28,0 56 A4,0,1,1,1,3,1,0,1,0
45,20,0.0472851971927639,0.047800297163252,219,0,1,E,39 0E 00 20 73 8E 24 0F 78 80 83 1A 3F 1B 80 15 59 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF FB AD 5E 07 00 00 00 00 00 00 00 00 00 00 00 00,07 58 DC,0,1,1,1,1,1,0,1,0
45,21,0.0478184971611029,0.0485225971203704,540,0,1,F,21 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,0E 8B 5F,0,1,1,1,5,1,0,1,0
