Buffer Number,Packet,Start Time,End Time,ID,RTR,FDF,DLC,Data,CRC,ACK,CRC Valid,Bit Stuffing Valid,Valid,SBC,SBC Parity,IDE,BRS,ESI
14,16,0.0218949987001338,0.0222651986792243,217,0,1,D,39 13 00 15 43 92 3A 0B A0 78 8D C8 0F 12 48 F0 FF FF FF FF FF 69 6A 85 4C 00 00 00 00 00 00 00,0D 8B B2,0,1,1,1,0,0,0,1,0
14,17,0.022753198649184,0.0232623986199036,220,0,1,E,39 10 01 10 55 44 3F 00 58 10 F1 42 E9 9C 12 20 95 C0 FF F5 39 10 00 16 54 25 39 0E A2 01 00 23 D4 35 2C 00 00 00 00 00 FF FF 68 26 F1 20 00 00,0D 80 23,0,1,1,1,2,0,0,1,0
14,18,0.0232685986185857,0.023984798577016,18E19490,0,1,F,04 57 01 55 01 0F 00 2A 30 E8 0C 7C 0D 22 01 98 01 08 03 01 01 01 01 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,1A A7 FE,0,1,1,1,3,1,1,1,0
14,19,0.0248807985228723,0.0249908985174045,068,0,0,1,04,37 77,0,1,1,1,,,0,,
14,20,0.0303948981955102,0.0307609981748441,219,0,1,D,39 0E 04 10 5C E3 0B 4C 24 B4 DB FF 6F AE 6C 7D EB FF FF FF 39 0F 01 06 4E 85 04 60 B4 19 00 00,1E 23 16,0,1,1,1,4,0,0,1,0
14,21,0.0307670981734134,0.0312478981449879,02D,0,1,E,27 6B 47 04 C4 09 00 90 70 97 58 62 46 52 55 2B 78 E1 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 6D 41 33 A9 00 00 00 00 00 00 00 00 00 00,,,0,0,0,2,0,0,1,0
14,22,0.0353181979032229,0.035833297873711,219,0,1,E,39 0E 00 20 A2 3E 90 2E 68 82 83 1A 3F 25 80 15 77 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 69 A7 EB 2D 00 00 00 00 00 00 00 00 00 00 00 00,1F 7E FC,0,1,1,1,1,1,0,1,0
14,23,0.0405653975917062,0.0409445975702624,219,0,1,D,39 0F 00 15 58 D6 91 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 6A D0 42 94 00 00 00 00 00 00 00,02 24 7E,0,1,1,1,1,1,0,1,0
14,24,0.0425548974735932,0.0429259974526303,217,0,1,D,39 13 00 15 A1 82 3B 0B A0 78 8D C8 0F 12 48 F0 FF FF FF FF FF 69 22 24 20 00 00 00 00 00 00 00,00 18 04,0,1,1,1,1,1,0,1,0
14,25,0.0429320974511995,0.0433081974299398,220,0,1,D,39 10 00 16 19 CD 3A 0E A2 01 00 23 D4 35 2C 00 00 00 00 00 FF FF 69 F1 1D E9 00 00 00 00 00 00,01 F8 81,0,1,1,1,5,1,0,1,0
13,1,0.000101399993980067,0.00081549995265388,18E19490,0,1,F,04 52 01 55 01 0F 00 34 30 EB 0C 7C 0D 22 01 99 01 08 03 01 01 01 01 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,06 7C 34,0,1,1,1,1,1,1,1,0
13,2,0.00269149984021055,0.00320369981075206,219,0,1,E,39 0E 00 20 D2 5E 79 2E 68 82 83 1A 3F 26 80 15 77 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 3B 37 9A E3 00 00 00 00 00 00 00 00 00 00 00 00,08 BF 00,0,1,1,1,6,0,0,1,0
13,3,0.00795779952755993,0.00833889950600335,219,0,1,D,39 0F 00 15 60 D4 7A 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 3C 32 04 08 00 00 00 00 00 00 00,17 47 12,0,1,1,1,3,1,0,1,0
13,4,0.00919109945434116,0.00956229943325358,217,0,1,D,39 13 00 15 CE 33 24 0B A0 78 CD C8 0F 12 48 F0 FF FF FF FF FF 3C 8F 88 7B 00 00 00 00 00 00 00,14 D1 7D,0,1,1,1,1,1,0,1,0
13,5,0.0100942994007198,0.0104674993796322,220,0,1,D,39 10 00 16 DA 7A 23 0E A2 21 00 23 D4 35 2C 00 00 00 00 00 FF FF 3B D2 33 26 00 00 00 00 00 00,08 F1 C6,0,1,1,1,2,0,0,1,0
13,6,0.0178755989387582,0.0183917989090623,02D,0,1,E,D6 98 31 04 C4 09 00 90 70 97 58 62 46 52 55 2B 78 E1 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 41 D9 27 C2 00 00 00 00 00 00 00 00 00 00,0A 63 72,0,1,1,1,1,1,0,1,0
13,7,0.0183979989077443,0.0185512988994743,212,0,1,8,39 04 06 04 CD 41 3F 84,1 4E 9A,0,1,1,1,6,0,0,1,0
13,8,0.0227510986493087,0.0232621986200342,219,0,1,E,39 0E 00 20 1A F2 7A 2E 68 82 83 1A 3F 26 80 55 77 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 3D 11 19 6C 00 00 00 00 00 00 00 00 00 00 00 00,1C D1 4A,0,1,1,1,5,1,0,1,0
13,9,0.0277982983496656,0.0279873983395077,227,0,1,9,41 00 05 08 00 80 03 43 D1 91 41 62,0 15 CF,0,1,1,1,0,0,0,1,0
13,10,0.0279933983380829,0.028373598316461,219,0,1,D,39 0F 00 15 82 C4 7B 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 3E 44 97 97 00 00 00 00 00 00 00,01 C8 95,0,1,1,1,2,0,0,1,0
13,11,0.0293917982550624,0.0297618982341589,217,0,1,D,39 13 00 15 29 CF 25 0B A0 78 0D C9 0F 12 48 F0 FF FF FF FF FF 3E 2E C4 44 00 00 00 00 00 00 00,1E 74 DB,0,1,1,1,0,0,0,1,0
13,12,0.0300939982133741,0.0304711981919303,220,0,1,D,39 10 00 16 2D 3F 24 0E A2 01 00 23 D4 35 2C 00 00 00 00 00 FF FF 3D D1 9A FD 00 00 00 00 00 00,19 B8 64,0,1,1,1,6,0,0,1,0
13,13,0.0304772981906183,0.0311614981510672,18E19490,0,1,F,00 00 00 01 55 55 55 55 05 67 06 D7 03 00 00 EF 01 68 01 3B 02 8D 00 00 87 01 92 01 00 00 0C 09 09 09 00 00 57 56 53 1C 01 1B 01 E5 01 B3 01 8B 01 64 01 57 57 52 39 03 13 11 00 15 05 15 00 00,0F 40 CF,0,1,1,1,3,1,1,1,0
13,14,0.0378715977516322,0.038384697722239,02D,0,1,E,F7 83 32 04 C4 09 00 90 70 97 58 62 46 52 55 2B 78 E1 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 43 D4 B1 BA 00 00 00 00 00 00 00 00 00 00,0B 41 70,0,1,1,1,6,0,0,1,0
13,15,0.0383909977207963,0.0386930977039299,212,0,1,C,39 FE 1D 08 59 40 B2 08 40 02 00 00 39 04 0C 05 0E 0F F4 FF FF 00 00 00,06 E0 FB,0,1,1,1,4,0,0,1,0
13,16,0.0386992977024931,0.0390421976821358,227,0,1,D,38 C0 00 06 00 3F D8 47 88 18 58 7F 22 93 33 03 9C 82 11 04 00 1E C3 3F 3C 07 FD 7F 80 00 00 00,,,0,0,0,4,0,0,1,0
13,17,0.0427243974635303,0.0433785974256415,219,0,1,F,39 0E 01 0F FC 35 FF FF FF FF FF FF FF BF D4 08 BC FD FF 39 0E 00 20 8E D6 7B 2E 68 82 83 1A 3F 26 80 55 77 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 3F 74 B2 21 00 00 00 00 00 00 00 00 00,0A F4 14,0,1,1,1,4,0,0,1,0
13,18,0.047818697161091,0.0480069971507431,227,0,1,9,41 00 05 08 01 FF E3 07 E2 78 9B BA,1 57 48,0,1,1,1,1,1,0,1,0
13,19,0.0480147971494489,0.0483959971277677,219,0,1,D,39 0F 00 15 2C B6 7C 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 40 57 65 87 00 00 00 00 00 00 00,0E 0C 52,0,1,1,1,3,1,0,1,0
13,20,0.0484019971264615,0.0485610971180847,079,0,1,8,20 F9 0F A0 00 49 AA D8,1 B5 6C,0,1,1,1,0,0,0,1,0
13,21,0.0492073970786464,0.0495794970576242,217,0,1,D,39 13 00 15 DF A4 26 0B A0 78 4D C9 0F 12 48 F0 FF FF FF FF FF 40 A8 7D CA 00 00 00 00 00 00 00,09 99 02,0,1,1,1,2,0,0,1,0
12,1,6.99999958442277E-07,2.79999991688455E-05,,1,,,,,,0,0,0,,,,,
12,2,0.0045499997298748,0.00493009970837758,219,0,1,D,39 0F 00 15 F9 0E 66 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 15 C1 6A D1 00 00 00 00 00 00 00,1A CB A4,0,1,1,1,2,0,0,1,0
12,3,0.00573829965932759,0.00610949963824002,217,0,1,D,39 13 00 15 45 52 10 0B A0 78 CD C8 0F 12 48 F0 FF FF FF FF FF 15 4B 27 3E 00 00 00 00 00 00 00,1B 36 8C,0,1,1,1,1,1,0,1,0
12,4,0.0066114996074873,0.00698959958610883,220,0,1,D,39 10 00 16 F1 80 0F 0E A2 01 00 23 D4 35 2C 00 00 00 00 00 FF FF 13 60 E0 C5 00 00 00 00 00 00,11 90 19,0,1,1,1,7,1,0,1,0
12,5,0.00699579958467211,0.00768899954458672,18E19490,0,1,F,01 E9 01 75 0D 99 01 80 0C ED 00 BC 02 06 06 20 03 00 00 40 1F 01 BB 03 AC 0D 06 07 01 20 03 80 0E 01 FA 06 86 0C 00 00 01 01 00 00 EC 37 D0 07 AC 0D 40 1F 0C 24 31 59 13 11 00 15 05 15 00 00,11 0A 7E,0,1,1,1,4,0,1,1,0
12,6,0.00941499944104862,0.00961219943029111,18E06180,0,1,8,03 7F 22 78 FF FF FF FF,1 96 98,0,1,1,1,1,1,1,1,0
12,7,0.00981219941746758,0.0100002994073691,227,0,1,9,02 80 00 08 46 BD CA 01 83 33 18 83,1 1E C2,0,1,1,1,7,1,0,1,0
12,8,0.0144805991403132,0.0149926991109794,02D,0,1,E,93 C7 1D 04 C4 09 00 90 70 97 58 62 46 52 55 2B 78 E1 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 19 01 2C 65 00 00 00 00 00 00 00 00 00 00,13 27 01,0,1,1,1,5,1,0,1,0
12,9,0.0149988991095427,0.0151520991013974,212,0,1,8,39 04 06 04 3C 8B 3B 84,0 D2 A6,0,1,1,1,4,0,0,1,0
12,10,0.019343998851582,0.0198571988220641,219,0,1,E,39 0E 00 20 BD FC 66 2E 68 82 83 1A 3F 26 80 15 77 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 16 C3 A5 47 00 00 00 00 00 00 00 00 00 00 00 00,0A 53 50,0,1,1,1,7,1,0,1,0
12,11,0.019863198820758,0.0201642988039509,227,0,1,C,41 00 01 08 02 AB 00 00 02 00 02 17 41 00 05 08 00 80 03 43 D1 91 19 35,1B 23 3D,0,1,1,1,3,1,0,1,0
12,12,0.0245882985402375,0.0249693985186809,219,0,1,D,39 0F 00 15 1B 1E 67 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 17 E0 9E FF 00 00 00 00 00 00 00,1B B9 4B,0,1,1,1,3,1,0,1,0
12,13,0.0257415984717682,0.0261127984506806,217,0,1,D,39 13 00 15 72 F4 11 0B A0 78 4D C9 0F 12 48 F0 FF FF FF FF FF 17 4C CF 84 00 00 00 00 00 00 00,17 E8 60,0,1,1,1,1,1,0,1,0
12,14,0.0267087984143473,0.0270839983930222,220,0,1,D,39 10 00 16 E1 DA 10 0E A2 01 00 23 D4 35 2C 00 00 00 00 00 FF FF 15 46 48 55 00 00 00 00 00 00,04 C1 7D,0,1,1,1,4,0,0,1,0
12,15,0.0344900979523857,0.0350041979229331,02D,0,1,E,B2 DC 1E 04 C4 09 00 90 70 97 58 62 46 52 55 2B 78 E1 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 1B 72 38 F4 00 00 00 00 00 00 00 00 00 00,17 72 63,0,1,1,1,7,1,0,1,0
12,16,0.0366502978241385,0.0373414977840532,18E19490,0,1,F,02 84 00 64 64 64 01 00 03 27 54 02 03 00 00 00 00 00 00 00 1A 01 1D 01 BD 04 C2 04 CC 04 02 00 FF FF 00 00 4E 14 D3 05 75 05 87 13 00 00 09 02 74 08 80 0C B3 0F ED 0B 13 11 00 15 05 15 00 00,15 B6 3C,0,1,1,1,2,0,1,1,0
12,17,0.0391594976751719,0.0397986976381737,227,0,1,F,39 04 22 08 00 3D C6 7E 78 2F FE FF 39 80 00 0C 00 7F B0 8F 10 30 B0 FE 1D 3D 73 72 41 00 01 08 03 29 74 D9 B7 2E 3F BF 3E 80 01 08 C3 02 39 B0 BB 00 E0 FF 41 00 05 08 01 FB AD 2B 13 45 6A DE,13 B7 F4,0,1,1,1,5,1,0,1,0
12,18,0.0398046976368676,0.0399979976264603,212,0,1,9,39 04 0C 05 0E 0F F4 FF FF 00 00 00,1 37 80,0,1,1,1,4,0,0,1,0
11,1,0.00408289975760567,0.00427099974750715,227,0,1,9,41 00 05 08 00 80 03 43 D1 90 F1 2E,0 0E 36,0,1,1,1,7,1,0,1,0
11,2,0.00427699974608231,0.00465819972440105,219,0,1,D,39 0F 00 15 90 7F 53 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF EF 45 0A CD 00 00 00 00 00 00 00,19 E1 15,0,1,1,1,3,1,0,1,0
11,3,0.00543239967748832,0.0057611996580868,217,0,1,D,39 19 80 0A CA 35 FE 85 D0 3C 46 E4 87 89 24 78 7F FF FF FF FF F7 F6 0B 35 80 00 00 00 00 00 00,,,0,0,0,3,0,0,1,0
11,4,0.00636149962232935,0.0067386996010043,220,0,1,D,39 10 00 16 FB 89 FC 0E A2 01 00 23 D4 35 2C 00 00 00 00 00 FF FF EE 2E 17 65 00 00 00 00 00 00,17 56 2B,0,1,1,1,6,0,0,1,0
11,5,0.0141487991600115,0.0146618991306184,02D,0,1,E,3E 69 0A 04 C4 09 00 90 70 97 58 62 46 52 55 2B 78 E1 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF F3 10 D8 7B 00 00 00 00 00 00 00 00 00 00,1B 8F 53,0,1,1,1,6,0,0,1,0
11,6,0.0146680991291817,0.0150372991082128,227,0,1,D,39 80 00 0C 00 7F B0 8F 10 30 B0 FE F5 87 A1 83 39 04 22 08 00 3D 86 7E 78 0F FA FF 00 00 00 00,03 60 B8,0,1,1,1,7,1,0,1,0
11,7,0.0190051988716959,0.0196613988336884,219,0,1,F,39 0E 01 0F 00 36 FF FF FF FF FF FF FF BF D4 08 BC FD FF 39 0E 00 20 D5 CE 53 2D 68 82 83 1A 3F 26 80 15 77 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF F0 82 39 00 00 00 00 00 00 00 00 00 00,05 CE 28,0,1,1,1,6,0,0,1,0
11,8,0.0196673988323823,0.0198587988218504,212,0,1,9,39 04 0C 05 0E 0F F4 FF FF 00 00 00,1 37 80,0,1,1,1,4,0,0,1,0
11,9,0.024104798568942,0.0242928985588434,227,0,1,9,41 00 05 08 01 9A E9 E4 FF 53 3E 96,1 FB 29,0,1,1,1,7,1,0,1,0
11,10,0.0242989985574127,0.0246820985357374,219,0,1,D,39 0F 00 15 3E 0D 54 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF F1 C2 0E 81 00 00 00 00 00 00 00,1F 8A F6,0,1,1,1,5,1,0,1,0
11,11,0.0254322984901307,0.025806498468865,217,0,1,D,39 13 00 15 8D EA FE 0B A0 78 0D CA 0F 12 48 F0 FF FF FF FF FF F1 DA 3B F3 00 00 00 00 00 00 00,1D A4 93,0,1,1,1,4,0,0,1,0
11,12,0.026260498440962,0.0267726984115035,220,0,1,E,39 10 01 10 55 44 3F 00 58 10 91 06 E8 9C 12 20 95 C0 FF F5 39 10 00 16 DF 21 FD 0E A2 01 00 23 D4 35 2C 00 00 00 00 00 FF FF F0 56 F5 9E 00 00,16 71 AC,0,1,1,1,5,1,0,1,0
11,13,0.0267787984101915,0.0274939983688,18E19490,0,1,F,04 56 01 55 01 0F 00 48 30 ED 0C 7C 0D 22 01 98 01 08 03 01 01 01 01 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,01 9F F4,0,1,1,1,2,0,1,1,0
11,14,0.0285520983049139,0.0286621982994461,068,0,0,1,04,37 77,0,1,1,1,,,0,,
11,15,0.0342463979668537,0.0347605979373952,02D,0,1,E,21 60 0B 04 C4 09 00 90 70 97 58 62 46 52 55 2B 78 E1 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF F5 96 D4 84 00 00 00 00 00 00 00 00 00 00,18 0D 7F,0,1,1,1,7,1,0,1,0
11,16,0.0390065976842493,0.0395086976555092,219,0,1,E,39 0F 01 06 4E 85 04 60 78 19 39 0E 00 20 93 0E 54 2E 68 82 83 1A 3F 26 80 15 77 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF F2 6E 1B B9 00 00,07 C7 F2,0,1,1,1,4,0,0,1,0
11,17,0.0442447973732669,0.0446259973515857,219,0,1,D,39 0F 00 15 DC 1D 55 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF F3 D6 AB F0 00 00 00 00 00 00 00,0F 2C 06,0,1,1,1,3,1,0,1,0
11,18,0.0461321972612154,0.0465023972401872,217,0,1,D,39 13 00 15 20 A5 FF 0B A0 78 4D C9 0F 12 48 F0 FF FF FF FF FF F2 E3 65 3C 00 00 00 00 00 00 00,1A 1F 11,0,1,1,1,0,0,0,1,0
11,19,0.0465083972388811,0.0468855972175561,220,0,1,D,39 10 00 16 92 C9 FE 0E A2 01 00 23 D4 35 2C 00 00 00 00 00 FF FF F2 AC DE AF 00 00 00 00 00 00,05 80 24,0,1,1,1,6,0,0,1,0
10,1,0.00049929997035747,0.00121449992896598,18E19490,0,1,F,04 53 01 56 01 0F 00 3E 30 EB 0C 7C 0D 22 01 99 01 08 03 01 01 01 01 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,0D 68 AB,0,1,1,1,2,0,1,1,0
10,2,0.00318049981117952,0.00369359978178633,219,0,1,E,39 0E 00 20 DF B9 3D 2E 68 82 83 1A 3F 26 80 55 77 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF C4 D1 22 85 00 00 00 00 00 00 00 00 00 00 00 00,01 01 6A,0,1,1,1,7,1,0,1,0
10,3,0.00374369977774336,0.0040217997623017,14420059,0,0,8,40 03 08 04 00 00 00 00,58 85,0,1,1,1,,,1,,
10,4,0.00844779949846952,0.00882889947691294,219,0,1,D,39 0F 00 15 EC EF 3E 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF C5 00 8F 15 00 00 00 00 00 00 00,0B 40 29,0,1,1,1,3,1,0,1,0
10,5,0.00950309943581829,0.00987429941473071,217,0,1,D,39 13 00 15 8F C9 E8 0B A0 78 4D C9 0F 12 48 F0 FF FF FF FF FF C5 09 6F 7D 00 00 00 00 00 00 00,18 E7 36,0,1,1,1,1,1,0,1,0
10,6,0.0104982993767351,0.0108724993554694,220,0,1,D,39 10 00 16 51 7E E7 0E A2 21 00 23 D4 35 2C 00 00 00 00 00 FF FF C4 EE 65 65 00 00 00 00 00 00,01 FE CE,0,1,1,1,3,1,0,1,0
10,7,0.0183644989097331,0.0188786988801559,02D,0,1,E,2C 14 F5 04 C4 09 00 90 70 97 58 62 46 52 55 2B 78 E1 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF C9 DF E8 CB 00 00 00 00 00 00 00 00 00 00,09 4B AE,0,1,1,1,7,1,0,1,0
10,8,0.0188848988788379,0.0190390988706332,212,0,1,8,39 04 06 04 FF 0E 33 84,1 A9 8C,0,1,1,1,5,1,0,1,0
10,9,0.0231909986231926,0.0237041985936748,219,0,1,E,39 0E 00 20 63 D4 3E 2E 68 82 83 1A 3F 26 80 55 77 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF C6 3D CB 68 00 00 00 00 00 00 00 00 00 00 00 00,07 B6 58,0,1,1,1,7,1,0,1,0
10,10,0.0282761983212936,0.0284643983110704,227,0,1,9,41 00 05 08 00 80 03 43 D1 90 C9 C6,0 1B 95,0,1,1,1,7,1,0,1,0
10,11,0.0284703983097643,0.028851598288083,219,0,1,D,39 0F 00 15 0E FF 3F 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF C7 4A E6 52 00 00 00 00 00 00 00,1B 27 00,0,1,1,1,3,1,0,1,0
10,12,0.0298677982268032,0.0302388982058403,217,0,1,D,39 13 00 15 BD 83 E9 0B A0 78 0D C9 0F 12 48 F0 FF FF FF FF FF C7 53 94 5B 00 00 00 00 00 00 00,15 34 50,0,1,1,1,1,1,0,1,0
10,13,0.0304908981898109,0.0308680981684858,220,0,1,D,39 10 00 16 23 2A E8 0E A2 01 00 23 D4 35 2C 00 00 00 00 00 FF FF C6 07 E1 ED 00 00 00 00 00 00,08 D1 E5,0,1,1,1,6,0,0,1,0
10,14,0.0308742981670491,0.0315584981273793,18E19490,0,1,F,00 00 00 01 55 55 55 55 05 67 06 D7 03 00 00 EF 01 68 01 3B 02 8D 00 00 87 01 92 01 00 00 12 09 09 09 00 00 57 56 53 1C 01 1C 01 E5 01 B3 01 8A 01 65 01 57 57 52 60 03 13 11 00 15 05 15 00 00,0A 36 82,0,1,1,1,3,1,1,1,0
10,15,0.038382597721295,0.0388976976917831,02D,0,1,E,0D 0F F6 04 C4 09 00 90 70 97 58 62 46 52 55 2B 78 E1 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF CB AE D2 F4 00 00 00 00 00 00 00 00 00 00,0B F9 41,0,1,1,1,0,0,0,1,0
10,16,0.0389038976903464,0.0392702976694251,227,0,1,D,39 80 00 0C 00 7F B0 8F 10 30 B0 FE CD 4B 1C 3C 39 04 22 08 00 3D 86 7E 78 0F FA FF 00 00 00 00,1E 45 D8,0,1,1,1,6,0,0,1,0
10,17,0.0432079974348198,0.0438661973966936,219,0,1,F,39 0E 01 0F 00 36 FF FF FF FF FF FF FF BF D4 08 BC FD FF 39 0E 00 20 F7 F0 3F 2E 68 82 83 1A 3F 26 80 55 77 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF C8 CA 45 B0 00 00 00 00 00 00 00 00 00,12 2B BF,0,1,1,1,0,0,0,1,0
10,18,0.0438721973953875,0.0440653973848675,212,0,1,9,39 04 0C 05 0E 0F F4 FF FF 00 00 00,1 37 80,0,1,1,1,4,0,0,1,0
10,19,0.0483055971321846,0.0484937971219614,227,0,1,9,41 00 05 08 01 8E 83 78 35 B3 69 16,1 B6 77,0,1,1,1,7,1,0,1,0
10,20,0.0484997971206553,0.04888289709898,219,0,1,D,39 0F 00 15 B7 50 40 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF C9 7F 78 2C 00 00 00 00 00 00 00,0E 86 46,0,1,1,1,5,1,0,1,0
9,1,0.00676149959858208,0.00727569956900485,02D,0,1,E,81 BA E2 04 C4 09 00 90 70 97 58 62 46 52 55 2B 78 E1 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF A3 82 E3 5E 00 00 00 00 00 00 00 00 00 00,15 22 D1,0,1,1,1,7,1,0,1,0
9,2,0.00728169956769875,0.00778679953878052,219,0,1,E,39 0E 02 2A 3E 00 44 00 65 0A 54 82 20 08 02 00 47 41 3E 49 E0 D1 6C C2 4E 85 F2 CD 93 F2 F8 47 CE 43 06 88 67 E9 FF FF FF FF 9E 4B F6 E7 00 00,03 A7 09,0,1,1,1,7,1,0,1,0
9,3,0.00779289953734974,0.00816099951656494,227,0,1,D,39 80 00 0C 00 7F B0 8F 10 30 B0 FE A5 B3 65 94 39 04 22 08 00 3D 86 7E 78 0F FA FF 00 00 00 00,04 BE 8B,0,1,1,1,6,0,0,1,0
9,4,0.00882509947606991,0.00951719943604982,18E19490,0,1,F,02 84 00 64 64 64 01 00 04 27 55 02 03 00 00 00 00 00 00 00 1A 01 1D 01 BF 04 C2 04 C6 04 03 00 FE FF 00 00 4E 14 D3 05 74 05 81 13 00 00 0A 02 74 08 80 0C 51 0F ED 0B 13 11 00 15 05 15 00 00,04 2C 01,0,1,1,1,3,1,1,1,0
9,5,0.011617199310308,0.011992399288983,219,0,1,D,39 0E 01 0F 08 36 FF FF FF FF FF FF FF BF D4 08 BC FD FF 39 0E 03 08 2F 82 5D F8 FF FF FF FF 00,17 1A D7,0,1,1,1,5,1,0,1,0
9,6,0.0120084992870773,0.0127126992462201,540,0,1,F,23 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,11 12 63,0,1,1,1,5,1,0,1,0
9,7,0.012718699244914,0.0129118992343939,212,0,1,9,39 04 0C 05 0E 0F F4 FF FF 00 00 00,1 37 80,0,1,1,1,4,0,0,1,0
9,8,0.0167580990051022,0.0169481989948849,227,0,1,9,41 00 05 08 01 0F F6 A0 43 C0 F9 D6,0 98 D1,0,1,1,1,1,1,0,1,0
9,9,0.0169542989934541,0.0176073989557494,219,0,1,F,39 0E 00 20 A5 0B 2B 2E 68 82 83 1A 3F 26 80 55 77 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 9F 07 09 D8 39 0F 00 15 29 D0 2C 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF A0 83 68 FD 00 00 00,11 EA 83,0,1,1,1,3,1,0,1,0
9,10,0.0180415989289031,0.0184117989078749,217,0,1,D,39 13 00 15 A0 E1 D6 0B A0 78 8D C9 0F 12 48 F0 FF FF FF FF FF A1 69 AF 10 00 00 00 00 00 00 00,14 D0 71,0,1,1,1,0,0,0,1,0
9,11,0.0188777988792594,0.019388898849985,220,0,1,E,39 10 01 10 55 44 3F 30 58 10 51 12 E9 9C 12 20 95 C0 FF F1 39 10 00 16 4E 76 D5 0E A2 01 00 23 D4 35 2C 00 00 00 00 00 FF FF A0 B3 D7 FF 00 00,0F EB 70,0,1,1,1,4,0,0,1,0
9,12,0.0211829987424039,0.0212930987369361,068,0,0,1,04,37 77,0,1,1,1,,,0,,
9,13,0.0266910984153981,0.027057198394732,219,0,1,D,39 0E 04 10 5C E3 0B 4C 24 B4 DB FF 5F AE 6C 7D EB FF FF FF 39 0F 01 06 4E 85 04 60 E4 18 00 00,06 01 71,0,1,1,1,4,0,0,1,0
9,14,0.0270632983933012,0.0275783983636706,02D,0,1,E,9E B3 E3 04 C4 09 00 90 70 97 58 62 46 52 55 2B 78 E1 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF A5 01 01 F5 00 00 00 00 00 00 00 00 00 00,09 15 C8,0,1,1,1,0,0,0,1,0
9,15,0.0316123981232295,0.0321244980938957,219,0,1,E,39 0E 00 20 49 F4 2C 2E 68 82 83 1A 3F 26 80 55 77 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF A1 AD 24 F4 00 00 00 00 00 00 00 00 00 00 00 00,09 81 D9,0,1,1,1,6,0,0,1,0
9,16,0.0368605978116534,0.0372426977900375,219,0,1,D,39 0F 00 15 CB C0 2D 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF A2 4C E0 F3 00 00 00 00 00 00 00,16 95 7E,0,1,1,1,4,0,0,1,0
