Buffer Number,Packet,Start Time,End Time,ID,RTR,FDF,DLC,Data,CRC,ACK,CRC Valid,Bit Stuffing Valid,Valid,SBC,SBC Parity,IDE,BRS,ESI
32,6,0.0112771993304932,0.0114642993203353,227,0,1,9,41 00 05 08 00 80 03 43 CC 0E 8F 13,0 F3 F0,1,1,1,0,0,0,0,1,0
32,7,0.0116704993071437,0.0120426992859968,217,0,1,D,39 13 00 15 20 C4 71 24 A0 3C 0D 3E 2F 12 F8 F0 FF FF FF FF FF 8C 53 79 09 00 00 00 00 00 00 00,09 35 62,0,1,1,1,2,0,0,1,0
32,8,0.0165946990148029,0.0171118989850476,02D,0,1,E,1B 64 78 05 C4 09 00 90 70 97 58 22 6F 52 05 00 08 00 A0 FE FF FF 7F 44 02 D2 35 FF FF FF FF 00 FE FF 91 E9 EB C7 00 00 00 00 00 00 00 00 00 00,02 0D B3,0,1,1,1,2,0,0,1,0
32,9,0.0171180989837296,0.017271198975709,212,0,1,8,39 04 06 04 BA D9 1D 89,0 F0 95,0,1,1,1,4,0,0,1,0
32,10,0.0212012987413175,0.0217144987117996,220,0,1,E,39 10 01 10 15 3F 42 00 47 00 BE 12 0D 9C 00 22 05 F0 FF F1 39 10 00 16 88 ED 73 AE 32 0A FA DC D8 34 28 00 00 00 00 00 FF FF 8C DB 39 74 00 00,09 AB 21,0,1,1,1,6,0,0,1,0
32,11,0.0217206987104817,0.022419798670046,18E19490,0,1,F,02 88 00 64 64 64 01 00 00 00 84 12 D1 9B 00 00 00 00 00 00 EA 00 EC 00 BD 04 01 00 00 00 00 00 00 00 00 00 4D 14 CD 05 7F 05 88 13 00 00 00 00 BC 0C 80 0C 97 0F 2C 0D 13 11 00 15 05 15 00 00,17 F4 D5,0,1,1,1,2,0,1,1,0
32,12,0.0258177984672443,0.0264698984295989,219,0,1,F,39 0E 01 0F 08 35 FF FF FF FF FF FF FF BF D2 08 BC FD FF 39 0E 00 20 15 63 6F F2 97 7E 83 1A 3F D4 7F 95 3C 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 8E 92 12 E2 00 00 00 00 00 00 00 00 00,1F AE 54,0,1,1,1,2,0,0,1,0
32,13,0.0307722981731047,0.0311413981521418,217,0,1,D,39 13 00 15 D6 AF 72 24 A0 3C 4D 3E 2F 12 F8 F0 FF FF FF FF FF 8E BF B3 69 00 00 00 00 00 00 00,02 50 CC,1,1,1,0,1,1,0,1,0
32,14,0.031149498150711,0.0315296981290891,219,0,1,D,39 0F 00 15 B4 72 70 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 8F 3B 12 CD 00 00 00 00 00 00 00,17 30 A5,0,1,1,1,2,0,0,1,0
32,15,0.031535698127783,0.0317227981177439,227,0,1,9,41 00 05 08 01 16 C4 98 D9 05 99 31,0 D7 13,0,1,1,1,6,0,0,1,0
32,16,0.036696997821366,0.0372181977913733,02D,0,1,E,04 6D 79 05 C4 09 00 90 70 97 58 22 6F 52 05 00 08 00 A0 FE FF FF 7F 44 02 D2 35 FF FF FF FF 00 FE FF 93 9F C2 5F 00 00 00 00 00 00 00 00 00 00,14 5D 3C,0,1,1,1,6,0,0,1,0
32,17,0.0372243977900553,0.0378985977509791,212,0,1,F,39 04 0C 05 0E 0F F4 FF FF 39 15 01 14 45 01 92 ED F8 5F F5 FF FF FF FF FE 07 00 9F 28 01 FE FF FF 39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,08 45 49,0,1,1,1,0,0,0,1,0
32,18,0.0411887975546961,0.0414878975380077,227,0,1,C,39 06 0B 08 00 51 51 14 00 C0 CF FF 39 04 22 08 00 3D 86 7E 78 0F FA FF,15 31 74,0,1,1,1,1,1,0,1,0
32,19,0.0414939975365769,0.0418680975154359,220,0,1,D,39 10 00 16 17 85 74 AE 32 0A FA DC D8 34 28 00 00 00 00 00 FF FF 8E E3 3B 49 00 00 00 00 00 00,15 02 FE,0,1,1,1,3,1,0,1,0
32,20,0.0458100972803379,0.0463111972516572,219,0,1,E,39 0F 01 06 4D 85 04 60 20 19 39 0E 00 20 FA C8 70 F2 97 7E 83 1A 3F D3 7F 95 3C 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 90 A7 1B 18 00 00,01 9E 6D,0,1,1,1,3,1,0,1,0
31,1,7.92999952921036E-05,0.000584399966373865,217,0,1,E,39 13 00 15 9B 5F 4C 20 A0 3C CD 52 2F 12 D8 F0 FF FF FF FF FF 42 26 BA 9E 39 13 01 0B 55 BA 58 55 95 00 FE 03 BA FF EF 00 00 00 00 00 00 00 00,19 FE CB,0,1,1,1,7,1,0,1,0
31,2,0.000590499964943092,0.000970599943445876,219,0,1,D,39 0F 00 15 63 F6 4A 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 42 0A 3C E7 00 00 00 00 00 00 00,1A 70 86,0,1,1,1,2,0,0,1,0
31,3,0.000976599942021039,0.00167879990140133,18E19490,0,1,F,02 88 00 64 64 64 01 00 00 00 66 12 A5 D4 00 00 00 00 00 00 EA 00 EC 00 BD 04 00 00 00 00 01 00 01 00 00 00 48 14 CC 05 83 05 8A 13 00 00 00 00 BC 0C 80 0C 28 0F 2C 0D 13 11 00 15 05 15 00 00,15 0B 31,0,1,1,1,5,1,1,1,0
31,4,0.00615279963471949,0.00667299960490479,02D,0,1,E,03 04 53 05 C4 09 00 90 70 97 58 22 6F 52 05 00 08 00 A0 FE FF FF 7F 44 02 D2 35 FF FF FF FF 00 FE FF 47 BA 88 8A 00 00 00 00 00 00 00 00 00 00,01 E6 AB,0,1,1,1,5,1,0,1,0
31,5,0.0107589993612578,0.0111331993401109,220,0,1,D,39 10 00 16 E5 B1 4E AE 32 0A FA DC D8 34 28 00 00 00 00 00 FF FF 42 19 6A 85 00 00 00 00 00 00,06 A5 BE,0,1,1,1,3,1,0,1,0
31,6,0.0153350990895831,0.0158472990602433,219,0,1,E,39 0E 00 20 18 AF 4A F2 97 7E 83 1A 3F D8 7F 95 3C 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 43 41 54 DC 00 00 00 00 00 00 00 00 00 00 00 00,0C 18 9A,0,1,1,1,6,0,0,1,0
31,7,0.020073698808261,0.0204448987871735,217,0,1,D,39 13 00 15 46 FF 4D 20 A0 3C 4D 51 2F 12 D8 F0 FF FF FF FF FF 44 70 1C 8C 00 00 00 00 00 00 00,1D E0 D6,0,1,1,1,1,1,0,1,0
31,8,0.0205168987819491,0.0208959987605112,219,0,1,D,39 0F 00 15 81 E6 4B 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 44 26 EA D1 00 00 00 00 00 00 00,14 B5 60,0,1,1,1,1,1,0,1,0
31,9,0.021058098749819,0.0212161987415015,079,0,1,8,28 C3 02 00 09 40 5B 0A,0 89 F8,0,1,1,1,7,1,0,1,0
31,10,0.0261663984465486,0.0266845984167338,02D,0,1,E,5E 3B 54 05 C4 09 00 90 70 97 58 22 6F 52 05 00 08 00 A0 FE FF FF 7F 44 02 D2 35 FF FF FF FF 00 FE FF 49 E7 57 01 00 00 00 00 00 00 00 00 00 00,17 B0 B5,0,1,1,1,3,1,0,1,0
31,11,0.0306945981777176,0.0310727981563331,220,0,1,D,39 10 00 16 C1 19 4F AE 32 0A FA DC D8 34 28 00 00 00 00 00 FF FF 44 DD 63 E0 00 00 00 00 00 00,0C A1 82,0,1,1,1,7,1,0,1,0
31,12,0.0310787981549083,0.0313069981423104,227,0,1,A,3A 02 00 04 F4 FF FF FF 00 80 00 04 F7 EF DC 04,0 2E 96,0,1,1,1,7,1,0,1,0
31,13,0.0313129981410043,0.0320271980995535,18E19490,0,1,F,03 00 00 96 01 96 01 00 00 00 00 00 00 00 00 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 BC 0C 10 27 00 E4 0C 00 00 00 00 00 00 54 D9 05 53 16 D7 0C C4 09 00 13 11 00 15 05 15 00 00,17 AD 30,0,1,1,1,1,1,1,1,0
31,14,0.0353550979010322,0.0358682978715144,219,0,1,E,39 0E 00 20 8C 98 4B F2 97 7E 83 1A 3F D6 7F 95 3C 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 45 FC 31 58 00 00 00 00 00 00 00 00 00 00 00 00,1D 7F 69,0,1,1,1,7,1,0,1,0
31,15,0.0404803975967525,0.0408594975753147,219,0,1,D,39 0F 00 15 2F 94 4C 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 46 79 A6 2A 00 00 00 00 00 00 00,06 23 27,0,1,1,1,1,1,0,1,0
31,16,0.0408655975738839,0.0411646975571955,227,0,1,C,41 00 05 08 00 80 03 43 CC 0E 49 F8 02 80 00 08 93 3F AE 01 83 33 18 83,1A 3A 46,0,1,1,1,1,1,0,1,0
31,17,0.0411708975557588,0.0415429975347365,217,0,1,D,39 13 00 15 B0 94 4E 20 A0 3C 0D 51 2F 12 D8 F0 FF FF FF FF FF 46 80 0A 73 00 00 00 00 00 00 00,1C 60 75,0,1,1,1,2,0,0,1,0
31,18,0.0461890972578374,0.046708197228088,02D,0,1,E,41 32 55 05 C4 09 00 90 70 97 58 22 6F 52 05 00 08 00 A0 FE FF FF 7F 44 02 D2 35 FF FF FF FF 00 FE FF 4B 6F 5D 20 00 00 00 00 00 00 00 00 00 00,0F A7 F1,0,1,1,1,4,0,0,1,0
31,19,0.0467144972266453,0.0468657972184941,212,0,1,8,39 04 06 04 A5 C7 16 89,0 B7 2B,0,1,1,1,4,0,0,1,0
30,1,0.00103559993851832,0.00141469991708047,220,0,1,D,39 10 00 16 0B FB 2A AE 32 0A FA DC D8 34 28 00 00 00 00 00 FF FF FB E1 5A C6 00 00 00 00 00 00,13 AA A0,0,1,1,1,0,0,0,1,0
30,2,0.00567069966334088,0.00618279963400707,219,0,1,E,39 0E 00 20 3A 3B 26 F2 87 7E 83 1A 3F D3 7F 15 3C 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF FC 48 A6 92 00 00 00 00 00 00 00 00 00 00 00 00,19 69 4D,0,1,1,1,6,0,0,1,0
30,3,0.0103171993874867,0.0108232993583903,217,0,1,E,39 13 00 15 06 F3 29 23 A0 3C 0D 41 2F 12 F0 F0 FF FF FF FF FF FC 3F 19 29 39 13 01 0B 55 BA 58 55 95 00 FE 03 BA FF EF 00 00 00 00 00 00 00 00,19 B2 1A,1,1,1,0,2,0,0,1,0
30,4,0.0108313993569595,0.011212499335403,219,0,1,D,39 0F 00 15 1F 66 27 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF FD 2B D9 45 00 00 00 00 00 00 00,1C FC 18,0,1,1,1,3,1,0,1,0
30,5,0.0164325990244265,0.0169516989946771,02D,0,1,E,61 4B 30 05 C4 09 00 90 70 97 58 22 6F 52 05 00 08 00 A0 FE FF FF 7F 44 02 D2 35 FF FF FF FF 00 FE FF 01 B2 80 71 00 00 00 00 00 00 00 00 00 00,1B 04 1F,0,1,1,1,4,0,0,1,0
30,6,0.0209017987590983,0.0212768987378979,220,0,1,D,39 10 00 16 2F 53 2B AE 32 0A FA DC D8 34 28 00 00 00 00 00 FF FF FD 87 63 35 00 00 00 00 00 00,12 4A C5,0,1,1,1,4,0,0,1,0
30,7,0.0212830987364612,0.0220022986947135,18E19490,0,1,F,04 03 00 03 00 03 00 7E 36 EE 0C 3C 0D 22 01 01 01 08 06 01 01 01 01 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,0A 51 1B,0,1,1,1,6,0,1,1,0
30,8,0.0256201984789755,0.0261343984493982,219,0,1,E,39 0E 00 20 2E 16 27 F2 87 7E 83 1A 3F D4 7F 15 3C 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF FE A3 31 6D 00 00 00 00 00 00 00 00 00 00 00 00,01 CF EE,0,1,1,1,0,0,0,1,0
30,9,0.0304026981950472,0.0307728981741377,217,0,1,D,39 13 00 15 1A F3 2A 24 A0 3C 4D 40 2F 12 F0 F0 FF FF FF FF FF FE 21 D9 61 00 00 00 00 00 00 00,11 E0 7D,0,1,1,1,0,0,0,1,0
30,10,0.0307788981727128,0.0311610981510909,219,0,1,D,39 0F 00 15 A1 93 28 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF FF 08 02 CB 00 00 00 00 00 00 00,08 89 C1,0,1,1,1,4,0,0,1,0
30,11,0.0364790978343024,0.0370002978043096,02D,0,1,E,7E 42 31 05 C4 09 00 90 70 97 58 22 6F 52 05 00 08 00 A0 FE FF FF 7F 44 02 D2 35 FF FF FF FF 00 FE FF 02 E3 BF F1 00 00 00 00 00 00 00 00 00 00,11 11 4A,0,1,1,1,6,0,0,1,0
30,12,0.0409082975713488,0.0412854975500238,220,0,1,D,39 10 00 16 B0 3B 2C AE 32 0A FA DC D8 34 28 00 00 00 00 00 FF FF FF 8E 15 C3 00 00 00 00 00 00,19 14 67,0,1,1,1,6,0,0,1,0
30,13,0.041291497548599,0.0414478975401449,227,0,1,8,00 80 00 04 80 1C D5 04,0 56 03,0,1,1,1,1,1,0,1,0
30,14,0.0456395972904602,0.0461517972610017,219,0,1,E,39 0E 00 20 43 DD 28 F2 87 7E 83 1A 3F D4 7F 15 3C 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 00 89 D4 E9 00 00 00 00 00 00 00 00 00 00 00 00,13 35 5A,0,1,1,1,6,0,0,1,0
29,1,0.00449439973317567,0.00501449970336691,02D,0,1,E,9E 6A 12 05 C4 09 00 90 70 97 58 22 6F 52 05 00 08 00 A0 FE FF FF 7F 44 02 D2 35 FF FF FF FF 00 FE FF C5 D4 29 7C 00 00 00 00 00 00 00 00 00 00,13 3A AF,0,1,1,1,5,1,0,1,0
29,2,0.00891659947063772,0.00929369944931861,220,0,1,D,39 10 00 16 80 D5 0D AE 32 0A FA DC D8 34 28 00 00 00 00 00 FF FF C0 69 17 C6 00 00 00 00 00 00,1A 89 C3,0,1,1,1,6,0,0,1,0
29,3,0.0092998994478819,0.0100200994060748,18E19490,0,1,F,04 03 00 03 00 03 00 7E 36 EE 0C 3C 0D 22 01 00 01 08 06 01 01 01 01 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,11 5C 04,0,1,1,1,7,1,1,1,0
29,4,0.0136979991867747,0.0142131991571381,219,0,1,E,39 0E 00 20 E7 62 09 F1 87 7E 83 1A 3F D5 7F D5 3B 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF C2 7B 8C 37 00 00 00 00 00 00 00 00 00 00 00 00,0F B6 A3,0,1,1,1,1,1,0,1,0
29,5,0.0185995988957757,0.0189706988748128,217,0,1,D,39 13 00 15 55 53 0C 22 A0 3B 4D 4A 2F 12 E0 F0 FF FF FF FF FF C2 F7 0A 2E 00 00 00 00 00 00 00,0A DC 7B,0,1,1,1,1,1,0,1,0
29,6,0.0189766988733879,0.0193578988518254,219,0,1,D,39 0F 00 15 67 8E 0A 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF C3 7D E3 0D 00 00 00 00 00 00 00,03 15 21,0,1,1,1,3,1,0,1,0
29,7,0.0245098985448919,0.0250300985149585,02D,0,1,E,81 63 13 05 C4 09 00 90 70 97 58 22 6F 52 05 00 08 00 A0 FE FF FF 7F 44 02 D2 35 FF FF FF FF 00 FE FF C7 1A DD 5C 00 00 00 00 00 00 00 00 00 00,10 12 B6,0,1,1,1,5,1,0,1,0
29,8,0.028924198282823,0.0292992982616226,220,0,1,D,39 10 00 16 CD 3D 0E AE 32 0A FA DC D8 34 28 00 00 00 00 00 FF FF C2 83 55 5C 00 00 00 00 00 00,11 48 E5,0,1,1,1,4,0,0,1,0
29,9,0.0293053982601919,0.0294624982519337,227,0,1,8,00 80 00 04 8C 6F CF 04,1 E9 69,0,1,1,1,0,0,0,1,0
29,10,0.0337684979952257,0.0342815979658326,219,0,1,E,39 0E 00 20 60 61 0A F1 87 7E 83 1A 3F D6 7F D5 3B 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF C4 64 E1 D3 00 00 00 00 00 00 00 00 00 00 00 00,10 32 E2,0,1,1,1,7,1,0,1,0
29,11,0.0385656977104247,0.0386757977049569,068,0,0,1,04,37 77,0,1,1,1,,,0,,
29,12,0.0388377976942706,0.0392169976725894,219,0,1,D,39 0F 00 15 85 9E 0B 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF C5 16 E4 80 00 00 00 00 00 00 00,17 3F 90,1,1,1,0,3,1,0,1,0
29,13,0.0392249976712833,0.0399350976301946,18E19490,0,1,F,00 00 00 A5 00 00 00 50 01 00 00 00 00 00 00 00 00 00 00 1A 5A 8D 00 00 00 00 00 00 01 00 00 00 00 00 00 00 4A 4A 4B EB 00 EA 00 36 01 08 01 FA 00 FC 00 4B 4A 4B 2A 01 13 11 00 15 05 15 00 00,06 96 98,0,1,1,1,5,1,1,1,0
29,14,0.0399411976287638,0.0403113976077356,217,0,1,D,39 13 00 15 B7 43 0D 22 A0 3B 4D 4A 2F 12 E0 F0 FF FF FF FF FF C4 14 43 BC 00 00 00 00 00 00 00,14 F2 A0,1,1,1,0,2,0,0,1,0
29,15,0.0403194976063048,0.0405086975960223,227,0,1,9,41 00 05 08 00 80 03 43 CC 0D C7 6A,0 40 63,0,1,1,1,0,0,0,1,0
29,16,0.0445168973571128,0.0450389973271854,02D,0,1,E,DC 5C 14 05 C4 09 00 90 70 97 58 22 6F 52 05 00 08 00 A0 FE FF FF 7F 44 02 D2 35 FF FF FF FF 00 FE FF C9 8F AF B0 00 00 00 00 00 00 00 00 00 00,1C 00 CD,0,1,1,1,7,1,0,1,0
29,17,0.0450451973257486,0.0452003973174846,212,0,1,8,39 04 06 04 EC 08 09 89,0 E5 3E,0,1,1,1,6,0,0,1,0
29,18,0.0490063970905794,0.049517597061299,220,0,1,E,39 10 01 10 15 3F 42 39 47 00 1E 12 11 9C 00 22 05 F0 FF F1 39 10 00 16 E9 95 0F AE 32 0A FA DC D8 34 28 00 00 00 00 00 FF FF C4 C8 83 44 00 00,0C 2F 26,0,1,1,1,4,0,0,1,0
28,1,0.00160789990454191,0.00212099987514872,219,0,1,E,39 0E 00 20 AC D0 E0 D5 B7 7C 83 1A 3F 4D 7E D5 1F 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 6F 13 AB 28 00 00 00 00 00 00 00 00 00 00 00 00,19 21 A5,0,1,1,1,7,1,0,1,0
28,2,0.00639549962031083,0.00689859959151133,217,0,1,E,39 13 00 15 DE 1A E3 1E A0 1E 4D 5E 2F 12 D8 F0 FF FF FF FF FF 6F 55 CE E6 39 13 01 0B 55 BA 58 55 95 00 FE 03 BA FF EF 00 00 00 00 00 00 00 00,06 EF 1E,0,1,1,1,5,1,0,1,0
28,3,0.00690459959008649,0.00728579956840524,219,0,1,D,39 0F 00 15 5F 8C E1 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 70 0E E7 C5 00 00 00 00 00 00 00,1E AA 98,0,1,1,1,3,1,0,1,0
28,4,0.00729179956709913,0.00798899952665753,18E19490,0,1,F,02 88 00 64 64 64 01 00 00 00 5B 12 8B FE 00 00 00 00 00 00 E9 00 EC 00 BC 04 01 00 00 00 01 00 FC FF 00 00 45 14 C2 05 84 05 8A 13 00 00 00 00 CD 0C 80 0C 14 0F 2C 0D 13 11 00 15 05 15 00 00,00 55 EA,0,1,1,1,0,0,1,1,0
28,5,0.0123429992672186,0.0128601992374633,02D,0,1,E,14 06 EA 05 C4 09 00 90 70 97 58 62 6E 52 05 00 08 00 A0 FE FF FF 7F 44 02 D2 35 FF FF FF FF 00 FE FF 74 2C 6F 21 00 00 00 00 00 00 00 00 00 00,1D 70 DE,0,1,1,1,2,0,0,1,0
28,6,0.0168281990009405,0.017206398979556,220,0,1,D,39 10 00 16 C7 EE E5 AE 3A 0A FA DC 60 34 28 00 00 00 00 00 FF FF 70 7F 9F 57 00 00 00 00 00 00,05 82 44,0,1,1,1,7,1,0,1,0
28,7,0.0215563987202358,0.0220714986907239,219,0,1,E,39 0E 00 20 83 B5 E1 D5 B7 7C 83 1A 3F 55 7E D5 1F 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 71 17 C0 F7 00 00 00 00 00 00 00 00 00 00 00 00,01 07 91,0,1,1,1,1,1,0,1,0
28,8,0.0263998984326861,0.0267739984115451,217,0,1,D,39 13 00 15 D7 EF E4 1E A0 1F CD 60 2F 12 D8 F0 FF FF FF FF FF 71 E6 29 6A 00 00 00 00 00 00 00,18 85 39,0,1,1,1,4,0,0,1,0
28,9,0.0267800984101143,0.0271582983886111,219,0,1,D,39 0F 00 15 79 BD E2 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 72 62 61 77 00 00 00 00 00 00 00,0A 53 96,0,1,1,1,0,0,0,1,0
28,10,0.0271642983873051,0.0274483983715072,14420194,0,0,8,40 02 00 00 00 00 00 00,78 E0,0,1,1,1,,,1,,
28,11,0.032344498079766,0.0328635980498979,02D,0,1,E,0B 0F EB 05 C4 09 00 90 70 97 58 62 6E 52 05 00 08 00 A0 FE FF FF 7F 44 02 D2 35 FF FF FF FF 00 FE FF 77 46 66 EA 00 00 00 00 00 00 00 00 00 00,0C DA 5F,0,1,1,1,4,0,0,1,0
28,12,0.0367876978159813,0.0371637977947216,220,0,1,D,39 10 00 16 8A 06 E6 AE 3A 0A FA DC 60 34 28 00 00 00 00 00 FF FF 71 F2 4D DB 00 00 00 00 00 00,00 99 81,0,1,1,1,5,1,0,1,0
28,13,0.0371698977932908,0.0373269977850327,227,0,1,8,00 80 00 04 4F EA C7 04,0 D3 86,0,1,1,1,0,0,0,1,0
28,14,0.0373329977836079,0.0380461977422164,18E19490,0,1,F,03 00 00 8C 01 8C 01 00 00 00 00 00 00 05 00 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 CE 0C 10 27 00 E4 0C 00 00 00 00 00 00 54 D9 05 4E 16 D4 0C C4 09 00 13 11 00 15 05 15 00 00,05 A1 A1,0,1,1,1,0,0,1,1,0
28,15,0.0415740975318215,0.042086297502363,219,0,1,E,39 0E 00 20 5E C2 E2 D5 A7 7C 83 1A 3F 58 7E D5 1F 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 73 D0 D7 1E 00 00 00 00 00 00 00 00 00 00 00 00,1D 9E E5,0,1,1,1,6,0,0,1,0
28,16,0.0463702972470799,0.0464804972416061,068,0,0,1,04,37 77,0,1,1,1,,,0,,
28,17,0.0466944972278327,0.0470746972062108,219,0,1,D,39 0F 00 15 9B AD E3 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 74 98 3A FD 00 00 00 00 00 00 00,05 40 A5,0,1,1,1,2,0,0,1,0
28,18,0.0470806972049047,0.0472677971947468,227,0,1,9,41 00 05 08 00 80 03 43 CC 0D 77 0E,0 F6 4C,1,1,1,0,0,0,0,1,0
28,19,0.0476639971702753,0.0480361971492471,217,0,1,D,39 13 00 15 1F 60 E5 1E A0 1F 4D 61 2F 12 D0 F0 FF FF FF FF FF 73 14 08 6E 00 00 00 00 00 00 00,1B 37 F1,0,1,1,1,2,0,0,1,0
27,1,0.00376189977666286,0.00426909974761995,217,0,1,E,39 13 00 15 78 82 C0 1E A0 3A 8D 60 2F 12 C8 F0 FF FF FF FF FF 2A 65 48 7F 39 13 01 0B 55 BA 58 55 95 00 FE 03 BA FF EF 00 00 00 00 00 00 00 00,0E 77 10,0,1,1,1,1,1,0,1,0
27,2,0.00427509974619511,0.00465829972451385,219,0,1,D,39 0F 00 15 E4 1F BE 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 2B D6 0F 21 00 00 00 00 00 00 00,0E 79 C1,0,1,1,1,5,1,0,1,0
27,3,0.00966239942636093,0.0101824993964334,02D,0,1,E,FD 65 C7 05 C4 09 00 90 70 97 58 62 6F 52 05 00 08 00 A0 FE FF FF 7F 44 02 D2 35 FF FF FF FF 00 FE FF 2F 22 7C 1C 00 00 00 00 00 00 00 00 00 00,17 25 75,0,1,1,1,5,1,0,1,0
27,4,0.0139805991699973,0.0143546991488563,220,0,1,D,39 10 00 16 88 62 C2 AE 32 0A FA DC D0 34 28 00 00 00 00 00 FF FF 2A 7A 48 8D 00 00 00 00 00 00,1C BA EE,0,1,1,1,3,1,0,1,0
27,5,0.0143608991474196,0.0150779991059153,18E19490,0,1,F,04 03 00 03 00 03 00 7E 36 ED 0C 3B 0D 22 01 01 01 08 06 01 01 01 01 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,19 C6 9E,0,1,1,1,4,0,1,1,0
27,6,0.0188779988792476,0.0193911988497297,219,0,1,E,39 0E 00 20 78 C3 BE EE 47 7E 83 1A 3F CB 7F D5 38 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 2C B1 50 BE 00 00 00 00 00 00 00 00 00 00 00 00,05 54 6C,0,1,1,1,7,1,0,1,0
27,7,0.02367749859431,0.0240486985732224,217,0,1,D,39 13 00 15 2B B3 C1 1E A0 3B CD 60 2F 12 C8 F0 FF FF FF FF FF 2C 12 38 F6 00 00 00 00 00 00 00,12 E9 F1,0,1,1,1,1,1,0,1,0
27,8,0.0240546985719163,0.0244378985501163,219,0,1,D,39 0F 00 15 06 0F BF 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 2D B3 62 03 00 00 00 00 00 00 00,1C 74 E4,0,1,1,1,5,1,0,1,0
27,9,0.0296578982392646,0.0301750982095092,02D,0,1,E,58 12 C8 05 C4 09 00 90 70 97 58 62 6F 52 05 00 08 00 A0 FE FF FF 7F 44 02 D2 35 FF FF FF FF 00 FE FF 31 EB 7A EF 00 00 00 00 00 00 00 00 00 00,01 F0 B1,0,1,1,1,2,0,0,1,0
27,10,0.034003097981298,0.0343792979600323,220,0,1,D,39 10 00 16 99 67 C3 AE 32 0A FA DC D4 34 28 00 00 00 00 00 FF FF 2C DC 99 30 00 00 00 00 00 00,15 0D 79,0,1,1,1,5,1,0,1,0
27,11,0.0343992979577763,0.0345564979493935,227,0,1,8,00 80 00 04 62 BB C0 04,0 E1 73,0,1,1,1,0,0,0,1,0
27,12,0.0388964976907857,0.0394095976613926,219,0,1,E,39 0E 00 20 4A ED BF EE 57 7E 83 1A 3F D5 7F D5 39 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 2E 22 14 BF 00 00 00 00 00 00 00 00 00 00 00 00,03 AF 7F,0,1,1,1,7,1,0,1,0
27,13,0.0439936973881743,0.0447057973469668,18E19490,0,1,F,00 00 00 A5 00 00 00 50 01 00 00 00 00 00 00 00 00 00 00 1A 5A 8E 00 00 00 00 01 00 00 00 00 00 00 00 00 00 4A 4A 4B EB 00 EA 00 36 01 08 01 FA 00 FC 00 4B 4A 4B EE 00 13 11 00 15 05 15 00 00,0A E8 18,0,1,1,1,7,1,1,1,0
27,14,0.044711797345542,0.0450939973238014,219,0,1,D,39 0F 00 15 BF A0 C0 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 2F 9B C2 A8 00 00 00 00 00 00 00,1A C1 41,0,1,1,1,4,0,0,1,0
27,15,0.0450999973224953,0.0454702973014611,217,0,1,D,39 13 00 15 DD D8 C2 1E A0 3B 8D 60 2F 12 C8 F0 FF FF FF FF FF 2E F2 50 67 00 00 00 00 00 00 00,00 BD 0E,0,1,1,1,0,0,0,1,0
